date,county,state,fips,cases,deaths
2020-05-07,Brown,South Dakota,46013,93,0
2020-05-07,Buffalo,South Dakota,46017,1,0
2020-05-07,Charles Mix,South Dakota,46023,5,0
2020-05-07,Clark,South Dakota,46025,1,0
2020-05-07,Clay,South Dakota,46027,7,0
2020-05-07,Codington,South Dakota,46029,15,0
2020-05-07,Corson,South Dakota,46031,1,0
2020-05-07,Davison,South Dakota,46035,7,1
2020-05-07,Day,South Dakota,46037,10,0
2020-05-07,Deuel,South Dakota,46039,1,0
2020-05-07,Douglas,South Dakota,46043,1,0
2020-05-07,Fall River,South Dakota,46047,2,0
2020-05-07,Faulk,South Dakota,46049,1,0
2020-05-07,Grant,South Dakota,46051,2,0
2020-05-07,Hamlin,South Dakota,46057,2,0
2020-05-07,Hand,South Dakota,46059,1,0
2020-05-07,Hughes,South Dakota,46065,14,0
2020-05-07,Hutchinson,South Dakota,46067,3,0
2020-05-07,Hyde,South Dakota,46069,1,0
2020-05-07,Jerauld,South Dakota,46073,6,1
2020-05-07,Lake,South Dakota,46079,4,0
2020-05-07,Lawrence,South Dakota,46081,9,0
2020-05-07,Lincoln,South Dakota,46083,171,0
2020-05-07,Lyman,South Dakota,46085,3,0
2020-05-07,Marshall,South Dakota,46091,1,0
2020-05-07,McCook,South Dakota,46087,4,1
2020-05-07,McPherson,South Dakota,46089,1,0
2020-05-07,Meade,South Dakota,46093,2,0
2020-05-07,Miner,South Dakota,46097,1,0
2020-05-07,Minnehaha,South Dakota,46099,2332,26
2020-05-07,Moody,South Dakota,46101,11,0
2020-05-07,Oglala Lakota,South Dakota,46102,1,0
2020-05-07,Pennington,South Dakota,46103,17,0
2020-05-07,Roberts,South Dakota,46109,11,0
2020-05-07,Sanborn,South Dakota,46111,3,0
2020-05-07,Spink,South Dakota,46115,3,0
2020-05-07,Stanley,South Dakota,46117,8,0
2020-05-07,Sully,South Dakota,46119,1,0
2020-05-07,Todd,South Dakota,46121,7,0
2020-05-07,Turner,South Dakota,46125,18,0
2020-05-07,Union,South Dakota,46127,48,0
2020-05-07,Walworth,South Dakota,46129,5,0
2020-05-07,Yankton,South Dakota,46135,29,0
2020-05-07,Ziebach,South Dakota,46137,1,0
2020-05-08,Aurora,South Dakota,46003,1,0
2020-05-08,Beadle,South Dakota,46005,21,2
2020-05-08,Bon Homme,South Dakota,46009,4,0
2020-05-08,Brookings,South Dakota,46011,14,0
2020-05-08,Brown,South Dakota,46013,107,0
2020-05-08,Buffalo,South Dakota,46017,1,0
2020-05-08,Charles Mix,South Dakota,46023,5,0
2020-05-08,Clark,South Dakota,46025,2,0
2020-05-08,Clay,South Dakota,46027,9,0
2020-05-08,Codington,South Dakota,46029,15,0
2020-05-08,Corson,South Dakota,46031,1,0
2020-05-08,Davison,South Dakota,46035,7,1
2020-05-08,Day,South Dakota,46037,10,0
2020-05-08,Deuel,South Dakota,46039,1,0
2020-05-08,Douglas,South Dakota,46043,1,0
2020-05-08,Fall River,South Dakota,46047,2,0
2020-05-08,Faulk,South Dakota,46049,1,0
2020-05-08,Grant,South Dakota,46051,2,0
2020-05-08,Hamlin,South Dakota,46057,2,0
2020-05-08,Hand,South Dakota,46059,1,0
2020-05-08,Hughes,South Dakota,46065,15,0
2020-05-08,Hutchinson,South Dakota,46067,3,0
2020-05-08,Hyde,South Dakota,46069,1,0
2020-05-08,Jerauld,South Dakota,46073,6,1
2020-05-08,Lake,South Dakota,46079,5,0
2020-05-08,Lawrence,South Dakota,46081,9,0
2020-05-08,Lincoln,South Dakota,46083,180,0
2020-05-08,Lyman,South Dakota,46085,3,0
2020-05-08,Marshall,South Dakota,46091,1,0
2020-05-08,McCook,South Dakota,46087,4,1
2020-05-08,McPherson,South Dakota,46089,1,0
2020-05-08,Meade,South Dakota,46093,3,0
2020-05-08,Miner,South Dakota,46097,1,0
2020-05-08,Minnehaha,South Dakota,46099,2535,26
2020-05-08,Moody,South Dakota,46101,14,0
2020-05-08,Oglala Lakota,South Dakota,46102,1,0
2020-05-08,Pennington,South Dakota,46103,18,0
2020-05-08,Roberts,South Dakota,46109,11,0
2020-05-08,Sanborn,South Dakota,46111,3,0
2020-05-08,Spink,South Dakota,46115,3,0
2020-05-08,Stanley,South Dakota,46117,8,0
2020-05-08,Sully,South Dakota,46119,1,0
2020-05-08,Todd,South Dakota,46121,8,0
2020-05-08,Turner,South Dakota,46125,18,0
2020-05-08,Union,South Dakota,46127,50,0
2020-05-08,Walworth,South Dakota,46129,5,0
2020-05-08,Yankton,South Dakota,46135,29,0
2020-05-08,Ziebach,South Dakota,46137,1,0
2020-05-09,Aurora,South Dakota,46003,1,0
2020-05-09,Beadle,South Dakota,46005,21,2
2020-05-09,Bon Homme,South Dakota,46009,4,0
2020-05-09,Brookings,South Dakota,46011,14,0
2020-05-09,Brown,South Dakota,46013,110,0
2020-05-09,Buffalo,South Dakota,46017,1,0
2020-05-09,Charles Mix,South Dakota,46023,5,0
2020-05-09,Clark,South Dakota,46025,2,0
2020-05-09,Clay,South Dakota,46027,9,0
2020-05-09,Codington,South Dakota,46029,15,0
2020-05-09,Corson,South Dakota,46031,1,0
2020-05-09,Davison,South Dakota,46035,7,1
2020-05-09,Day,South Dakota,46037,10,0
2020-05-09,Deuel,South Dakota,46039,1,0
2020-05-09,Douglas,South Dakota,46043,1,0
2020-05-09,Fall River,South Dakota,46047,2,0
2020-05-09,Faulk,South Dakota,46049,1,0
2020-05-09,Grant,South Dakota,46051,2,0
2020-05-09,Hamlin,South Dakota,46057,2,0
2020-05-09,Hand,South Dakota,46059,1,0
2020-05-09,Hughes,South Dakota,46065,15,0
2020-05-09,Hutchinson,South Dakota,46067,3,0
2020-05-09,Hyde,South Dakota,46069,1,0
2020-05-09,Jerauld,South Dakota,46073,6,1
2020-05-09,Lake,South Dakota,46079,5,0
2020-05-09,Lawrence,South Dakota,46081,9,0
2020-05-09,Lincoln,South Dakota,46083,186,0
2020-05-09,Lyman,South Dakota,46085,3,0
2020-05-09,Marshall,South Dakota,46091,1,0
2020-05-09,McCook,South Dakota,46087,4,1
2020-05-09,McPherson,South Dakota,46089,1,0
2020-05-09,Meade,South Dakota,46093,3,0
2020-05-09,Miner,South Dakota,46097,1,0
2020-05-09,Minnehaha,South Dakota,46099,2767,29
2020-05-09,Moody,South Dakota,46101,14,0
2020-05-09,Oglala Lakota,South Dakota,46102,1,0
2020-05-09,Pennington,South Dakota,46103,19,0
2020-05-09,Roberts,South Dakota,46109,13,0
2020-05-09,Sanborn,South Dakota,46111,3,0
2020-05-09,Spink,South Dakota,46115,4,0
2020-05-09,Stanley,South Dakota,46117,9,0
2020-05-09,Sully,South Dakota,46119,1,0
2020-05-09,Todd,South Dakota,46121,8,0
2020-05-09,Turner,South Dakota,46125,18,0
2020-05-09,Union,South Dakota,46127,53,0
2020-05-09,Walworth,South Dakota,46129,5,0
2020-05-09,Yankton,South Dakota,46135,29,0
2020-05-09,Ziebach,South Dakota,46137,1,0
2020-05-10,Aurora,South Dakota,46003,2,0
2020-05-10,Beadle,South Dakota,46005,21,2
2020-05-10,Bon Homme,South Dakota,46009,4,0
2020-05-10,Brookings,South Dakota,46011,14,0
2020-05-10,Brown,South Dakota,46013,120,0
2020-05-10,Buffalo,South Dakota,46017,1,0
2020-05-10,Charles Mix,South Dakota,46023,5,0
2020-05-10,Clark,South Dakota,46025,2,0
2020-05-10,Clay,South Dakota,46027,9,0
2020-05-10,Codington,South Dakota,46029,15,0
2020-05-10,Corson,South Dakota,46031,1,0
2020-05-10,Davison,South Dakota,46035,7,1
2020-05-10,Day,South Dakota,46037,10,0
2020-05-10,Deuel,South Dakota,46039,1,0
2020-05-10,Douglas,South Dakota,46043,1,0
2020-05-10,Fall River,South Dakota,46047,2,0
2020-05-10,Faulk,South Dakota,46049,1,0
2020-05-10,Grant,South Dakota,46051,3,0
2020-05-10,Hamlin,South Dakota,46057,2,0
2020-05-10,Hand,South Dakota,46059,1,0
2020-05-10,Hughes,South Dakota,46065,15,0
2020-05-10,Hutchinson,South Dakota,46067,3,0
2020-05-10,Hyde,South Dakota,46069,1,0
2020-05-10,Jerauld,South Dakota,46073,6,1
2020-05-10,Lake,South Dakota,46079,5,0
2020-05-10,Lawrence,South Dakota,46081,9,0
2020-05-10,Lincoln,South Dakota,46083,188,0
2020-05-10,Lyman,South Dakota,46085,3,0
2020-05-10,Marshall,South Dakota,46091,1,0
2020-05-10,McCook,South Dakota,46087,4,1
2020-05-10,McPherson,South Dakota,46089,1,0
2020-05-10,Meade,South Dakota,46093,3,0
2020-05-10,Miner,South Dakota,46097,1,0
2020-05-10,Minnehaha,South Dakota,46099,2867,29
2020-05-10,Moody,South Dakota,46101,14,0
2020-05-10,Oglala Lakota,South Dakota,46102,1,0
2020-05-10,Pennington,South Dakota,46103,26,0
2020-05-10,Roberts,South Dakota,46109,14,0
2020-05-10,Sanborn,South Dakota,46111,3,0
2020-05-10,Spink,South Dakota,46115,4,0
2020-05-10,Stanley,South Dakota,46117,9,0
2020-05-10,Sully,South Dakota,46119,1,0
2020-05-10,Todd,South Dakota,46121,9,0
2020-05-10,Turner,South Dakota,46125,18,0
2020-05-10,Union,South Dakota,46127,53,0
2020-05-10,Walworth,South Dakota,46129,5,0
2020-05-10,Yankton,South Dakota,46135,30,0
2020-05-10,Ziebach,South Dakota,46137,1,0
2020-05-11,Aurora,South Dakota,46003,2,0
2020-05-11,Beadle,South Dakota,46005,21,2
2020-05-11,Bon Homme,South Dakota,46009,4,0
2020-05-11,Brookings,South Dakota,46011,14,0
2020-05-11,Brown,South Dakota,46013,127,0
2020-05-11,Buffalo,South Dakota,46017,1,0
2020-05-11,Charles Mix,South Dakota,46023,5,0
2020-05-11,Clark,South Dakota,46025,2,0
2020-05-11,Clay,South Dakota,46027,9,0
2020-05-11,Codington,South Dakota,46029,15,0
2020-05-11,Corson,South Dakota,46031,1,0
2020-05-11,Davison,South Dakota,46035,7,1
2020-05-11,Day,South Dakota,46037,10,0
2020-05-11,Deuel,South Dakota,46039,1,0
2020-05-11,Douglas,South Dakota,46043,1,0
2020-05-11,Fall River,South Dakota,46047,2,0
2020-05-11,Faulk,South Dakota,46049,1,0
2020-05-11,Grant,South Dakota,46051,3,0
2020-05-11,Hamlin,South Dakota,46057,2,0
2020-05-11,Hand,South Dakota,46059,1,0
2020-05-11,Hughes,South Dakota,46065,15,0
2020-05-11,Hutchinson,South Dakota,46067,3,0
2020-05-11,Hyde,South Dakota,46069,1,0
2020-05-11,Jerauld,South Dakota,46073,6,1
2020-05-11,Lake,South Dakota,46079,5,0
2020-05-11,Lawrence,South Dakota,46081,9,0
2020-05-11,Lincoln,South Dakota,46083,191,0
2020-05-11,Lyman,South Dakota,46085,3,0
2020-05-11,Marshall,South Dakota,46091,1,0
2020-05-11,McCook,South Dakota,46087,4,1
2020-05-11,McPherson,South Dakota,46089,1,0
2020-05-11,Meade,South Dakota,46093,4,0
2020-05-11,Miner,South Dakota,46097,1,0
2020-05-11,Minnehaha,South Dakota,46099,2952,29
2020-05-11,Moody,South Dakota,46101,14,0
2020-05-11,Oglala Lakota,South Dakota,46102,1,0
2020-05-11,Pennington,South Dakota,46103,27,0
2020-05-11,Roberts,South Dakota,46109,14,0
2020-05-11,Sanborn,South Dakota,46111,3,0
2020-05-11,Spink,South Dakota,46115,4,0
2020-05-11,Stanley,South Dakota,46117,8,0
2020-05-11,Sully,South Dakota,46119,1,0
2020-05-11,Todd,South Dakota,46121,10,0
2020-05-11,Turner,South Dakota,46125,18,0
2020-05-11,Union,South Dakota,46127,53,0
2020-05-11,Walworth,South Dakota,46129,5,0
2020-05-11,Yankton,South Dakota,46135,30,0
2020-05-11,Ziebach,South Dakota,46137,1,0
2020-05-12,Aurora,South Dakota,46003,2,0
2020-05-12,Beadle,South Dakota,46005,22,2
2020-05-12,Bon Homme,South Dakota,46009,4,0
2020-05-12,Brookings,South Dakota,46011,14,0
2020-05-12,Brown,South Dakota,46013,132,0
2020-05-12,Buffalo,South Dakota,46017,1,0
2020-05-12,Charles Mix,South Dakota,46023,5,0
2020-05-12,Clark,South Dakota,46025,3,0
2020-05-12,Clay,South Dakota,46027,10,0
2020-05-12,Codington,South Dakota,46029,15,0
2020-05-12,Corson,South Dakota,46031,2,0
2020-05-12,Davison,South Dakota,46035,8,1
2020-05-12,Day,South Dakota,46037,10,0
2020-05-12,Deuel,South Dakota,46039,1,0
2020-05-12,Douglas,South Dakota,46043,1,0
2020-05-12,Fall River,South Dakota,46047,2,0
2020-05-12,Faulk,South Dakota,46049,1,0
2020-05-12,Grant,South Dakota,46051,3,0
2020-05-12,Hamlin,South Dakota,46057,2,0
2020-05-12,Hand,South Dakota,46059,1,0
2020-05-12,Hughes,South Dakota,46065,15,0
2020-05-12,Hutchinson,South Dakota,46067,3,0
2020-05-12,Hyde,South Dakota,46069,1,0
2020-05-12,Jerauld,South Dakota,46073,6,1
2020-05-12,Lake,South Dakota,46079,5,0
2020-05-12,Lawrence,South Dakota,46081,9,0
2020-05-12,Lincoln,South Dakota,46083,190,0
2020-05-12,Lyman,South Dakota,46085,3,0
2020-05-12,Marshall,South Dakota,46091,1,0
2020-05-12,McCook,South Dakota,46087,5,1
2020-05-12,McPherson,South Dakota,46089,1,0
2020-05-12,Meade,South Dakota,46093,4,0
2020-05-12,Miner,South Dakota,46097,1,0
2020-05-12,Minnehaha,South Dakota,46099,2978,34
2020-05-12,Moody,South Dakota,46101,15,0
2020-05-12,Oglala Lakota,South Dakota,46102,1,0
2020-05-12,Pennington,South Dakota,46103,32,0
2020-05-12,Roberts,South Dakota,46109,14,0
2020-05-12,Sanborn,South Dakota,46111,3,0
2020-05-12,Spink,South Dakota,46115,4,0
2020-05-12,Stanley,South Dakota,46117,8,0
2020-05-12,Sully,South Dakota,46119,1,0
2020-05-12,Todd,South Dakota,46121,13,0
2020-05-12,Turner,South Dakota,46125,18,0
2020-05-12,Union,South Dakota,46127,56,0
2020-05-12,Walworth,South Dakota,46129,5,0
2020-05-12,Yankton,South Dakota,46135,31,0
2020-05-12,Ziebach,South Dakota,46137,1,0
2020-05-13,Aurora,South Dakota,46003,2,0
2020-05-13,Beadle,South Dakota,46005,22,2
2020-05-13,Bon Homme,South Dakota,46009,4,0
2020-05-13,Brookings,South Dakota,46011,14,0
2020-05-13,Brown,South Dakota,46013,143,0
2020-05-13,Buffalo,South Dakota,46017,1,0
2020-05-13,Charles Mix,South Dakota,46023,6,0
2020-05-13,Clark,South Dakota,46025,3,0
2020-05-13,Clay,South Dakota,46027,11,0
2020-05-13,Codington,South Dakota,46029,16,0
2020-05-13,Corson,South Dakota,46031,2,0
2020-05-13,Davison,South Dakota,46035,8,1
2020-05-13,Day,South Dakota,46037,10,0
2020-05-13,Deuel,South Dakota,46039,1,0
2020-05-13,Douglas,South Dakota,46043,1,0
2020-05-13,Fall River,South Dakota,46047,2,0
2020-05-13,Faulk,South Dakota,46049,1,0
2020-05-13,Grant,South Dakota,46051,4,0
2020-05-13,Hamlin,South Dakota,46057,2,0
2020-05-13,Hand,South Dakota,46059,1,0
2020-05-13,Hughes,South Dakota,46065,15,0
2020-05-13,Hutchinson,South Dakota,46067,3,0
2020-05-13,Hyde,South Dakota,46069,1,0
2020-05-13,Jerauld,South Dakota,46073,6,1
2020-05-13,Lake,South Dakota,46079,5,0
2020-05-13,Lawrence,South Dakota,46081,9,0
2020-05-13,Lincoln,South Dakota,46083,193,0
2020-05-13,Lyman,South Dakota,46085,3,0
2020-05-13,Marshall,South Dakota,46091,1,0
2020-05-13,McCook,South Dakota,46087,5,1
2020-05-13,McPherson,South Dakota,46089,1,0
2020-05-13,Meade,South Dakota,46093,5,0
2020-05-13,Miner,South Dakota,46097,1,0
2020-05-13,Minnehaha,South Dakota,46099,3017,34
2020-05-13,Moody,South Dakota,46101,17,0
2020-05-13,Oglala Lakota,South Dakota,46102,3,0
2020-05-13,Pennington,South Dakota,46103,36,0
2020-05-13,Roberts,South Dakota,46109,14,0
2020-05-13,Sanborn,South Dakota,46111,3,0
2020-05-13,Spink,South Dakota,46115,4,0
2020-05-13,Stanley,South Dakota,46117,8,0
2020-05-13,Sully,South Dakota,46119,1,0
2020-05-13,Todd,South Dakota,46121,14,0
2020-05-13,Turner,South Dakota,46125,18,0
2020-05-13,Union,South Dakota,46127,56,0
2020-05-13,Walworth,South Dakota,46129,5,0
2020-05-13,Yankton,South Dakota,46135,33,0
2020-05-13,Ziebach,South Dakota,46137,1,0
2020-05-14,Aurora,South Dakota,46003,2,0
2020-05-14,Beadle,South Dakota,46005,22,2
2020-05-14,Bon Homme,South Dakota,46009,4,0
2020-05-14,Brookings,South Dakota,46011,14,0
2020-05-14,Brown,South Dakota,46013,154,0
2020-05-14,Buffalo,South Dakota,46017,1,0
2020-05-14,Charles Mix,South Dakota,46023,7,0
2020-05-14,Clark,South Dakota,46025,4,0
2020-05-14,Clay,South Dakota,46027,11,0
2020-05-14,Codington,South Dakota,46029,16,0
2020-05-14,Corson,South Dakota,46031,2,0
2020-05-14,Davison,South Dakota,46035,9,1
2020-05-14,Day,South Dakota,46037,10,0
2020-05-14,Deuel,South Dakota,46039,1,0
2020-05-14,Douglas,South Dakota,46043,1,0
2020-05-14,Fall River,South Dakota,46047,2,0
2020-05-14,Faulk,South Dakota,46049,1,0
2020-05-14,Grant,South Dakota,46051,5,0
2020-05-14,Hamlin,South Dakota,46057,2,0
2020-05-14,Hand,South Dakota,46059,1,0
2020-05-14,Hughes,South Dakota,46065,15,0
2020-05-14,Hutchinson,South Dakota,46067,3,0
2020-05-14,Hyde,South Dakota,46069,1,0
2020-05-14,Jerauld,South Dakota,46073,6,1
2020-05-14,Lake,South Dakota,46079,5,0
2020-05-14,Lawrence,South Dakota,46081,9,0
2020-05-14,Lincoln,South Dakota,46083,195,0
2020-05-14,Lyman,South Dakota,46085,4,0
2020-05-14,Marshall,South Dakota,46091,1,0
2020-05-14,McCook,South Dakota,46087,5,1
2020-05-14,McPherson,South Dakota,46089,1,0
2020-05-14,Meade,South Dakota,46093,5,0
2020-05-14,Miner,South Dakota,46097,1,0
2020-05-14,Minnehaha,South Dakota,46099,3050,38
2020-05-14,Moody,South Dakota,46101,17,0
2020-05-14,Oglala Lakota,South Dakota,46102,3,0
2020-05-14,Pennington,South Dakota,46103,40,0
2020-05-14,Roberts,South Dakota,46109,17,0
2020-05-14,Sanborn,South Dakota,46111,3,0
2020-05-14,Spink,South Dakota,46115,4,0
2020-05-14,Stanley,South Dakota,46117,8,0
2020-05-14,Sully,South Dakota,46119,1,0
2020-05-14,Todd,South Dakota,46121,13,0
2020-05-14,Tripp,South Dakota,46123,1,0
2020-05-14,Turner,South Dakota,46125,18,0
2020-05-14,Union,South Dakota,46127,57,0
2020-05-14,Walworth,South Dakota,46129,5,0
2020-05-14,Yankton,South Dakota,46135,34,0
2020-05-14,Ziebach,South Dakota,46137,1,0
2020-05-15,Aurora,South Dakota,46003,2,0
2020-05-15,Beadle,South Dakota,46005,22,2
2020-05-15,Bon Homme,South Dakota,46009,4,0
2020-05-15,Brookings,South Dakota,46011,14,0
2020-05-15,Brown,South Dakota,46013,173,0
2020-05-15,Buffalo,South Dakota,46017,1,0
2020-05-15,Charles Mix,South Dakota,46023,8,0
2020-05-15,Clark,South Dakota,46025,4,0
2020-05-15,Clay,South Dakota,46027,12,0
2020-05-15,Codington,South Dakota,46029,16,0
2020-05-15,Corson,South Dakota,46031,3,0
2020-05-15,Davison,South Dakota,46035,9,1
2020-05-15,Day,South Dakota,46037,10,0
2020-05-15,Deuel,South Dakota,46039,1,0
2020-05-15,Douglas,South Dakota,46043,1,0
2020-05-15,Fall River,South Dakota,46047,2,0
2020-05-15,Faulk,South Dakota,46049,1,0
2020-05-15,Grant,South Dakota,46051,7,0
2020-05-15,Hamlin,South Dakota,46057,2,0
2020-05-15,Hand,South Dakota,46059,1,0
2020-05-15,Hughes,South Dakota,46065,16,0
2020-05-15,Hutchinson,South Dakota,46067,3,0
2020-05-15,Hyde,South Dakota,46069,1,0
2020-05-15,Jerauld,South Dakota,46073,6,1
2020-05-15,Lake,South Dakota,46079,5,0
2020-05-15,Lawrence,South Dakota,46081,9,0
2020-05-15,Lincoln,South Dakota,46083,198,0
2020-05-15,Lyman,South Dakota,46085,4,0
2020-05-15,Marshall,South Dakota,46091,1,0
2020-05-15,McCook,South Dakota,46087,5,1
2020-05-15,McPherson,South Dakota,46089,1,0
2020-05-15,Meade,South Dakota,46093,5,0
2020-05-15,Miner,South Dakota,46097,1,0
2020-05-15,Minnehaha,South Dakota,46099,3101,39
2020-05-15,Moody,South Dakota,46101,17,0
2020-05-15,Oglala Lakota,South Dakota,46102,6,0
2020-05-15,Pennington,South Dakota,46103,43,0
2020-05-15,Roberts,South Dakota,46109,18,0
2020-05-15,Sanborn,South Dakota,46111,4,0
2020-05-15,Spink,South Dakota,46115,4,0
2020-05-15,Stanley,South Dakota,46117,9,0
2020-05-15,Sully,South Dakota,46119,1,0
2020-05-15,Todd,South Dakota,46121,15,0
2020-05-15,Tripp,South Dakota,46123,1,0
2020-05-15,Turner,South Dakota,46125,19,0
2020-05-15,Union,South Dakota,46127,57,0
2020-05-15,Walworth,South Dakota,46129,5,0
2020-05-15,Yankton,South Dakota,46135,38,0
2020-05-15,Ziebach,South Dakota,46137,1,0
2020-05-16,Aurora,South Dakota,46003,2,0
2020-05-16,Beadle,South Dakota,46005,30,2
2020-05-16,Bon Homme,South Dakota,46009,4,0
2020-05-16,Brookings,South Dakota,46011,14,0
2020-05-16,Brown,South Dakota,46013,194,0
2020-05-16,Buffalo,South Dakota,46017,1,0
2020-05-16,Charles Mix,South Dakota,46023,8,0
2020-05-16,Clark,South Dakota,46025,4,0
2020-05-16,Clay,South Dakota,46027,14,0
2020-05-16,Codington,South Dakota,46029,16,0
2020-05-16,Corson,South Dakota,46031,3,0
2020-05-16,Davison,South Dakota,46035,9,1
2020-05-16,Day,South Dakota,46037,10,0
2020-05-16,Deuel,South Dakota,46039,1,0
2020-05-16,Douglas,South Dakota,46043,1,0
2020-05-16,Fall River,South Dakota,46047,2,0
2020-05-16,Faulk,South Dakota,46049,1,0
2020-05-16,Grant,South Dakota,46051,9,0
2020-05-16,Hamlin,South Dakota,46057,2,0
2020-05-16,Hand,South Dakota,46059,1,0
2020-05-16,Hughes,South Dakota,46065,16,0
2020-05-16,Hutchinson,South Dakota,46067,3,0
2020-05-16,Hyde,South Dakota,46069,1,0
2020-05-16,Jerauld,South Dakota,46073,6,1
2020-05-16,Lake,South Dakota,46079,5,0
2020-05-16,Lawrence,South Dakota,46081,9,0
2020-05-16,Lincoln,South Dakota,46083,201,0
2020-05-16,Lyman,South Dakota,46085,4,0
2020-05-16,Marshall,South Dakota,46091,1,0
2020-05-16,McCook,South Dakota,46087,5,1
2020-05-16,McPherson,South Dakota,46089,1,0
2020-05-16,Meade,South Dakota,46093,5,0
2020-05-16,Miner,South Dakota,46097,1,0
2020-05-16,Minnehaha,South Dakota,46099,3119,39
2020-05-16,Moody,South Dakota,46101,17,0
2020-05-16,Oglala Lakota,South Dakota,46102,9,0
2020-05-16,Pennington,South Dakota,46103,49,0
2020-05-16,Roberts,South Dakota,46109,19,0
2020-05-16,Sanborn,South Dakota,46111,5,0
2020-05-16,Spink,South Dakota,46115,4,0
2020-05-16,Stanley,South Dakota,46117,9,0
2020-05-16,Sully,South Dakota,46119,1,0
2020-05-16,Todd,South Dakota,46121,16,0
2020-05-16,Tripp,South Dakota,46123,2,0
2020-05-16,Turner,South Dakota,46125,19,0
2020-05-16,Union,South Dakota,46127,60,0
2020-05-16,Walworth,South Dakota,46129,5,0
2020-05-16,Yankton,South Dakota,46135,40,0
2020-05-16,Ziebach,South Dakota,46137,1,0
2020-05-17,Aurora,South Dakota,46003,3,0
2020-05-17,Beadle,South Dakota,46005,31,2
2020-05-17,Bon Homme,South Dakota,46009,4,0
2020-05-17,Brookings,South Dakota,46011,14,0
2020-05-17,Brown,South Dakota,46013,196,0
2020-05-17,Buffalo,South Dakota,46017,1,0
2020-05-17,Charles Mix,South Dakota,46023,9,0
2020-05-17,Clark,South Dakota,46025,4,0
2020-05-17,Clay,South Dakota,46027,15,0
2020-05-17,Codington,South Dakota,46029,17,0
2020-05-17,Corson,South Dakota,46031,3,0
2020-05-17,Davison,South Dakota,46035,9,1
2020-05-17,Day,South Dakota,46037,11,0
2020-05-17,Deuel,South Dakota,46039,1,0
2020-05-17,Douglas,South Dakota,46043,1,0
2020-05-17,Fall River,South Dakota,46047,2,0
2020-05-17,Faulk,South Dakota,46049,1,0
2020-05-17,Grant,South Dakota,46051,9,0
2020-05-17,Hamlin,South Dakota,46057,3,0
2020-05-17,Hand,South Dakota,46059,1,0
2020-05-17,Hughes,South Dakota,46065,16,0
2020-05-17,Hutchinson,South Dakota,46067,3,0
2020-05-17,Hyde,South Dakota,46069,1,0
2020-05-17,Jerauld,South Dakota,46073,6,1
2020-05-17,Lake,South Dakota,46079,5,0
2020-05-17,Lawrence,South Dakota,46081,9,0
2020-05-17,Lincoln,South Dakota,46083,200,0
2020-05-17,Lyman,South Dakota,46085,4,0
2020-05-17,Marshall,South Dakota,46091,1,0
2020-05-17,McCook,South Dakota,46087,5,1
2020-05-17,McPherson,South Dakota,46089,1,0
2020-05-17,Meade,South Dakota,46093,5,0
2020-05-17,Miner,South Dakota,46097,1,0
2020-05-17,Minnehaha,South Dakota,46099,3135,39
2020-05-17,Moody,South Dakota,46101,17,0
2020-05-17,Oglala Lakota,South Dakota,46102,10,0
2020-05-17,Pennington,South Dakota,46103,52,0
2020-05-17,Roberts,South Dakota,46109,19,0
2020-05-17,Sanborn,South Dakota,46111,5,0
2020-05-17,Spink,South Dakota,46115,4,0
2020-05-17,Stanley,South Dakota,46117,9,0
2020-05-17,Sully,South Dakota,46119,1,0
2020-05-17,Todd,South Dakota,46121,16,0
2020-05-17,Tripp,South Dakota,46123,2,0
2020-05-17,Turner,South Dakota,46125,19,0
2020-05-17,Union,South Dakota,46127,60,0
2020-05-17,Walworth,South Dakota,46129,5,0
2020-05-17,Yankton,South Dakota,46135,40,0
2020-05-17,Ziebach,South Dakota,46137,1,0
2020-05-18,Aurora,South Dakota,46003,3,0
2020-05-18,Beadle,South Dakota,46005,37,2
2020-05-18,Bon Homme,South Dakota,46009,5,0
2020-05-18,Brookings,South Dakota,46011,14,0
2020-05-18,Brown,South Dakota,46013,200,0
2020-05-18,Buffalo,South Dakota,46017,1,0
2020-05-18,Charles Mix,South Dakota,46023,9,0
2020-05-18,Clark,South Dakota,46025,4,0
2020-05-18,Clay,South Dakota,46027,15,0
2020-05-18,Codington,South Dakota,46029,17,0
2020-05-18,Corson,South Dakota,46031,4,0
2020-05-18,Davison,South Dakota,46035,9,1
2020-05-18,Day,South Dakota,46037,11,0
2020-05-18,Deuel,South Dakota,46039,1,0
2020-05-18,Douglas,South Dakota,46043,1,0
2020-05-18,Fall River,South Dakota,46047,2,0
2020-05-18,Faulk,South Dakota,46049,1,0
2020-05-18,Grant,South Dakota,46051,9,0
2020-05-18,Hamlin,South Dakota,46057,3,0
2020-05-18,Hand,South Dakota,46059,1,0
2020-05-18,Hughes,South Dakota,46065,16,0
2020-05-18,Hutchinson,South Dakota,46067,3,0
2020-05-18,Hyde,South Dakota,46069,1,0
2020-05-18,Jerauld,South Dakota,46073,6,1
2020-05-18,Lake,South Dakota,46079,5,0
2020-05-18,Lawrence,South Dakota,46081,9,0
2020-05-18,Lincoln,South Dakota,46083,201,0
2020-05-18,Lyman,South Dakota,46085,4,0
2020-05-18,Marshall,South Dakota,46091,1,0
2020-05-18,McCook,South Dakota,46087,5,1
2020-05-18,McPherson,South Dakota,46089,1,0
