date,county,state,fips,cases,deaths
2020-05-26,Prince George's,Maryland,24033,14333,506
2020-05-26,Queen Anne's,Maryland,24035,151,12
2020-05-26,Somerset,Maryland,24039,73,2
2020-05-26,St. Mary's,Maryland,24037,400,15
2020-05-26,Talbot,Maryland,24041,86,1
2020-05-26,Unknown,Maryland,,0,58
2020-05-26,Washington,Maryland,24043,413,12
2020-05-26,Wicomico,Maryland,24045,908,22
2020-05-26,Worcester,Maryland,24047,195,11
2020-05-27,Allegany,Maryland,24001,177,15
2020-05-27,Anne Arundel,Maryland,24003,3457,163
2020-05-27,Baltimore,Maryland,24005,5578,320
2020-05-27,Baltimore city,Maryland,24510,5062,236
2020-05-27,Calvert,Maryland,24009,316,18
2020-05-27,Caroline,Maryland,24011,243,0
2020-05-27,Carroll,Maryland,24013,821,86
2020-05-27,Cecil,Maryland,24015,354,21
2020-05-27,Charles,Maryland,24017,1009,71
2020-05-27,Dorchester,Maryland,24019,133,3
2020-05-27,Frederick,Maryland,24021,1793,103
2020-05-27,Garrett,Maryland,24023,10,0
2020-05-27,Harford,Maryland,24025,804,49
2020-05-27,Howard,Maryland,24027,1764,54
2020-05-27,Kent,Maryland,24029,160,15
2020-05-27,Montgomery,Maryland,24031,10504,572
2020-05-27,Prince George's,Maryland,24033,14627,520
2020-05-27,Queen Anne's,Maryland,24035,151,12
2020-05-27,Somerset,Maryland,24039,73,2
2020-05-27,St. Mary's,Maryland,24037,400,16
2020-05-27,Talbot,Maryland,24041,84,1
2020-05-27,Unknown,Maryland,,0,67
2020-05-27,Washington,Maryland,24043,418,12
2020-05-27,Wicomico,Maryland,24045,910,25
2020-05-27,Worcester,Maryland,24047,194,11
2020-05-28,Allegany,Maryland,24001,178,15
2020-05-28,Anne Arundel,Maryland,24003,3565,163
2020-05-28,Baltimore,Maryland,24005,5693,323
2020-05-28,Baltimore city,Maryland,24510,5211,240
2020-05-28,Calvert,Maryland,24009,321,17
2020-05-28,Caroline,Maryland,24011,245,0
2020-05-28,Carroll,Maryland,24013,843,85
2020-05-28,Cecil,Maryland,24015,356,22
2020-05-28,Charles,Maryland,24017,1028,72
2020-05-28,Dorchester,Maryland,24019,136,3
2020-05-28,Frederick,Maryland,24021,1831,104
2020-05-28,Garrett,Maryland,24023,10,0
2020-05-28,Harford,Maryland,24025,830,49
2020-05-28,Howard,Maryland,24027,1819,56
2020-05-28,Kent,Maryland,24029,165,15
2020-05-28,Montgomery,Maryland,24031,10791,581
2020-05-28,Prince George's,Maryland,24033,15042,530
2020-05-28,Queen Anne's,Maryland,24035,152,12
2020-05-28,Somerset,Maryland,24039,73,2
2020-05-28,St. Mary's,Maryland,24037,417,19
2020-05-28,Talbot,Maryland,24041,87,1
2020-05-28,Unknown,Maryland,,0,69
2020-05-28,Washington,Maryland,24043,423,12
2020-05-28,Wicomico,Maryland,24045,919,27
2020-05-28,Worcester,Maryland,24047,199,11
2020-05-29,Allegany,Maryland,24001,177,16
2020-05-29,Anne Arundel,Maryland,24003,3652,167
2020-05-29,Baltimore,Maryland,24005,5835,336
2020-05-29,Baltimore city,Maryland,24510,5434,248
2020-05-29,Calvert,Maryland,24009,330,17
2020-05-29,Caroline,Maryland,24011,248,0
2020-05-29,Carroll,Maryland,24013,863,85
2020-05-29,Cecil,Maryland,24015,364,22
2020-05-29,Charles,Maryland,24017,1057,72
2020-05-29,Dorchester,Maryland,24019,140,3
2020-05-29,Frederick,Maryland,24021,1863,105
2020-05-29,Garrett,Maryland,24023,10,0
2020-05-29,Harford,Maryland,24025,857,49
2020-05-29,Howard,Maryland,24027,1872,58
2020-05-29,Kent,Maryland,24029,167,17
2020-05-29,Montgomery,Maryland,24031,11075,595
2020-05-29,Prince George's,Maryland,24033,15324,530
2020-05-29,Queen Anne's,Maryland,24035,160,12
2020-05-29,Somerset,Maryland,24039,73,2
2020-05-29,St. Mary's,Maryland,24037,460,20
2020-05-29,Talbot,Maryland,24041,91,1
2020-05-29,Unknown,Maryland,,0,55
2020-05-29,Washington,Maryland,24043,441,13
2020-05-29,Wicomico,Maryland,24045,931,30
2020-05-29,Worcester,Maryland,24047,207,13
2020-05-30,Allegany,Maryland,24001,177,16
2020-05-30,Anne Arundel,Maryland,24003,3752,172
2020-05-30,Baltimore,Maryland,24005,5970,340
2020-05-30,Baltimore city,Maryland,24510,5572,254
2020-05-30,Calvert,Maryland,24009,335,18
2020-05-30,Caroline,Maryland,24011,253,0
2020-05-30,Carroll,Maryland,24013,881,90
2020-05-30,Cecil,Maryland,24015,366,22
2020-05-30,Charles,Maryland,24017,1086,72
2020-05-30,Dorchester,Maryland,24019,141,3
2020-05-30,Frederick,Maryland,24021,1897,105
2020-05-30,Garrett,Maryland,24023,10,0
2020-05-30,Harford,Maryland,24025,864,49
2020-05-30,Howard,Maryland,24027,1909,58
2020-05-30,Kent,Maryland,24029,170,19
2020-05-30,Montgomery,Maryland,24031,11291,605
2020-05-30,Prince George's,Maryland,24033,15579,539
2020-05-30,Queen Anne's,Maryland,24035,159,12
2020-05-30,Somerset,Maryland,24039,73,2
2020-05-30,St. Mary's,Maryland,24037,471,20
2020-05-30,Talbot,Maryland,24041,96,2
2020-05-30,Unknown,Maryland,,0,55
2020-05-30,Washington,Maryland,24043,456,13
2020-05-30,Wicomico,Maryland,24045,943,30
2020-05-30,Worcester,Maryland,24047,211,13
2020-05-31,Allegany,Maryland,24001,178,17
2020-05-31,Anne Arundel,Maryland,24003,3794,174
2020-05-31,Baltimore,Maryland,24005,6080,344
2020-05-31,Baltimore city,Maryland,24510,5672,258
2020-05-31,Calvert,Maryland,24009,342,18
2020-05-31,Caroline,Maryland,24011,259,1
2020-05-31,Carroll,Maryland,24013,914,90
2020-05-31,Cecil,Maryland,24015,371,23
2020-05-31,Charles,Maryland,24017,1109,72
2020-05-31,Dorchester,Maryland,24019,142,3
2020-05-31,Frederick,Maryland,24021,1918,105
2020-05-31,Garrett,Maryland,24023,10,0
2020-05-31,Harford,Maryland,24025,885,51
2020-05-31,Howard,Maryland,24027,1932,58
2020-05-31,Kent,Maryland,24029,173,19
2020-05-31,Montgomery,Maryland,24031,11401,612
2020-05-31,Prince George's,Maryland,24033,15808,541
2020-05-31,Queen Anne's,Maryland,24035,160,13
2020-05-31,Somerset,Maryland,24039,73,2
2020-05-31,St. Mary's,Maryland,24037,499,22
2020-05-31,Talbot,Maryland,24041,99,2
2020-05-31,Unknown,Maryland,,0,50
2020-05-31,Washington,Maryland,24043,469,14
2020-05-31,Wicomico,Maryland,24045,953,30
2020-05-31,Worcester,Maryland,24047,215,13
2020-06-01,Allegany,Maryland,24001,180,17
2020-06-01,Anne Arundel,Maryland,24003,3851,175
2020-06-01,Baltimore,Maryland,24005,6315,349
2020-06-01,Baltimore city,Maryland,24510,5612,261
2020-06-01,Calvert,Maryland,24009,350,18
2020-06-01,Caroline,Maryland,24011,260,1
2020-06-01,Carroll,Maryland,24013,916,92
2020-06-01,Cecil,Maryland,24015,369,23
2020-06-01,Charles,Maryland,24017,1121,73
2020-06-01,Dorchester,Maryland,24019,142,3
2020-06-01,Frederick,Maryland,24021,1935,106
2020-06-01,Garrett,Maryland,24023,10,0
2020-06-01,Harford,Maryland,24025,884,51
2020-06-01,Howard,Maryland,24027,1949,61
2020-06-01,Kent,Maryland,24029,174,19
2020-06-01,Montgomery,Maryland,24031,11516,616
2020-06-01,Prince George's,Maryland,24033,15968,545
2020-06-01,Queen Anne's,Maryland,24035,161,12
2020-06-01,Somerset,Maryland,24039,73,2
2020-06-01,St. Mary's,Maryland,24037,505,23
2020-06-01,Talbot,Maryland,24041,101,2
2020-06-01,Unknown,Maryland,,0,46
2020-06-01,Washington,Maryland,24043,472,14
2020-06-01,Wicomico,Maryland,24045,955,30
2020-06-01,Worcester,Maryland,24047,216,13
2020-06-02,Allegany,Maryland,24001,181,17
2020-06-02,Anne Arundel,Maryland,24003,3933,178
2020-06-02,Baltimore,Maryland,24005,6401,358
2020-06-02,Baltimore city,Maryland,24510,5696,263
2020-06-02,Calvert,Maryland,24009,353,18
2020-06-02,Caroline,Maryland,24011,263,1
2020-06-02,Carroll,Maryland,24013,929,93
2020-06-02,Cecil,Maryland,24015,377,24
2020-06-02,Charles,Maryland,24017,1134,73
2020-06-02,Dorchester,Maryland,24019,144,3
2020-06-02,Frederick,Maryland,24021,1968,107
2020-06-02,Garrett,Maryland,24023,10,0
2020-06-02,Harford,Maryland,24025,894,51
2020-06-02,Howard,Maryland,24027,1980,61
2020-06-02,Kent,Maryland,24029,174,19
2020-06-02,Montgomery,Maryland,24031,11771,624
2020-06-02,Prince George's,Maryland,24033,16116,552
2020-06-02,Queen Anne's,Maryland,24035,161,12
2020-06-02,Somerset,Maryland,24039,74,3
2020-06-02,St. Mary's,Maryland,24037,518,24
2020-06-02,Talbot,Maryland,24041,101,3
2020-06-02,Unknown,Maryland,,0,55
2020-06-02,Washington,Maryland,24043,480,15
2020-06-02,Wicomico,Maryland,24045,955,30
2020-06-02,Worcester,Maryland,24047,218,13
2020-06-03,Allegany,Maryland,24001,182,17
2020-06-03,Anne Arundel,Maryland,24003,4018,178
2020-06-03,Baltimore,Maryland,24005,6473,366
2020-06-03,Baltimore city,Maryland,24510,5809,266
2020-06-03,Calvert,Maryland,24009,349,20
2020-06-03,Caroline,Maryland,24011,265,1
2020-06-03,Carroll,Maryland,24013,943,96
2020-06-03,Cecil,Maryland,24015,381,24
2020-06-03,Charles,Maryland,24017,1153,75
2020-06-03,Dorchester,Maryland,24019,147,3
2020-06-03,Frederick,Maryland,24021,2012,109
2020-06-03,Garrett,Maryland,24023,10,0
2020-06-03,Harford,Maryland,24025,904,51
2020-06-03,Howard,Maryland,24027,2009,61
2020-06-03,Kent,Maryland,24029,178,19
2020-06-03,Montgomery,Maryland,24031,11964,633
2020-06-03,Prince George's,Maryland,24033,16279,565
2020-06-03,Queen Anne's,Maryland,24035,162,12
2020-06-03,Somerset,Maryland,24039,75,3
2020-06-03,St. Mary's,Maryland,24037,536,27
2020-06-03,Talbot,Maryland,24041,103,3
2020-06-03,Unknown,Maryland,,0,53
2020-06-03,Washington,Maryland,24043,486,16
2020-06-03,Wicomico,Maryland,24045,959,30
2020-06-03,Worcester,Maryland,24047,220,13
