date,county,state,fips,cases,deaths
2020-05-01,Scotland,Missouri,29199,4,0
2020-05-01,Scott,Missouri,29201,70,2
2020-05-01,Shelby,Missouri,29205,1,0
2020-05-01,St. Charles,Missouri,29183,577,35
2020-05-01,St. Clair,Missouri,29185,2,0
2020-05-01,St. Francois,Missouri,29187,27,1
2020-05-01,St. Louis,Missouri,29189,3151,168
2020-05-01,St. Louis city,Missouri,29510,1105,64
2020-05-01,Ste. Genevieve,Missouri,29186,8,1
2020-05-01,Stoddard,Missouri,29207,20,0
2020-05-01,Stone,Missouri,29209,3,0
2020-05-01,Taney,Missouri,29213,11,2
2020-05-01,Vernon,Missouri,29217,4,0
2020-05-01,Warren,Missouri,29219,20,0
2020-05-01,Washington,Missouri,29221,8,1
2020-05-01,Webster,Missouri,29225,15,0
2020-05-01,Worth,Missouri,29227,1,0
2020-05-01,Wright,Missouri,29229,9,0
2020-05-02,Adair,Missouri,29001,12,0
2020-05-02,Andrew,Missouri,29003,3,0
2020-05-02,Atchison,Missouri,29005,2,0
2020-05-02,Audrain,Missouri,29007,1,0
2020-05-02,Barry,Missouri,29009,5,0
2020-05-02,Bates,Missouri,29013,6,1
2020-05-02,Benton,Missouri,29015,8,0
2020-05-02,Bollinger,Missouri,29017,4,0
2020-05-02,Boone,Missouri,29019,102,1
2020-05-02,Buchanan,Missouri,29021,185,1
2020-05-02,Butler,Missouri,29023,26,0
2020-05-02,Caldwell,Missouri,29025,3,0
2020-05-02,Callaway,Missouri,29027,23,1
2020-05-02,Camden,Missouri,29029,35,1
2020-05-02,Cape Girardeau,Missouri,29031,49,1
2020-05-02,Carroll,Missouri,29033,2,0
2020-05-02,Carter,Missouri,29035,3,1
2020-05-02,Cass,Missouri,29037,64,6
2020-05-02,Cedar,Missouri,29039,5,0
2020-05-02,Chariton,Missouri,29041,5,0
2020-05-02,Christian,Missouri,29043,19,0
2020-05-02,Clark,Missouri,29045,1,0
2020-05-02,Clay,Missouri,29047,77,1
2020-05-02,Clinton,Missouri,29049,11,0
2020-05-02,Cole,Missouri,29051,53,1
2020-05-02,Cooper,Missouri,29053,9,0
2020-05-02,Crawford,Missouri,29055,8,0
2020-05-02,Dallas,Missouri,29059,2,0
2020-05-02,Daviess,Missouri,29061,3,0
2020-05-02,DeKalb,Missouri,29063,3,0
2020-05-02,Dunklin,Missouri,29069,22,2
2020-05-02,Franklin,Missouri,29071,119,12
2020-05-02,Gasconade,Missouri,29073,2,0
2020-05-02,Gentry,Missouri,29075,1,0
2020-05-02,Greene,Missouri,29077,89,8
2020-05-02,Harrison,Missouri,29081,6,0
2020-05-02,Henry,Missouri,29083,7,1
2020-05-02,Holt,Missouri,29087,1,0
2020-05-02,Howard,Missouri,29089,2,0
2020-05-02,Howell,Missouri,29091,5,0
2020-05-02,Iron,Missouri,29093,2,0
2020-05-02,Jackson,Missouri,29095,339,14
2020-05-02,Jasper,Missouri,29097,24,0
2020-05-02,Jefferson,Missouri,29099,265,8
2020-05-02,Johnson,Missouri,29101,57,0
2020-05-02,Kansas City,Missouri,,597,16
2020-05-02,Lafayette,Missouri,29107,39,1
2020-05-02,Lewis,Missouri,29111,6,1
2020-05-02,Lincoln,Missouri,29113,48,1
2020-05-02,Linn,Missouri,29115,5,1
2020-05-02,Livingston,Missouri,29117,2,0
2020-05-02,Macon,Missouri,29121,2,0
2020-05-02,Madison,Missouri,29123,1,0
2020-05-02,Maries,Missouri,29125,2,0
2020-05-02,Marion,Missouri,29127,4,0
2020-05-02,McDonald,Missouri,29119,4,0
2020-05-02,Miller,Missouri,29131,2,0
2020-05-02,Mississippi,Missouri,29133,29,0
2020-05-02,Moniteau,Missouri,29135,41,0
2020-05-02,Montgomery,Missouri,29139,7,0
2020-05-02,Morgan,Missouri,29141,5,0
2020-05-02,New Madrid,Missouri,29143,10,0
2020-05-02,Newton,Missouri,29145,10,1
2020-05-02,Nodaway,Missouri,29147,4,0
2020-05-02,Oregon,Missouri,29149,2,0
2020-05-02,Osage,Missouri,29151,5,0
2020-05-02,Pemiscot,Missouri,29155,32,1
2020-05-02,Perry,Missouri,29157,43,0
2020-05-02,Pettis,Missouri,29159,41,0
2020-05-02,Phelps,Missouri,29161,2,0
2020-05-02,Pike,Missouri,29163,11,0
2020-05-02,Platte,Missouri,29165,34,0
2020-05-02,Polk,Missouri,29167,1,0
2020-05-02,Pulaski,Missouri,29169,36,1
2020-05-02,Ralls,Missouri,29173,1,0
2020-05-02,Randolph,Missouri,29175,8,0
2020-05-02,Ray,Missouri,29177,11,0
2020-05-02,Reynolds,Missouri,29179,2,0
2020-05-02,Ripley,Missouri,29181,5,0
2020-05-02,Saline,Missouri,29195,193,0
2020-05-02,Scotland,Missouri,29199,4,0
2020-05-02,Scott,Missouri,29201,76,2
2020-05-02,Shelby,Missouri,29205,1,0
2020-05-02,St. Charles,Missouri,29183,596,41
2020-05-02,St. Clair,Missouri,29185,2,0
2020-05-02,St. Francois,Missouri,29187,27,1
2020-05-02,St. Louis,Missouri,29189,3244,177
2020-05-02,St. Louis city,Missouri,29510,1186,65
2020-05-02,Ste. Genevieve,Missouri,29186,8,1
2020-05-02,Stoddard,Missouri,29207,20,0
2020-05-02,Stone,Missouri,29209,3,0
2020-05-02,Taney,Missouri,29213,12,2
2020-05-02,Unknown,Missouri,,3,0
2020-05-02,Vernon,Missouri,29217,4,0
2020-05-02,Warren,Missouri,29219,20,0
2020-05-02,Washington,Missouri,29221,8,1
2020-05-02,Webster,Missouri,29225,15,0
2020-05-02,Worth,Missouri,29227,1,0
2020-05-02,Wright,Missouri,29229,9,0
2020-05-03,Adair,Missouri,29001,12,0
2020-05-03,Andrew,Missouri,29003,5,0
2020-05-03,Atchison,Missouri,29005,2,0
2020-05-03,Audrain,Missouri,29007,1,0
2020-05-03,Barry,Missouri,29009,5,0
2020-05-03,Bates,Missouri,29013,6,1
2020-05-03,Benton,Missouri,29015,8,0
2020-05-03,Bollinger,Missouri,29017,4,0
2020-05-03,Boone,Missouri,29019,102,1
2020-05-03,Buchanan,Missouri,29021,229,1
2020-05-03,Butler,Missouri,29023,26,0
2020-05-03,Caldwell,Missouri,29025,3,0
2020-05-03,Callaway,Missouri,29027,23,1
2020-05-03,Camden,Missouri,29029,35,1
2020-05-03,Cape Girardeau,Missouri,29031,49,1
2020-05-03,Carroll,Missouri,29033,2,0
2020-05-03,Carter,Missouri,29035,3,1
2020-05-03,Cass,Missouri,29037,64,6
2020-05-03,Cedar,Missouri,29039,5,0
2020-05-03,Chariton,Missouri,29041,5,0
2020-05-03,Christian,Missouri,29043,19,0
2020-05-03,Clark,Missouri,29045,1,0
2020-05-03,Clay,Missouri,29047,77,1
2020-05-03,Clinton,Missouri,29049,11,0
2020-05-03,Cole,Missouri,29051,54,1
2020-05-03,Cooper,Missouri,29053,9,0
2020-05-03,Crawford,Missouri,29055,8,0
2020-05-03,Dallas,Missouri,29059,2,0
2020-05-03,Daviess,Missouri,29061,3,0
2020-05-03,DeKalb,Missouri,29063,3,0
2020-05-03,Dunklin,Missouri,29069,23,2
2020-05-03,Franklin,Missouri,29071,122,12
2020-05-03,Gasconade,Missouri,29073,2,0
2020-05-03,Gentry,Missouri,29075,1,0
2020-05-03,Greene,Missouri,29077,90,8
2020-05-03,Harrison,Missouri,29081,6,0
2020-05-03,Henry,Missouri,29083,7,1
2020-05-03,Holt,Missouri,29087,1,0
2020-05-03,Howard,Missouri,29089,2,0
2020-05-03,Howell,Missouri,29091,5,0
2020-05-03,Iron,Missouri,29093,2,0
2020-05-03,Jackson,Missouri,29095,342,14
2020-05-03,Jasper,Missouri,29097,24,0
2020-05-03,Jefferson,Missouri,29099,271,8
2020-05-03,Johnson,Missouri,29101,59,0
2020-05-03,Kansas City,Missouri,,609,16
2020-05-03,Lafayette,Missouri,29107,42,1
2020-05-03,Lawrence,Missouri,29109,1,0
2020-05-03,Lewis,Missouri,29111,6,1
2020-05-03,Lincoln,Missouri,29113,48,1
2020-05-03,Linn,Missouri,29115,5,1
2020-05-03,Livingston,Missouri,29117,2,0
2020-05-03,Macon,Missouri,29121,2,0
2020-05-03,Madison,Missouri,29123,1,0
2020-05-03,Maries,Missouri,29125,2,0
2020-05-03,Marion,Missouri,29127,4,0
2020-05-03,McDonald,Missouri,29119,4,0
2020-05-03,Miller,Missouri,29131,2,0
2020-05-03,Mississippi,Missouri,29133,29,0
2020-05-03,Moniteau,Missouri,29135,42,0
2020-05-03,Montgomery,Missouri,29139,7,0
2020-05-03,Morgan,Missouri,29141,5,0
2020-05-03,New Madrid,Missouri,29143,10,0
2020-05-03,Newton,Missouri,29145,10,1
2020-05-03,Nodaway,Missouri,29147,4,0
2020-05-03,Oregon,Missouri,29149,2,0
2020-05-03,Osage,Missouri,29151,5,0
2020-05-03,Pemiscot,Missouri,29155,32,1
2020-05-03,Perry,Missouri,29157,43,0
2020-05-03,Pettis,Missouri,29159,43,0
2020-05-03,Phelps,Missouri,29161,2,0
2020-05-03,Pike,Missouri,29163,11,0
2020-05-03,Platte,Missouri,29165,33,0
2020-05-03,Polk,Missouri,29167,1,0
2020-05-03,Pulaski,Missouri,29169,36,1
2020-05-03,Ralls,Missouri,29173,1,0
2020-05-03,Randolph,Missouri,29175,8,0
2020-05-03,Ray,Missouri,29177,11,0
2020-05-03,Reynolds,Missouri,29179,2,0
2020-05-03,Ripley,Missouri,29181,5,0
2020-05-03,Saline,Missouri,29195,199,0
2020-05-03,Scotland,Missouri,29199,4,0
2020-05-03,Scott,Missouri,29201,76,2
2020-05-03,Shelby,Missouri,29205,1,0
2020-05-03,St. Charles,Missouri,29183,612,41
2020-05-03,St. Clair,Missouri,29185,2,0
2020-05-03,St. Francois,Missouri,29187,27,1
2020-05-03,St. Louis,Missouri,29189,3325,177
2020-05-03,St. Louis city,Missouri,29510,1304,70
2020-05-03,Ste. Genevieve,Missouri,29186,7,1
2020-05-03,Stoddard,Missouri,29207,20,0
2020-05-03,Stone,Missouri,29209,3,0
2020-05-03,Sullivan,Missouri,29211,1,0
2020-05-03,Taney,Missouri,29213,12,2
2020-05-03,Vernon,Missouri,29217,4,0
2020-05-03,Warren,Missouri,29219,21,0
2020-05-03,Washington,Missouri,29221,8,1
2020-05-03,Webster,Missouri,29225,15,0
2020-05-03,Worth,Missouri,29227,1,0
2020-05-03,Wright,Missouri,29229,9,0
2020-05-04,Adair,Missouri,29001,12,0
2020-05-04,Andrew,Missouri,29003,6,0
2020-05-04,Atchison,Missouri,29005,2,0
2020-05-04,Audrain,Missouri,29007,1,0
2020-05-04,Barry,Missouri,29009,5,0
2020-05-04,Bates,Missouri,29013,6,1
2020-05-04,Benton,Missouri,29015,8,0
2020-05-04,Bollinger,Missouri,29017,4,0
2020-05-04,Boone,Missouri,29019,97,1
2020-05-04,Buchanan,Missouri,29021,341,2
2020-05-04,Butler,Missouri,29023,26,0
2020-05-04,Caldwell,Missouri,29025,3,0
2020-05-04,Callaway,Missouri,29027,23,1
2020-05-04,Camden,Missouri,29029,35,1
2020-05-04,Cape Girardeau,Missouri,29031,49,1
2020-05-04,Carroll,Missouri,29033,2,0
2020-05-04,Carter,Missouri,29035,3,1
2020-05-04,Cass,Missouri,29037,64,6
2020-05-04,Cedar,Missouri,29039,5,0
2020-05-04,Chariton,Missouri,29041,5,0
2020-05-04,Christian,Missouri,29043,19,0
2020-05-04,Clark,Missouri,29045,1,0
2020-05-04,Clay,Missouri,29047,81,1
2020-05-04,Clinton,Missouri,29049,11,0
2020-05-04,Cole,Missouri,29051,54,1
2020-05-04,Cooper,Missouri,29053,9,0
2020-05-04,Crawford,Missouri,29055,8,0
2020-05-04,Dallas,Missouri,29059,2,0
2020-05-04,Daviess,Missouri,29061,3,0
2020-05-04,DeKalb,Missouri,29063,3,0
2020-05-04,Dunklin,Missouri,29069,23,2
2020-05-04,Franklin,Missouri,29071,125,13
2020-05-04,Gasconade,Missouri,29073,2,0
2020-05-04,Gentry,Missouri,29075,1,0
2020-05-04,Greene,Missouri,29077,91,8
2020-05-04,Harrison,Missouri,29081,6,0
2020-05-04,Henry,Missouri,29083,7,1
2020-05-04,Holt,Missouri,29087,1,0
2020-05-04,Howard,Missouri,29089,2,0
2020-05-04,Howell,Missouri,29091,5,0
2020-05-04,Iron,Missouri,29093,2,0
2020-05-04,Jackson,Missouri,29095,351,15
2020-05-04,Jasper,Missouri,29097,24,0
2020-05-04,Jefferson,Missouri,29099,279,10
2020-05-04,Johnson,Missouri,29101,59,0
2020-05-04,Kansas City,Missouri,,659,16
2020-05-04,Lafayette,Missouri,29107,45,1
2020-05-04,Lawrence,Missouri,29109,1,0
2020-05-04,Lewis,Missouri,29111,6,1
2020-05-04,Lincoln,Missouri,29113,51,1
2020-05-04,Linn,Missouri,29115,5,1
2020-05-04,Livingston,Missouri,29117,2,0
2020-05-04,Macon,Missouri,29121,2,0
2020-05-04,Madison,Missouri,29123,1,0
2020-05-04,Maries,Missouri,29125,2,0
2020-05-04,Marion,Missouri,29127,4,0
2020-05-04,McDonald,Missouri,29119,4,0
2020-05-04,Miller,Missouri,29131,2,0
2020-05-04,Mississippi,Missouri,29133,29,0
2020-05-04,Moniteau,Missouri,29135,42,0
2020-05-04,Montgomery,Missouri,29139,7,0
2020-05-04,Morgan,Missouri,29141,5,0
2020-05-04,New Madrid,Missouri,29143,11,0
2020-05-04,Newton,Missouri,29145,10,1
2020-05-04,Nodaway,Missouri,29147,4,0
2020-05-04,Oregon,Missouri,29149,2,0
2020-05-04,Osage,Missouri,29151,5,0
2020-05-04,Pemiscot,Missouri,29155,40,3
2020-05-04,Perry,Missouri,29157,43,0
2020-05-04,Pettis,Missouri,29159,48,0
2020-05-04,Phelps,Missouri,29161,2,0
2020-05-04,Pike,Missouri,29163,11,0
2020-05-04,Platte,Missouri,29165,35,0
2020-05-04,Polk,Missouri,29167,1,0
2020-05-04,Pulaski,Missouri,29169,36,1
2020-05-04,Ralls,Missouri,29173,1,0
2020-05-04,Randolph,Missouri,29175,8,0
2020-05-04,Ray,Missouri,29177,11,0
2020-05-04,Reynolds,Missouri,29179,2,0
2020-05-04,Ripley,Missouri,29181,5,0
2020-05-04,Saline,Missouri,29195,204,0
2020-05-04,Scotland,Missouri,29199,4,0
2020-05-04,Scott,Missouri,29201,76,2
2020-05-04,Shelby,Missouri,29205,1,0
2020-05-04,St. Charles,Missouri,29183,624,42
2020-05-04,St. Clair,Missouri,29185,2,0
2020-05-04,St. Francois,Missouri,29187,27,1
2020-05-04,St. Louis,Missouri,29189,3419,177
2020-05-04,St. Louis city,Missouri,29510,1304,71
2020-05-04,Ste. Genevieve,Missouri,29186,9,1
2020-05-04,Stoddard,Missouri,29207,21,0
2020-05-04,Stone,Missouri,29209,3,0
2020-05-04,Sullivan,Missouri,29211,2,0
2020-05-04,Taney,Missouri,29213,12,2
2020-05-04,Vernon,Missouri,29217,4,0
2020-05-04,Warren,Missouri,29219,22,0
2020-05-04,Washington,Missouri,29221,9,1
2020-05-04,Webster,Missouri,29225,15,0
2020-05-04,Worth,Missouri,29227,1,0
2020-05-04,Wright,Missouri,29229,9,0
2020-05-05,Adair,Missouri,29001,12,0
2020-05-05,Andrew,Missouri,29003,6,0
2020-05-05,Atchison,Missouri,29005,2,0
2020-05-05,Audrain,Missouri,29007,1,0
2020-05-05,Barry,Missouri,29009,5,0
2020-05-05,Bates,Missouri,29013,6,1
2020-05-05,Benton,Missouri,29015,8,0
2020-05-05,Bollinger,Missouri,29017,4,0
2020-05-05,Boone,Missouri,29019,97,1
2020-05-05,Buchanan,Missouri,29021,369,2
2020-05-05,Butler,Missouri,29023,26,0
2020-05-05,Caldwell,Missouri,29025,3,0
2020-05-05,Callaway,Missouri,29027,23,1
2020-05-05,Camden,Missouri,29029,35,1
2020-05-05,Cape Girardeau,Missouri,29031,49,1
2020-05-05,Carroll,Missouri,29033,2,0
2020-05-05,Carter,Missouri,29035,3,1
2020-05-05,Cass,Missouri,29037,65,6
2020-05-05,Cedar,Missouri,29039,5,0
2020-05-05,Chariton,Missouri,29041,5,0
2020-05-05,Christian,Missouri,29043,19,0
2020-05-05,Clark,Missouri,29045,1,0
2020-05-05,Clay,Missouri,29047,86,1
2020-05-05,Clinton,Missouri,29049,11,0
2020-05-05,Cole,Missouri,29051,52,1
2020-05-05,Cooper,Missouri,29053,9,0
2020-05-05,Crawford,Missouri,29055,8,0
2020-05-05,Dallas,Missouri,29059,2,0
2020-05-05,Daviess,Missouri,29061,3,0
2020-05-05,DeKalb,Missouri,29063,3,0
2020-05-05,Dunklin,Missouri,29069,24,2
2020-05-05,Franklin,Missouri,29071,127,13
2020-05-05,Gasconade,Missouri,29073,2,0
2020-05-05,Gentry,Missouri,29075,1,0
2020-05-05,Greene,Missouri,29077,91,8
2020-05-05,Harrison,Missouri,29081,6,0
2020-05-05,Henry,Missouri,29083,8,1
2020-05-05,Holt,Missouri,29087,1,0
2020-05-05,Howard,Missouri,29089,2,0
2020-05-05,Howell,Missouri,29091,5,0
2020-05-05,Iron,Missouri,29093,2,0
2020-05-05,Jackson,Missouri,29095,357,16
2020-05-05,Jasper,Missouri,29097,24,0
2020-05-05,Jefferson,Missouri,29099,278,10
2020-05-05,Johnson,Missouri,29101,60,0
2020-05-05,Kansas City,Missouri,,683,16
2020-05-05,Lafayette,Missouri,29107,47,1
2020-05-05,Lawrence,Missouri,29109,1,0
2020-05-05,Lewis,Missouri,29111,6,1
2020-05-05,Lincoln,Missouri,29113,49,1
2020-05-05,Linn,Missouri,29115,5,1
2020-05-05,Livingston,Missouri,29117,3,0
2020-05-05,Macon,Missouri,29121,2,0
2020-05-05,Madison,Missouri,29123,2,0
2020-05-05,Maries,Missouri,29125,2,0
2020-05-05,Marion,Missouri,29127,4,0
2020-05-05,McDonald,Missouri,29119,4,0
2020-05-05,Miller,Missouri,29131,2,0
2020-05-05,Mississippi,Missouri,29133,29,0
2020-05-05,Moniteau,Missouri,29135,42,0
2020-05-05,Montgomery,Missouri,29139,7,0
2020-05-05,Morgan,Missouri,29141,5,0
2020-05-05,New Madrid,Missouri,29143,11,0
2020-05-05,Newton,Missouri,29145,11,1
2020-05-05,Nodaway,Missouri,29147,4,0
2020-05-05,Oregon,Missouri,29149,2,0
2020-05-05,Osage,Missouri,29151,5,0
2020-05-05,Pemiscot,Missouri,29155,46,3
2020-05-05,Perry,Missouri,29157,43,0
2020-05-05,Pettis,Missouri,29159,53,0
2020-05-05,Phelps,Missouri,29161,3,0
2020-05-05,Pike,Missouri,29163,11,0
2020-05-05,Platte,Missouri,29165,36,0
2020-05-05,Polk,Missouri,29167,1,0
2020-05-05,Pulaski,Missouri,29169,36,1
2020-05-05,Ralls,Missouri,29173,1,0
2020-05-05,Randolph,Missouri,29175,8,0
2020-05-05,Ray,Missouri,29177,11,0
2020-05-05,Reynolds,Missouri,29179,2,0
2020-05-05,Ripley,Missouri,29181,5,0
2020-05-05,Saline,Missouri,29195,205,0
2020-05-05,Scotland,Missouri,29199,4,0
2020-05-05,Scott,Missouri,29201,75,2
2020-05-05,Shelby,Missouri,29205,1,0
2020-05-05,St. Charles,Missouri,29183,626,43
2020-05-05,St. Clair,Missouri,29185,2,0
2020-05-05,St. Francois,Missouri,29187,27,1
2020-05-05,St. Louis,Missouri,29189,3467,189
2020-05-05,St. Louis city,Missouri,29510,1315,78
2020-05-05,Ste. Genevieve,Missouri,29186,9,1
2020-05-05,Stoddard,Missouri,29207,22,0
2020-05-05,Stone,Missouri,29209,3,0
2020-05-05,Sullivan,Missouri,29211,1,0
2020-05-05,Taney,Missouri,29213,12,2
2020-05-05,Vernon,Missouri,29217,4,0
2020-05-05,Warren,Missouri,29219,21,0
2020-05-05,Washington,Missouri,29221,9,1
2020-05-05,Webster,Missouri,29225,15,0
2020-05-05,Worth,Missouri,29227,1,0
2020-05-05,Wright,Missouri,29229,10,0
2020-05-06,Adair,Missouri,29001,12,0
2020-05-06,Andrew,Missouri,29003,6,0
2020-05-06,Atchison,Missouri,29005,2,0
2020-05-06,Audrain,Missouri,29007,1,0
2020-05-06,Barry,Missouri,29009,5,0
2020-05-06,Bates,Missouri,29013,6,1
2020-05-06,Benton,Missouri,29015,8,0
2020-05-06,Bollinger,Missouri,29017,4,0
2020-05-06,Boone,Missouri,29019,98,1
2020-05-06,Buchanan,Missouri,29021,386,2
2020-05-06,Butler,Missouri,29023,26,0
2020-05-06,Caldwell,Missouri,29025,3,0
2020-05-06,Callaway,Missouri,29027,23,1
2020-05-06,Camden,Missouri,29029,35,1
2020-05-06,Cape Girardeau,Missouri,29031,49,1
2020-05-06,Carroll,Missouri,29033,2,0
2020-05-06,Carter,Missouri,29035,3,1
2020-05-06,Cass,Missouri,29037,66,6
2020-05-06,Cedar,Missouri,29039,7,0
2020-05-06,Chariton,Missouri,29041,5,0
2020-05-06,Christian,Missouri,29043,19,0
2020-05-06,Clark,Missouri,29045,1,0
2020-05-06,Clay,Missouri,29047,88,1
2020-05-06,Clinton,Missouri,29049,13,0
2020-05-06,Cole,Missouri,29051,53,1
2020-05-06,Cooper,Missouri,29053,9,0
2020-05-06,Crawford,Missouri,29055,8,0
2020-05-06,Dallas,Missouri,29059,2,0
2020-05-06,Daviess,Missouri,29061,3,0
2020-05-06,DeKalb,Missouri,29063,3,0
2020-05-06,Dunklin,Missouri,29069,23,2
2020-05-06,Franklin,Missouri,29071,132,13
2020-05-06,Gasconade,Missouri,29073,2,0
2020-05-06,Gentry,Missouri,29075,1,0
2020-05-06,Greene,Missouri,29077,90,8
2020-05-06,Harrison,Missouri,29081,6,0
2020-05-06,Henry,Missouri,29083,8,1
2020-05-06,Holt,Missouri,29087,1,0
2020-05-06,Howard,Missouri,29089,2,0
2020-05-06,Howell,Missouri,29091,5,0
2020-05-06,Iron,Missouri,29093,2,0
2020-05-06,Jackson,Missouri,29095,362,16
2020-05-06,Jasper,Missouri,29097,24,0
2020-05-06,Jefferson,Missouri,29099,286,10
2020-05-06,Johnson,Missouri,29101,60,0
2020-05-06,Kansas City,Missouri,,706,16
2020-05-06,Lafayette,Missouri,29107,50,1
2020-05-06,Lawrence,Missouri,29109,1,0
2020-05-06,Lewis,Missouri,29111,6,1
2020-05-06,Lincoln,Missouri,29113,51,1
2020-05-06,Linn,Missouri,29115,5,1
2020-05-06,Livingston,Missouri,29117,4,0
2020-05-06,Macon,Missouri,29121,2,0
2020-05-06,Madison,Missouri,29123,2,0
2020-05-06,Maries,Missouri,29125,2,0
2020-05-06,Marion,Missouri,29127,5,0
2020-05-06,McDonald,Missouri,29119,4,0
2020-05-06,Miller,Missouri,29131,2,0
2020-05-06,Mississippi,Missouri,29133,32,0
2020-05-06,Moniteau,Missouri,29135,42,0
2020-05-06,Montgomery,Missouri,29139,7,0
2020-05-06,Morgan,Missouri,29141,6,0
2020-05-06,New Madrid,Missouri,29143,11,0
2020-05-06,Newton,Missouri,29145,11,1
2020-05-06,Nodaway,Missouri,29147,5,0
2020-05-06,Oregon,Missouri,29149,2,0
2020-05-06,Osage,Missouri,29151,5,0
2020-05-06,Pemiscot,Missouri,29155,48,3
2020-05-06,Perry,Missouri,29157,44,0
2020-05-06,Pettis,Missouri,29159,55,0
2020-05-06,Phelps,Missouri,29161,2,0
2020-05-06,Pike,Missouri,29163,12,0
2020-05-06,Platte,Missouri,29165,36,0
2020-05-06,Polk,Missouri,29167,1,0
2020-05-06,Pulaski,Missouri,29169,36,1
2020-05-06,Ralls,Missouri,29173,1,0
2020-05-06,Randolph,Missouri,29175,8,0
2020-05-06,Ray,Missouri,29177,11,0
2020-05-06,Reynolds,Missouri,29179,2,0
2020-05-06,Ripley,Missouri,29181,5,0
2020-05-06,Saline,Missouri,29195,208,0
2020-05-06,Scotland,Missouri,29199,4,0
2020-05-06,Scott,Missouri,29201,76,2
2020-05-06,Shelby,Missouri,29205,1,0
2020-05-06,St. Charles,Missouri,29183,639,45
2020-05-06,St. Clair,Missouri,29185,2,0
2020-05-06,St. Francois,Missouri,29187,27,1
2020-05-06,St. Louis,Missouri,29189,3539,204
2020-05-06,St. Louis city,Missouri,29510,1384,82
2020-05-06,Ste. Genevieve,Missouri,29186,9,1
2020-05-06,Stoddard,Missouri,29207,24,0
2020-05-06,Stone,Missouri,29209,3,0
2020-05-06,Sullivan,Missouri,29211,1,0
2020-05-06,Taney,Missouri,29213,12,2
2020-05-06,Vernon,Missouri,29217,5,0
2020-05-06,Warren,Missouri,29219,23,0
2020-05-06,Washington,Missouri,29221,9,1
2020-05-06,Webster,Missouri,29225,15,0
2020-05-06,Worth,Missouri,29227,1,0
2020-05-06,Wright,Missouri,29229,10,0
2020-05-07,Adair,Missouri,29001,12,0
2020-05-07,Andrew,Missouri,29003,5,0
2020-05-07,Atchison,Missouri,29005,2,0
2020-05-07,Audrain,Missouri,29007,1,0
2020-05-07,Barry,Missouri,29009,6,0
2020-05-07,Bates,Missouri,29013,6,1
2020-05-07,Benton,Missouri,29015,8,0
2020-05-07,Bollinger,Missouri,29017,4,0
2020-05-07,Boone,Missouri,29019,97,1
2020-05-07,Buchanan,Missouri,29021,404,3
2020-05-07,Butler,Missouri,29023,26,0
2020-05-07,Caldwell,Missouri,29025,3,0
2020-05-07,Callaway,Missouri,29027,23,1
2020-05-07,Camden,Missouri,29029,35,1
2020-05-07,Cape Girardeau,Missouri,29031,49,1
2020-05-07,Carroll,Missouri,29033,3,0
2020-05-07,Carter,Missouri,29035,3,1
2020-05-07,Cass,Missouri,29037,67,7
2020-05-07,Cedar,Missouri,29039,9,0
2020-05-07,Chariton,Missouri,29041,6,0
2020-05-07,Christian,Missouri,29043,20,0
2020-05-07,Clark,Missouri,29045,1,0
2020-05-07,Clay,Missouri,29047,91,1
2020-05-07,Clinton,Missouri,29049,13,0
2020-05-07,Cole,Missouri,29051,55,1
2020-05-07,Cooper,Missouri,29053,9,0
2020-05-07,Crawford,Missouri,29055,8,0
2020-05-07,Dallas,Missouri,29059,2,0
2020-05-07,Daviess,Missouri,29061,3,0
2020-05-07,DeKalb,Missouri,29063,3,0
2020-05-07,Dunklin,Missouri,29069,23,2
2020-05-07,Franklin,Missouri,29071,137,13
2020-05-07,Gasconade,Missouri,29073,2,0
2020-05-07,Gentry,Missouri,29075,1,0
2020-05-07,Greene,Missouri,29077,91,8
2020-05-07,Harrison,Missouri,29081,6,0
2020-05-07,Henry,Missouri,29083,8,1
2020-05-07,Holt,Missouri,29087,1,0
2020-05-07,Howard,Missouri,29089,3,0
2020-05-07,Howell,Missouri,29091,5,0
2020-05-07,Iron,Missouri,29093,2,0
2020-05-07,Jackson,Missouri,29095,373,16
2020-05-07,Jasper,Missouri,29097,24,0
2020-05-07,Jefferson,Missouri,29099,289,10
2020-05-07,Johnson,Missouri,29101,62,0
2020-05-07,Kansas City,Missouri,,723,16
2020-05-07,Lafayette,Missouri,29107,58,1
2020-05-07,Lawrence,Missouri,29109,2,0
2020-05-07,Lewis,Missouri,29111,6,1
2020-05-07,Lincoln,Missouri,29113,51,1
2020-05-07,Linn,Missouri,29115,5,1
2020-05-07,Livingston,Missouri,29117,3,0
2020-05-07,Macon,Missouri,29121,3,0
2020-05-07,Madison,Missouri,29123,2,0
2020-05-07,Maries,Missouri,29125,2,0
2020-05-07,Marion,Missouri,29127,5,0
2020-05-07,McDonald,Missouri,29119,4,0
2020-05-07,Miller,Missouri,29131,3,0
2020-05-07,Mississippi,Missouri,29133,33,0
2020-05-07,Moniteau,Missouri,29135,43,0
2020-05-07,Montgomery,Missouri,29139,7,0
2020-05-07,Morgan,Missouri,29141,6,0
2020-05-07,New Madrid,Missouri,29143,11,0
2020-05-07,Newton,Missouri,29145,11,1
2020-05-07,Nodaway,Missouri,29147,5,0
2020-05-07,Oregon,Missouri,29149,2,0
