date,county,state,fips,cases,deaths
2020-04-25,Greenwood,South Carolina,45047,43,0
2020-04-25,Hampton,South Carolina,45049,21,0
2020-04-25,Horry,South Carolina,45051,201,12
2020-04-25,Jasper,South Carolina,45053,17,1
2020-04-25,Kershaw,South Carolina,45055,215,10
2020-04-25,Lancaster,South Carolina,45057,85,3
2020-04-25,Laurens,South Carolina,45059,22,1
2020-04-25,Lee,South Carolina,45061,51,6
2020-04-25,Lexington,South Carolina,45063,317,12
2020-04-25,Marion,South Carolina,45067,29,1
2020-04-25,Marlboro,South Carolina,45069,38,0
2020-04-25,McCormick,South Carolina,45065,6,1
2020-04-25,Newberry,South Carolina,45071,22,1
2020-04-25,Oconee,South Carolina,45073,20,0
2020-04-25,Orangeburg,South Carolina,45075,56,1
2020-04-25,Pickens,South Carolina,45077,44,0
2020-04-25,Richland,South Carolina,45079,787,18
2020-04-25,Saluda,South Carolina,45081,28,0
2020-04-25,Spartanburg,South Carolina,45083,243,8
2020-04-25,Sumter,South Carolina,45085,213,6
2020-04-25,Union,South Carolina,45087,25,0
2020-04-25,Williamsburg,South Carolina,45089,45,0
2020-04-25,York,South Carolina,45091,177,3
2020-04-26,Abbeville,South Carolina,45001,27,0
2020-04-26,Aiken,South Carolina,45003,89,6
2020-04-26,Allendale,South Carolina,45005,8,1
2020-04-26,Anderson,South Carolina,45007,145,6
2020-04-26,Bamberg,South Carolina,45009,8,0
2020-04-26,Barnwell,South Carolina,45011,15,0
2020-04-26,Beaufort,South Carolina,45013,255,10
2020-04-26,Berkeley,South Carolina,45015,173,8
2020-04-26,Calhoun,South Carolina,45017,6,1
2020-04-26,Charleston,South Carolina,45019,436,6
2020-04-26,Cherokee,South Carolina,45021,14,0
2020-04-26,Chester,South Carolina,45023,27,0
2020-04-26,Chesterfield,South Carolina,45025,44,0
2020-04-26,Clarendon,South Carolina,45027,181,11
2020-04-26,Colleton,South Carolina,45029,26,4
2020-04-26,Darlington,South Carolina,45031,104,1
2020-04-26,Dillon,South Carolina,45033,41,0
2020-04-26,Dorchester,South Carolina,45035,90,2
2020-04-26,Edgefield,South Carolina,45037,24,1
2020-04-26,Fairfield,South Carolina,45039,33,2
2020-04-26,Florence,South Carolina,45041,265,9
2020-04-26,Georgetown,South Carolina,45043,39,2
2020-04-26,Greenville,South Carolina,45045,609,19
2020-04-26,Greenwood,South Carolina,45047,44,0
2020-04-26,Hampton,South Carolina,45049,21,0
2020-04-26,Horry,South Carolina,45051,203,12
2020-04-26,Jasper,South Carolina,45053,19,1
2020-04-26,Kershaw,South Carolina,45055,218,10
2020-04-26,Lancaster,South Carolina,45057,87,3
2020-04-26,Laurens,South Carolina,45059,29,1
2020-04-26,Lee,South Carolina,45061,51,6
2020-04-26,Lexington,South Carolina,45063,329,12
2020-04-26,Marion,South Carolina,45067,32,1
2020-04-26,Marlboro,South Carolina,45069,40,0
2020-04-26,McCormick,South Carolina,45065,6,1
2020-04-26,Newberry,South Carolina,45071,23,1
2020-04-26,Oconee,South Carolina,45073,22,0
2020-04-26,Orangeburg,South Carolina,45075,61,1
2020-04-26,Pickens,South Carolina,45077,49,0
2020-04-26,Richland,South Carolina,45079,837,19
2020-04-26,Saluda,South Carolina,45081,35,0
2020-04-26,Spartanburg,South Carolina,45083,249,8
2020-04-26,Sumter,South Carolina,45085,214,6
2020-04-26,Union,South Carolina,45087,25,0
2020-04-26,Williamsburg,South Carolina,45089,56,0
2020-04-26,York,South Carolina,45091,181,3
2020-04-27,Abbeville,South Carolina,45001,29,0
2020-04-27,Aiken,South Carolina,45003,92,6
2020-04-27,Allendale,South Carolina,45005,8,1
2020-04-27,Anderson,South Carolina,45007,149,6
2020-04-27,Bamberg,South Carolina,45009,8,0
2020-04-27,Barnwell,South Carolina,45011,15,0
2020-04-27,Beaufort,South Carolina,45013,254,10
2020-04-27,Berkeley,South Carolina,45015,171,8
2020-04-27,Calhoun,South Carolina,45017,6,1
2020-04-27,Charleston,South Carolina,45019,435,6
2020-04-27,Cherokee,South Carolina,45021,15,0
2020-04-27,Chester,South Carolina,45023,27,0
2020-04-27,Chesterfield,South Carolina,45025,46,0
2020-04-27,Clarendon,South Carolina,45027,185,12
2020-04-27,Colleton,South Carolina,45029,26,4
2020-04-27,Darlington,South Carolina,45031,107,1
2020-04-27,Dillon,South Carolina,45033,44,0
2020-04-27,Dorchester,South Carolina,45035,92,2
2020-04-27,Edgefield,South Carolina,45037,25,1
2020-04-27,Fairfield,South Carolina,45039,33,2
2020-04-27,Florence,South Carolina,45041,268,10
2020-04-27,Georgetown,South Carolina,45043,39,2
2020-04-27,Greenville,South Carolina,45045,649,20
2020-04-27,Greenwood,South Carolina,45047,45,0
2020-04-27,Hampton,South Carolina,45049,22,0
2020-04-27,Horry,South Carolina,45051,209,12
2020-04-27,Jasper,South Carolina,45053,19,1
2020-04-27,Kershaw,South Carolina,45055,223,10
2020-04-27,Lancaster,South Carolina,45057,88,3
2020-04-27,Laurens,South Carolina,45059,35,1
2020-04-27,Lee,South Carolina,45061,55,6
2020-04-27,Lexington,South Carolina,45063,334,12
2020-04-27,Marion,South Carolina,45067,33,1
2020-04-27,Marlboro,South Carolina,45069,41,0
2020-04-27,McCormick,South Carolina,45065,6,1
2020-04-27,Newberry,South Carolina,45071,23,1
2020-04-27,Oconee,South Carolina,45073,24,0
2020-04-27,Orangeburg,South Carolina,45075,60,1
2020-04-27,Pickens,South Carolina,45077,53,0
2020-04-27,Richland,South Carolina,45079,840,19
2020-04-27,Saluda,South Carolina,45081,40,0
2020-04-27,Spartanburg,South Carolina,45083,255,8
2020-04-27,Sumter,South Carolina,45085,215,6
2020-04-27,Union,South Carolina,45087,25,0
2020-04-27,Williamsburg,South Carolina,45089,59,0
2020-04-27,York,South Carolina,45091,186,3
2020-04-28,Abbeville,South Carolina,45001,29,0
2020-04-28,Aiken,South Carolina,45003,94,6
2020-04-28,Allendale,South Carolina,45005,10,1
2020-04-28,Anderson,South Carolina,45007,152,6
2020-04-28,Bamberg,South Carolina,45009,9,0
2020-04-28,Barnwell,South Carolina,45011,17,0
2020-04-28,Beaufort,South Carolina,45013,259,10
2020-04-28,Berkeley,South Carolina,45015,174,9
2020-04-28,Calhoun,South Carolina,45017,6,1
2020-04-28,Charleston,South Carolina,45019,438,7
2020-04-28,Cherokee,South Carolina,45021,15,0
2020-04-28,Chester,South Carolina,45023,27,0
2020-04-28,Chesterfield,South Carolina,45025,47,0
2020-04-28,Clarendon,South Carolina,45027,194,14
2020-04-28,Colleton,South Carolina,45029,26,4
2020-04-28,Darlington,South Carolina,45031,110,2
2020-04-28,Dillon,South Carolina,45033,44,0
2020-04-28,Dorchester,South Carolina,45035,91,2
2020-04-28,Edgefield,South Carolina,45037,26,1
2020-04-28,Fairfield,South Carolina,45039,33,2
2020-04-28,Florence,South Carolina,45041,273,10
2020-04-28,Georgetown,South Carolina,45043,40,2
2020-04-28,Greenville,South Carolina,45045,661,22
2020-04-28,Greenwood,South Carolina,45047,46,0
2020-04-28,Hampton,South Carolina,45049,22,0
2020-04-28,Horry,South Carolina,45051,211,15
2020-04-28,Jasper,South Carolina,45053,19,1
2020-04-28,Kershaw,South Carolina,45055,229,10
2020-04-28,Lancaster,South Carolina,45057,90,4
2020-04-28,Laurens,South Carolina,45059,38,1
2020-04-28,Lee,South Carolina,45061,58,7
2020-04-28,Lexington,South Carolina,45063,347,12
2020-04-28,Marion,South Carolina,45067,32,1
2020-04-28,Marlboro,South Carolina,45069,42,0
2020-04-28,McCormick,South Carolina,45065,6,1
2020-04-28,Newberry,South Carolina,45071,23,1
2020-04-28,Oconee,South Carolina,45073,24,0
2020-04-28,Orangeburg,South Carolina,45075,63,1
2020-04-28,Pickens,South Carolina,45077,54,0
2020-04-28,Richland,South Carolina,45079,864,21
2020-04-28,Saluda,South Carolina,45081,41,0
2020-04-28,Spartanburg,South Carolina,45083,258,8
2020-04-28,Sumter,South Carolina,45085,220,7
2020-04-28,Union,South Carolina,45087,25,0
2020-04-28,Williamsburg,South Carolina,45089,60,0
2020-04-28,York,South Carolina,45091,188,3
2020-04-29,Abbeville,South Carolina,45001,29,0
2020-04-29,Aiken,South Carolina,45003,97,6
2020-04-29,Allendale,South Carolina,45005,10,1
2020-04-29,Anderson,South Carolina,45007,157,6
2020-04-29,Bamberg,South Carolina,45009,9,0
2020-04-29,Barnwell,South Carolina,45011,17,0
2020-04-29,Beaufort,South Carolina,45013,262,11
2020-04-29,Berkeley,South Carolina,45015,174,10
2020-04-29,Calhoun,South Carolina,45017,6,1
2020-04-29,Charleston,South Carolina,45019,441,7
2020-04-29,Cherokee,South Carolina,45021,15,0
2020-04-29,Chester,South Carolina,45023,27,0
2020-04-29,Chesterfield,South Carolina,45025,48,0
2020-04-29,Clarendon,South Carolina,45027,201,17
2020-04-29,Colleton,South Carolina,45029,26,4
2020-04-29,Darlington,South Carolina,45031,114,2
2020-04-29,Dillon,South Carolina,45033,47,0
2020-04-29,Dorchester,South Carolina,45035,94,3
2020-04-29,Edgefield,South Carolina,45037,29,1
2020-04-29,Fairfield,South Carolina,45039,34,2
2020-04-29,Florence,South Carolina,45041,288,13
2020-04-29,Georgetown,South Carolina,45043,40,3
2020-04-29,Greenville,South Carolina,45045,689,34
2020-04-29,Greenwood,South Carolina,45047,46,0
2020-04-29,Hampton,South Carolina,45049,23,0
2020-04-29,Horry,South Carolina,45051,211,15
2020-04-29,Jasper,South Carolina,45053,19,1
2020-04-29,Kershaw,South Carolina,45055,234,10
2020-04-29,Lancaster,South Carolina,45057,93,4
2020-04-29,Laurens,South Carolina,45059,38,1
2020-04-29,Lee,South Carolina,45061,58,7
2020-04-29,Lexington,South Carolina,45063,358,14
2020-04-29,Marion,South Carolina,45067,32,2
2020-04-29,Marlboro,South Carolina,45069,43,0
2020-04-29,McCormick,South Carolina,45065,6,1
2020-04-29,Newberry,South Carolina,45071,24,1
2020-04-29,Oconee,South Carolina,45073,24,0
2020-04-29,Orangeburg,South Carolina,45075,68,1
2020-04-29,Pickens,South Carolina,45077,53,1
2020-04-29,Richland,South Carolina,45079,884,30
2020-04-29,Saluda,South Carolina,45081,41,0
2020-04-29,Spartanburg,South Carolina,45083,262,9
2020-04-29,Sumter,South Carolina,45085,223,11
2020-04-29,Union,South Carolina,45087,25,0
2020-04-29,Williamsburg,South Carolina,45089,65,0
2020-04-29,York,South Carolina,45091,197,3
2020-04-30,Abbeville,South Carolina,45001,31,0
2020-04-30,Aiken,South Carolina,45003,99,6
2020-04-30,Allendale,South Carolina,45005,10,1
2020-04-30,Anderson,South Carolina,45007,160,8
2020-04-30,Bamberg,South Carolina,45009,10,0
2020-04-30,Barnwell,South Carolina,45011,20,0
2020-04-30,Beaufort,South Carolina,45013,263,11
2020-04-30,Berkeley,South Carolina,45015,180,10
2020-04-30,Calhoun,South Carolina,45017,7,1
2020-04-30,Charleston,South Carolina,45019,444,7
2020-04-30,Cherokee,South Carolina,45021,17,0
2020-04-30,Chester,South Carolina,45023,30,0
2020-04-30,Chesterfield,South Carolina,45025,51,1
2020-04-30,Clarendon,South Carolina,45027,210,18
2020-04-30,Colleton,South Carolina,45029,27,4
2020-04-30,Darlington,South Carolina,45031,126,2
2020-04-30,Dillon,South Carolina,45033,52,0
2020-04-30,Dorchester,South Carolina,45035,97,3
2020-04-30,Edgefield,South Carolina,45037,29,1
2020-04-30,Fairfield,South Carolina,45039,36,2
2020-04-30,Florence,South Carolina,45041,304,14
2020-04-30,Georgetown,South Carolina,45043,43,3
2020-04-30,Greenville,South Carolina,45045,722,37
2020-04-30,Greenwood,South Carolina,45047,49,0
2020-04-30,Hampton,South Carolina,45049,23,0
2020-04-30,Horry,South Carolina,45051,215,15
2020-04-30,Jasper,South Carolina,45053,19,1
2020-04-30,Kershaw,South Carolina,45055,237,10
2020-04-30,Lancaster,South Carolina,45057,96,4
2020-04-30,Laurens,South Carolina,45059,39,1
2020-04-30,Lee,South Carolina,45061,63,7
2020-04-30,Lexington,South Carolina,45063,361,15
2020-04-30,Marion,South Carolina,45067,34,2
2020-04-30,Marlboro,South Carolina,45069,45,0
2020-04-30,McCormick,South Carolina,45065,6,1
2020-04-30,Newberry,South Carolina,45071,26,1
2020-04-30,Oconee,South Carolina,45073,24,0
2020-04-30,Orangeburg,South Carolina,45075,72,1
2020-04-30,Pickens,South Carolina,45077,54,1
2020-04-30,Richland,South Carolina,45079,899,33
2020-04-30,Saluda,South Carolina,45081,47,0
2020-04-30,Spartanburg,South Carolina,45083,287,9
2020-04-30,Sumter,South Carolina,45085,228,11
2020-04-30,Union,South Carolina,45087,26,0
2020-04-30,Williamsburg,South Carolina,45089,67,0
2020-04-30,York,South Carolina,45091,210,3
2020-05-01,Abbeville,South Carolina,45001,31,0
2020-05-01,Aiken,South Carolina,45003,101,6
2020-05-01,Allendale,South Carolina,45005,11,1
2020-05-01,Anderson,South Carolina,45007,164,8
2020-05-01,Bamberg,South Carolina,45009,10,0
2020-05-01,Barnwell,South Carolina,45011,21,0
2020-05-01,Beaufort,South Carolina,45013,269,11
2020-05-01,Berkeley,South Carolina,45015,183,10
2020-05-01,Calhoun,South Carolina,45017,7,1
2020-05-01,Charleston,South Carolina,45019,452,7
2020-05-01,Cherokee,South Carolina,45021,17,0
2020-05-01,Chester,South Carolina,45023,30,0
2020-05-01,Chesterfield,South Carolina,45025,58,1
2020-05-01,Clarendon,South Carolina,45027,214,21
2020-05-01,Colleton,South Carolina,45029,33,4
2020-05-01,Darlington,South Carolina,45031,130,2
2020-05-01,Dillon,South Carolina,45033,54,0
2020-05-01,Dorchester,South Carolina,45035,100,3
2020-05-01,Edgefield,South Carolina,45037,29,1
2020-05-01,Fairfield,South Carolina,45039,36,2
2020-05-01,Florence,South Carolina,45041,325,15
2020-05-01,Georgetown,South Carolina,45043,43,3
2020-05-01,Greenville,South Carolina,45045,730,38
2020-05-01,Greenwood,South Carolina,45047,49,0
2020-05-01,Hampton,South Carolina,45049,26,0
2020-05-01,Horry,South Carolina,45051,223,16
2020-05-01,Jasper,South Carolina,45053,21,1
2020-05-01,Kershaw,South Carolina,45055,237,10
2020-05-01,Lancaster,South Carolina,45057,99,4
2020-05-01,Laurens,South Carolina,45059,40,1
2020-05-01,Lee,South Carolina,45061,65,7
2020-05-01,Lexington,South Carolina,45063,370,15
2020-05-01,Marion,South Carolina,45067,36,2
2020-05-01,Marlboro,South Carolina,45069,46,0
2020-05-01,McCormick,South Carolina,45065,6,1
2020-05-01,Newberry,South Carolina,45071,27,1
2020-05-01,Oconee,South Carolina,45073,24,0
2020-05-01,Orangeburg,South Carolina,45075,77,2
2020-05-01,Pickens,South Carolina,45077,57,1
2020-05-01,Richland,South Carolina,45079,913,34
2020-05-01,Saluda,South Carolina,45081,52,0
2020-05-01,Spartanburg,South Carolina,45083,295,11
2020-05-01,Sumter,South Carolina,45085,230,11
2020-05-01,Union,South Carolina,45087,26,0
2020-05-01,Williamsburg,South Carolina,45089,76,2
2020-05-01,York,South Carolina,45091,215,3
2020-05-02,Abbeville,South Carolina,45001,31,0
2020-05-02,Aiken,South Carolina,45003,105,6
2020-05-02,Allendale,South Carolina,45005,11,1
2020-05-02,Anderson,South Carolina,45007,169,8
2020-05-02,Bamberg,South Carolina,45009,12,0
2020-05-02,Barnwell,South Carolina,45011,24,0
2020-05-02,Beaufort,South Carolina,45013,269,11
2020-05-02,Berkeley,South Carolina,45015,185,10
2020-05-02,Calhoun,South Carolina,45017,7,1
2020-05-02,Charleston,South Carolina,45019,456,7
2020-05-02,Cherokee,South Carolina,45021,17,0
2020-05-02,Chester,South Carolina,45023,32,0
2020-05-02,Chesterfield,South Carolina,45025,59,1
2020-05-02,Clarendon,South Carolina,45027,218,21
2020-05-02,Colleton,South Carolina,45029,32,4
2020-05-02,Darlington,South Carolina,45031,135,2
2020-05-02,Dillon,South Carolina,45033,67,0
2020-05-02,Dorchester,South Carolina,45035,100,3
2020-05-02,Edgefield,South Carolina,45037,31,2
2020-05-02,Fairfield,South Carolina,45039,42,2
2020-05-02,Florence,South Carolina,45041,329,16
2020-05-02,Georgetown,South Carolina,45043,44,3
2020-05-02,Greenville,South Carolina,45045,749,39
2020-05-02,Greenwood,South Carolina,45047,53,0
2020-05-02,Hampton,South Carolina,45049,26,0
2020-05-02,Horry,South Carolina,45051,223,16
2020-05-02,Jasper,South Carolina,45053,21,1
2020-05-02,Kershaw,South Carolina,45055,243,10
2020-05-02,Lancaster,South Carolina,45057,100,4
2020-05-02,Laurens,South Carolina,45059,40,2
2020-05-02,Lee,South Carolina,45061,68,8
2020-05-02,Lexington,South Carolina,45063,414,16
2020-05-02,Marion,South Carolina,45067,37,2
2020-05-02,Marlboro,South Carolina,45069,49,0
2020-05-02,McCormick,South Carolina,45065,6,1
2020-05-02,Newberry,South Carolina,45071,28,1
2020-05-02,Oconee,South Carolina,45073,25,0
2020-05-02,Orangeburg,South Carolina,45075,81,2
2020-05-02,Pickens,South Carolina,45077,58,1
2020-05-02,Richland,South Carolina,45079,946,38
2020-05-02,Saluda,South Carolina,45081,64,0
2020-05-02,Spartanburg,South Carolina,45083,302,11
2020-05-02,Sumter,South Carolina,45085,248,12
2020-05-02,Union,South Carolina,45087,26,0
2020-05-02,Williamsburg,South Carolina,45089,88,2
2020-05-02,York,South Carolina,45091,219,3
2020-05-03,Abbeville,South Carolina,45001,33,0
2020-05-03,Aiken,South Carolina,45003,108,6
2020-05-03,Allendale,South Carolina,45005,12,1
2020-05-03,Anderson,South Carolina,45007,171,8
2020-05-03,Bamberg,South Carolina,45009,12,0
2020-05-03,Barnwell,South Carolina,45011,25,0
2020-05-03,Beaufort,South Carolina,45013,270,11
2020-05-03,Berkeley,South Carolina,45015,186,11
2020-05-03,Calhoun,South Carolina,45017,7,1
2020-05-03,Charleston,South Carolina,45019,457,7
2020-05-03,Cherokee,South Carolina,45021,17,0
2020-05-03,Chester,South Carolina,45023,34,0
2020-05-03,Chesterfield,South Carolina,45025,59,1
2020-05-03,Clarendon,South Carolina,45027,229,22
2020-05-03,Colleton,South Carolina,45029,32,4
2020-05-03,Darlington,South Carolina,45031,140,2
2020-05-03,Dillon,South Carolina,45033,72,0
2020-05-03,Dorchester,South Carolina,45035,101,3
2020-05-03,Edgefield,South Carolina,45037,32,2
2020-05-03,Fairfield,South Carolina,45039,68,2
2020-05-03,Florence,South Carolina,45041,336,16
2020-05-03,Georgetown,South Carolina,45043,45,3
2020-05-03,Greenville,South Carolina,45045,757,40
2020-05-03,Greenwood,South Carolina,45047,55,0
2020-05-03,Hampton,South Carolina,45049,26,0
2020-05-03,Horry,South Carolina,45051,226,17
2020-05-03,Jasper,South Carolina,45053,21,1
2020-05-03,Kershaw,South Carolina,45055,245,10
2020-05-03,Lancaster,South Carolina,45057,101,4
2020-05-03,Laurens,South Carolina,45059,40,2
2020-05-03,Lee,South Carolina,45061,68,8
2020-05-03,Lexington,South Carolina,45063,420,17
2020-05-03,Marion,South Carolina,45067,37,2
2020-05-03,Marlboro,South Carolina,45069,50,0
2020-05-03,McCormick,South Carolina,45065,6,1
2020-05-03,Newberry,South Carolina,45071,30,1
2020-05-03,Oconee,South Carolina,45073,26,0
2020-05-03,Orangeburg,South Carolina,45075,87,2
2020-05-03,Pickens,South Carolina,45077,58,1
2020-05-03,Richland,South Carolina,45079,964,40
2020-05-03,Saluda,South Carolina,45081,67,0
2020-05-03,Spartanburg,South Carolina,45083,308,12
2020-05-03,Sumter,South Carolina,45085,251,12
2020-05-03,Union,South Carolina,45087,26,0
2020-05-03,Williamsburg,South Carolina,45089,90,2
2020-05-03,York,South Carolina,45091,221,3
2020-05-04,Abbeville,South Carolina,45001,33,0
2020-05-04,Aiken,South Carolina,45003,108,6
2020-05-04,Allendale,South Carolina,45005,14,1
2020-05-04,Anderson,South Carolina,45007,171,8
2020-05-04,Bamberg,South Carolina,45009,13,0
2020-05-04,Barnwell,South Carolina,45011,25,0
2020-05-04,Beaufort,South Carolina,45013,269,11
2020-05-04,Berkeley,South Carolina,45015,190,11
2020-05-04,Calhoun,South Carolina,45017,7,1
2020-05-04,Charleston,South Carolina,45019,464,7
2020-05-04,Cherokee,South Carolina,45021,18,0
2020-05-04,Chester,South Carolina,45023,34,0
2020-05-04,Chesterfield,South Carolina,45025,60,1
2020-05-04,Clarendon,South Carolina,45027,232,24
2020-05-04,Colleton,South Carolina,45029,32,4
2020-05-04,Darlington,South Carolina,45031,144,2
2020-05-04,Dillon,South Carolina,45033,74,0
2020-05-04,Dorchester,South Carolina,45035,100,3
2020-05-04,Edgefield,South Carolina,45037,32,2
2020-05-04,Fairfield,South Carolina,45039,68,2
2020-05-04,Florence,South Carolina,45041,348,16
2020-05-04,Georgetown,South Carolina,45043,46,3
2020-05-04,Greenville,South Carolina,45045,788,42
2020-05-04,Greenwood,South Carolina,45047,55,0
2020-05-04,Hampton,South Carolina,45049,26,0
2020-05-04,Horry,South Carolina,45051,230,18
2020-05-04,Jasper,South Carolina,45053,21,1
2020-05-04,Kershaw,South Carolina,45055,245,10
2020-05-04,Lancaster,South Carolina,45057,99,4
2020-05-04,Laurens,South Carolina,45059,41,2
2020-05-04,Lee,South Carolina,45061,68,8
2020-05-04,Lexington,South Carolina,45063,432,17
2020-05-04,Marion,South Carolina,45067,40,2
2020-05-04,Marlboro,South Carolina,45069,52,1
2020-05-04,McCormick,South Carolina,45065,7,1
2020-05-04,Newberry,South Carolina,45071,30,1
2020-05-04,Oconee,South Carolina,45073,27,0
2020-05-04,Orangeburg,South Carolina,45075,92,2
2020-05-04,Pickens,South Carolina,45077,59,1
2020-05-04,Richland,South Carolina,45079,977,42
2020-05-04,Saluda,South Carolina,45081,68,0
2020-05-04,Spartanburg,South Carolina,45083,315,12
2020-05-04,Sumter,South Carolina,45085,264,12
2020-05-04,Union,South Carolina,45087,26,0
2020-05-04,Williamsburg,South Carolina,45089,91,2
2020-05-04,York,South Carolina,45091,222,3
2020-05-05,Abbeville,South Carolina,45001,33,0
2020-05-05,Aiken,South Carolina,45003,108,6
2020-05-05,Allendale,South Carolina,45005,18,1
2020-05-05,Anderson,South Carolina,45007,172,8
2020-05-05,Bamberg,South Carolina,45009,13,0
2020-05-05,Barnwell,South Carolina,45011,27,0
2020-05-05,Beaufort,South Carolina,45013,270,12
2020-05-05,Berkeley,South Carolina,45015,188,14
2020-05-05,Calhoun,South Carolina,45017,7,1
2020-05-05,Charleston,South Carolina,45019,463,8
2020-05-05,Cherokee,South Carolina,45021,18,0
2020-05-05,Chester,South Carolina,45023,35,0
2020-05-05,Chesterfield,South Carolina,45025,61,1
2020-05-05,Clarendon,South Carolina,45027,237,24
2020-05-05,Colleton,South Carolina,45029,32,4
2020-05-05,Darlington,South Carolina,45031,149,2
2020-05-05,Dillon,South Carolina,45033,74,0
2020-05-05,Dorchester,South Carolina,45035,101,3
2020-05-05,Edgefield,South Carolina,45037,32,2
2020-05-05,Fairfield,South Carolina,45039,71,2
2020-05-05,Florence,South Carolina,45041,353,17
2020-05-05,Georgetown,South Carolina,45043,46,3
2020-05-05,Greenville,South Carolina,45045,796,42
2020-05-05,Greenwood,South Carolina,45047,57,0
2020-05-05,Hampton,South Carolina,45049,26,0
2020-05-05,Horry,South Carolina,45051,236,18
2020-05-05,Jasper,South Carolina,45053,21,1
2020-05-05,Kershaw,South Carolina,45055,247,10
2020-05-05,Lancaster,South Carolina,45057,96,4
2020-05-05,Laurens,South Carolina,45059,42,2
2020-05-05,Lee,South Carolina,45061,69,8
2020-05-05,Lexington,South Carolina,45063,440,17
2020-05-05,Marion,South Carolina,45067,41,2
2020-05-05,Marlboro,South Carolina,45069,54,1
2020-05-05,McCormick,South Carolina,45065,7,1
2020-05-05,Newberry,South Carolina,45071,31,1
2020-05-05,Oconee,South Carolina,45073,29,0
2020-05-05,Orangeburg,South Carolina,45075,94,2
2020-05-05,Pickens,South Carolina,45077,61,1
2020-05-05,Richland,South Carolina,45079,990,47
2020-05-05,Saluda,South Carolina,45081,70,0
2020-05-05,Spartanburg,South Carolina,45083,317,12
2020-05-05,Sumter,South Carolina,45085,270,12
2020-05-05,Union,South Carolina,45087,26,0
2020-05-05,Williamsburg,South Carolina,45089,94,3
2020-05-05,York,South Carolina,45091,219,4
2020-05-06,Abbeville,South Carolina,45001,33,0
2020-05-06,Aiken,South Carolina,45003,108,6
2020-05-06,Allendale,South Carolina,45005,18,2
2020-05-06,Anderson,South Carolina,45007,173,8
2020-05-06,Bamberg,South Carolina,45009,14,0
2020-05-06,Barnwell,South Carolina,45011,28,0
2020-05-06,Beaufort,South Carolina,45013,269,12
2020-05-06,Berkeley,South Carolina,45015,189,14
2020-05-06,Calhoun,South Carolina,45017,7,1
2020-05-06,Charleston,South Carolina,45019,464,9
2020-05-06,Cherokee,South Carolina,45021,19,0
2020-05-06,Chester,South Carolina,45023,34,0
2020-05-06,Chesterfield,South Carolina,45025,65,1
2020-05-06,Clarendon,South Carolina,45027,248,24
2020-05-06,Colleton,South Carolina,45029,32,4
2020-05-06,Darlington,South Carolina,45031,151,2
2020-05-06,Dillon,South Carolina,45033,74,0
2020-05-06,Dorchester,South Carolina,45035,103,3
2020-05-06,Edgefield,South Carolina,45037,35,2
2020-05-06,Fairfield,South Carolina,45039,74,2
2020-05-06,Florence,South Carolina,45041,358,19
2020-05-06,Georgetown,South Carolina,45043,48,3
2020-05-06,Greenville,South Carolina,45045,803,42
2020-05-06,Greenwood,South Carolina,45047,61,0
2020-05-06,Hampton,South Carolina,45049,27,0
2020-05-06,Horry,South Carolina,45051,238,18
2020-05-06,Jasper,South Carolina,45053,21,1
2020-05-06,Kershaw,South Carolina,45055,245,10
2020-05-06,Lancaster,South Carolina,45057,99,4
2020-05-06,Laurens,South Carolina,45059,42,2
2020-05-06,Lee,South Carolina,45061,70,8
2020-05-06,Lexington,South Carolina,45063,442,18
2020-05-06,Marion,South Carolina,45067,41,2
2020-05-06,Marlboro,South Carolina,45069,54,1
2020-05-06,McCormick,South Carolina,45065,7,1
2020-05-06,Newberry,South Carolina,45071,31,1
2020-05-06,Oconee,South Carolina,45073,31,0
2020-05-06,Orangeburg,South Carolina,45075,95,2
2020-05-06,Pickens,South Carolina,45077,61,1
2020-05-06,Richland,South Carolina,45079,1014,49
2020-05-06,Saluda,South Carolina,45081,73,0
2020-05-06,Spartanburg,South Carolina,45083,318,12
2020-05-06,Sumter,South Carolina,45085,271,12
2020-05-06,Union,South Carolina,45087,26,0
2020-05-06,Williamsburg,South Carolina,45089,100,4
2020-05-06,York,South Carolina,45091,222,5
2020-05-07,Abbeville,South Carolina,45001,34,0
2020-05-07,Aiken,South Carolina,45003,109,6
2020-05-07,Allendale,South Carolina,45005,19,3
2020-05-07,Anderson,South Carolina,45007,182,8
2020-05-07,Bamberg,South Carolina,45009,14,0
2020-05-07,Barnwell,South Carolina,45011,29,0
2020-05-07,Beaufort,South Carolina,45013,269,12
2020-05-07,Berkeley,South Carolina,45015,189,14
2020-05-07,Calhoun,South Carolina,45017,7,1
2020-05-07,Charleston,South Carolina,45019,467,9
2020-05-07,Cherokee,South Carolina,45021,21,0
2020-05-07,Chester,South Carolina,45023,35,0
2020-05-07,Chesterfield,South Carolina,45025,69,1
2020-05-07,Clarendon,South Carolina,45027,253,24
2020-05-07,Colleton,South Carolina,45029,32,4
2020-05-07,Darlington,South Carolina,45031,157,3
2020-05-07,Dillon,South Carolina,45033,78,0
2020-05-07,Dorchester,South Carolina,45035,104,3
2020-05-07,Edgefield,South Carolina,45037,36,2
2020-05-07,Fairfield,South Carolina,45039,75,3
2020-05-07,Florence,South Carolina,45041,370,19
2020-05-07,Georgetown,South Carolina,45043,50,3
2020-05-07,Greenville,South Carolina,45045,835,42
2020-05-07,Greenwood,South Carolina,45047,61,0
