date,county,state,fips,cases,deaths
2020-05-17,Orleans,Louisiana,22071,6809,495
2020-05-17,Ouachita,Louisiana,22073,946,31
2020-05-17,Plaquemines,Louisiana,22075,194,16
2020-05-17,Pointe Coupee,Louisiana,22077,168,20
2020-05-17,Rapides,Louisiana,22079,474,14
2020-05-17,Red River,Louisiana,22081,42,6
2020-05-17,Richland,Louisiana,22083,106,1
2020-05-17,Sabine,Louisiana,22085,29,0
2020-05-17,St. Bernard,Louisiana,22087,512,18
2020-05-17,St. Charles,Louisiana,22089,613,42
2020-05-17,St. Helena,Louisiana,22091,41,1
2020-05-17,St. James,Louisiana,22093,283,23
2020-05-17,St. John the Baptist,Louisiana,22095,829,77
2020-05-17,St. Landry,Louisiana,22097,231,51
2020-05-17,St. Martin,Louisiana,22099,274,22
2020-05-17,St. Mary,Louisiana,22101,274,29
2020-05-17,St. Tammany,Louisiana,22103,1539,144
2020-05-17,Tangipahoa,Louisiana,22105,729,30
2020-05-17,Tensas,Louisiana,22107,5,0
2020-05-17,Terrebonne,Louisiana,22109,585,43
2020-05-17,Union,Louisiana,22111,242,14
2020-05-17,Unknown,Louisiana,,72,0
2020-05-17,Vermilion,Louisiana,22113,44,3
2020-05-17,Vernon,Louisiana,22115,20,2
2020-05-17,Washington,Louisiana,22117,365,32
2020-05-17,Webster,Louisiana,22119,113,5
2020-05-17,West Baton Rouge,Louisiana,22121,148,30
2020-05-17,West Carroll,Louisiana,22123,13,0
2020-05-17,West Feliciana,Louisiana,22125,186,8
2020-05-17,Winn,Louisiana,22127,84,2
2020-05-18,Acadia,Louisiana,22001,257,12
2020-05-18,Allen,Louisiana,22003,118,10
2020-05-18,Ascension,Louisiana,22005,760,50
2020-05-18,Assumption,Louisiana,22007,230,11
2020-05-18,Avoyelles,Louisiana,22009,93,9
2020-05-18,Beauregard,Louisiana,22011,52,4
2020-05-18,Bienville,Louisiana,22013,84,20
2020-05-18,Bossier,Louisiana,22015,346,24
2020-05-18,Caddo,Louisiana,22017,1898,155
2020-05-18,Calcasieu,Louisiana,22019,520,40
2020-05-18,Caldwell,Louisiana,22021,50,0
2020-05-18,Cameron,Louisiana,22023,3,0
2020-05-18,Catahoula,Louisiana,22025,106,3
2020-05-18,Claiborne,Louisiana,22027,58,10
2020-05-18,Concordia,Louisiana,22029,57,5
2020-05-18,De Soto,Louisiana,22031,224,16
2020-05-18,East Baton Rouge,Louisiana,22033,3056,216
2020-05-18,East Carroll,Louisiana,22035,37,0
2020-05-18,East Feliciana,Louisiana,22037,177,23
2020-05-18,Evangeline,Louisiana,22039,66,1
2020-05-18,Franklin,Louisiana,22041,273,8
2020-05-18,Grant,Louisiana,22043,22,1
2020-05-18,Iberia,Louisiana,22045,355,33
2020-05-18,Iberville,Louisiana,22047,527,38
2020-05-18,Jackson,Louisiana,22049,70,10
2020-05-18,Jefferson,Louisiana,22051,7059,430
2020-05-18,Jefferson Davis,Louisiana,22053,70,6
2020-05-18,LaSalle,Louisiana,22059,40,0
2020-05-18,Lafayette,Louisiana,22055,598,23
2020-05-18,Lafourche,Louisiana,22057,744,64
2020-05-18,Lincoln,Louisiana,22061,121,13
2020-05-18,Livingston,Louisiana,22063,350,25
2020-05-18,Madison,Louisiana,22065,24,0
2020-05-18,Morehouse,Louisiana,22067,93,5
2020-05-18,Natchitoches,Louisiana,22069,103,12
2020-05-18,Orleans,Louisiana,22071,6822,495
2020-05-18,Ouachita,Louisiana,22073,956,31
2020-05-18,Plaquemines,Louisiana,22075,194,16
2020-05-18,Pointe Coupee,Louisiana,22077,169,20
2020-05-18,Rapides,Louisiana,22079,499,14
2020-05-18,Red River,Louisiana,22081,43,6
2020-05-18,Richland,Louisiana,22083,107,1
2020-05-18,Sabine,Louisiana,22085,29,0
2020-05-18,St. Bernard,Louisiana,22087,513,19
2020-05-18,St. Charles,Louisiana,22089,615,42
2020-05-18,St. Helena,Louisiana,22091,41,1
2020-05-18,St. James,Louisiana,22093,284,23
2020-05-18,St. John the Baptist,Louisiana,22095,830,77
2020-05-18,St. Landry,Louisiana,22097,235,51
2020-05-18,St. Martin,Louisiana,22099,274,22
2020-05-18,St. Mary,Louisiana,22101,275,29
2020-05-18,St. Tammany,Louisiana,22103,1544,147
2020-05-18,Tangipahoa,Louisiana,22105,732,30
2020-05-18,Tensas,Louisiana,22107,5,0
2020-05-18,Terrebonne,Louisiana,22109,590,43
2020-05-18,Union,Louisiana,22111,243,14
2020-05-18,Unknown,Louisiana,,72,0
2020-05-18,Vermilion,Louisiana,22113,45,3
2020-05-18,Vernon,Louisiana,22115,21,2
2020-05-18,Washington,Louisiana,22117,370,32
2020-05-18,Webster,Louisiana,22119,117,5
2020-05-18,West Baton Rouge,Louisiana,22121,148,30
2020-05-18,West Carroll,Louisiana,22123,18,0
2020-05-18,West Feliciana,Louisiana,22125,188,8
2020-05-18,Winn,Louisiana,22127,89,2
2020-05-19,Acadia,Louisiana,22001,262,12
2020-05-19,Allen,Louisiana,22003,131,10
2020-05-19,Ascension,Louisiana,22005,762,50
2020-05-19,Assumption,Louisiana,22007,230,11
2020-05-19,Avoyelles,Louisiana,22009,94,9
2020-05-19,Beauregard,Louisiana,22011,52,4
2020-05-19,Bienville,Louisiana,22013,84,20
2020-05-19,Bossier,Louisiana,22015,348,24
2020-05-19,Caddo,Louisiana,22017,1912,155
2020-05-19,Calcasieu,Louisiana,22019,521,40
2020-05-19,Caldwell,Louisiana,22021,50,0
2020-05-19,Cameron,Louisiana,22023,3,0
2020-05-19,Catahoula,Louisiana,22025,106,3
2020-05-19,Claiborne,Louisiana,22027,58,10
2020-05-19,Concordia,Louisiana,22029,57,5
2020-05-19,De Soto,Louisiana,22031,226,16
2020-05-19,East Baton Rouge,Louisiana,22033,3145,219
2020-05-19,East Carroll,Louisiana,22035,46,0
2020-05-19,East Feliciana,Louisiana,22037,179,24
2020-05-19,Evangeline,Louisiana,22039,67,1
2020-05-19,Franklin,Louisiana,22041,274,9
2020-05-19,Grant,Louisiana,22043,22,1
2020-05-19,Iberia,Louisiana,22045,358,35
2020-05-19,Iberville,Louisiana,22047,528,38
2020-05-19,Jackson,Louisiana,22049,75,10
2020-05-19,Jefferson,Louisiana,22051,7095,429
2020-05-19,Jefferson Davis,Louisiana,22053,71,6
2020-05-19,LaSalle,Louisiana,22059,40,0
2020-05-19,Lafayette,Louisiana,22055,605,23
2020-05-19,Lafourche,Louisiana,22057,750,64
2020-05-19,Lincoln,Louisiana,22061,122,14
2020-05-19,Livingston,Louisiana,22063,356,26
2020-05-19,Madison,Louisiana,22065,27,0
2020-05-19,Morehouse,Louisiana,22067,93,5
2020-05-19,Natchitoches,Louisiana,22069,103,12
2020-05-19,Orleans,Louisiana,22071,6869,494
2020-05-19,Ouachita,Louisiana,22073,966,32
2020-05-19,Plaquemines,Louisiana,22075,196,16
2020-05-19,Pointe Coupee,Louisiana,22077,173,21
2020-05-19,Rapides,Louisiana,22079,504,15
2020-05-19,Red River,Louisiana,22081,43,6
2020-05-19,Richland,Louisiana,22083,108,2
2020-05-19,Sabine,Louisiana,22085,30,0
2020-05-19,St. Bernard,Louisiana,22087,516,20
2020-05-19,St. Charles,Louisiana,22089,615,42
2020-05-19,St. Helena,Louisiana,22091,41,1
2020-05-19,St. James,Louisiana,22093,284,23
2020-05-19,St. John the Baptist,Louisiana,22095,831,77
2020-05-19,St. Landry,Louisiana,22097,237,51
2020-05-19,St. Martin,Louisiana,22099,275,22
2020-05-19,St. Mary,Louisiana,22101,277,29
2020-05-19,St. Tammany,Louisiana,22103,1559,149
2020-05-19,Tangipahoa,Louisiana,22105,742,30
2020-05-19,Tensas,Louisiana,22107,5,0
2020-05-19,Terrebonne,Louisiana,22109,591,44
2020-05-19,Union,Louisiana,22111,245,15
2020-05-19,Unknown,Louisiana,,195,123
2020-05-19,Vermilion,Louisiana,22113,45,3
2020-05-19,Vernon,Louisiana,22115,21,2
2020-05-19,Washington,Louisiana,22117,375,34
2020-05-19,Webster,Louisiana,22119,119,5
2020-05-19,West Baton Rouge,Louisiana,22121,148,30
2020-05-19,West Carroll,Louisiana,22123,19,0
2020-05-19,West Feliciana,Louisiana,22125,190,8
2020-05-19,Winn,Louisiana,22127,90,2
2020-05-20,Acadia,Louisiana,22001,262,12
2020-05-20,Allen,Louisiana,22003,157,10
2020-05-20,Ascension,Louisiana,22005,768,52
2020-05-20,Assumption,Louisiana,22007,233,11
2020-05-20,Avoyelles,Louisiana,22009,96,9
2020-05-20,Beauregard,Louisiana,22011,52,4
2020-05-20,Bienville,Louisiana,22013,84,20
2020-05-20,Bossier,Louisiana,22015,353,24
2020-05-20,Caddo,Louisiana,22017,1939,156
2020-05-20,Calcasieu,Louisiana,22019,521,42
2020-05-20,Caldwell,Louisiana,22021,50,0
2020-05-20,Cameron,Louisiana,22023,3,0
2020-05-20,Catahoula,Louisiana,22025,106,3
2020-05-20,Claiborne,Louisiana,22027,58,10
2020-05-20,Concordia,Louisiana,22029,57,5
2020-05-20,De Soto,Louisiana,22031,228,16
2020-05-20,East Baton Rouge,Louisiana,22033,3213,221
2020-05-20,East Carroll,Louisiana,22035,46,0
2020-05-20,East Feliciana,Louisiana,22037,179,27
2020-05-20,Evangeline,Louisiana,22039,67,1
2020-05-20,Franklin,Louisiana,22041,274,9
2020-05-20,Grant,Louisiana,22043,22,1
2020-05-20,Iberia,Louisiana,22045,359,35
2020-05-20,Iberville,Louisiana,22047,531,38
2020-05-20,Jackson,Louisiana,22049,76,10
2020-05-20,Jefferson,Louisiana,22051,7128,431
2020-05-20,Jefferson Davis,Louisiana,22053,71,6
2020-05-20,LaSalle,Louisiana,22059,40,0
2020-05-20,Lafayette,Louisiana,22055,607,23
2020-05-20,Lafourche,Louisiana,22057,753,64
2020-05-20,Lincoln,Louisiana,22061,122,14
2020-05-20,Livingston,Louisiana,22063,358,26
2020-05-20,Madison,Louisiana,22065,33,0
2020-05-20,Morehouse,Louisiana,22067,94,5
2020-05-20,Natchitoches,Louisiana,22069,103,13
2020-05-20,Orleans,Louisiana,22071,6884,500
2020-05-20,Ouachita,Louisiana,22073,980,34
2020-05-20,Plaquemines,Louisiana,22075,197,16
2020-05-20,Pointe Coupee,Louisiana,22077,179,21
2020-05-20,Rapides,Louisiana,22079,516,16
2020-05-20,Red River,Louisiana,22081,43,6
2020-05-20,Richland,Louisiana,22083,108,2
2020-05-20,Sabine,Louisiana,22085,31,0
2020-05-20,St. Bernard,Louisiana,22087,518,21
2020-05-20,St. Charles,Louisiana,22089,615,42
2020-05-20,St. Helena,Louisiana,22091,42,1
2020-05-20,St. James,Louisiana,22093,284,23
2020-05-20,St. John the Baptist,Louisiana,22095,832,77
2020-05-20,St. Landry,Louisiana,22097,237,52
2020-05-20,St. Martin,Louisiana,22099,275,22
2020-05-20,St. Mary,Louisiana,22101,281,29
2020-05-20,St. Tammany,Louisiana,22103,1572,151
2020-05-20,Tangipahoa,Louisiana,22105,752,30
2020-05-20,Tensas,Louisiana,22107,5,0
2020-05-20,Terrebonne,Louisiana,22109,594,44
2020-05-20,Union,Louisiana,22111,245,14
2020-05-20,Unknown,Louisiana,,123,123
2020-05-20,Vermilion,Louisiana,22113,45,3
2020-05-20,Vernon,Louisiana,22115,21,2
2020-05-20,Washington,Louisiana,22117,376,36
2020-05-20,Webster,Louisiana,22119,119,5
2020-05-20,West Baton Rouge,Louisiana,22121,149,30
2020-05-20,West Carroll,Louisiana,22123,19,0
2020-05-20,West Feliciana,Louisiana,22125,192,8
2020-05-20,Winn,Louisiana,22127,90,2
2020-05-21,Acadia,Louisiana,22001,269,15
2020-05-21,Allen,Louisiana,22003,172,10
2020-05-21,Ascension,Louisiana,22005,782,52
2020-05-21,Assumption,Louisiana,22007,238,11
2020-05-21,Avoyelles,Louisiana,22009,99,9
2020-05-21,Beauregard,Louisiana,22011,54,4
2020-05-21,Bienville,Louisiana,22013,114,21
2020-05-21,Bossier,Louisiana,22015,374,24
2020-05-21,Caddo,Louisiana,22017,2272,156
2020-05-21,Calcasieu,Louisiana,22019,548,42
2020-05-21,Caldwell,Louisiana,22021,51,0
2020-05-21,Cameron,Louisiana,22023,3,0
2020-05-21,Catahoula,Louisiana,22025,112,3
2020-05-21,Claiborne,Louisiana,22027,58,10
2020-05-21,Concordia,Louisiana,22029,68,5
2020-05-21,De Soto,Louisiana,22031,235,16
2020-05-21,East Baton Rouge,Louisiana,22033,3319,225
2020-05-21,East Carroll,Louisiana,22035,51,0
2020-05-21,East Feliciana,Louisiana,22037,183,27
2020-05-21,Evangeline,Louisiana,22039,83,1
2020-05-21,Franklin,Louisiana,22041,287,9
2020-05-21,Grant,Louisiana,22043,26,1
2020-05-21,Iberia,Louisiana,22045,384,35
2020-05-21,Iberville,Louisiana,22047,540,39
2020-05-21,Jackson,Louisiana,22049,80,10
2020-05-21,Jefferson,Louisiana,22051,7175,432
2020-05-21,Jefferson Davis,Louisiana,22053,72,6
2020-05-21,LaSalle,Louisiana,22059,45,1
2020-05-21,Lafayette,Louisiana,22055,631,23
2020-05-21,Lafourche,Louisiana,22057,763,64
2020-05-21,Lincoln,Louisiana,22061,130,14
2020-05-21,Livingston,Louisiana,22063,363,26
2020-05-21,Madison,Louisiana,22065,43,0
2020-05-21,Morehouse,Louisiana,22067,108,5
2020-05-21,Natchitoches,Louisiana,22069,141,13
2020-05-21,Orleans,Louisiana,22071,6904,500
2020-05-21,Ouachita,Louisiana,22073,1032,34
2020-05-21,Plaquemines,Louisiana,22075,197,16
2020-05-21,Pointe Coupee,Louisiana,22077,181,22
2020-05-21,Rapides,Louisiana,22079,591,16
2020-05-21,Red River,Louisiana,22081,44,6
2020-05-21,Richland,Louisiana,22083,113,2
2020-05-21,Sabine,Louisiana,22085,39,0
2020-05-21,St. Bernard,Louisiana,22087,521,21
2020-05-21,St. Charles,Louisiana,22089,618,43
2020-05-21,St. Helena,Louisiana,22091,43,1
2020-05-21,St. James,Louisiana,22093,289,24
2020-05-21,St. John the Baptist,Louisiana,22095,838,77
2020-05-21,St. Landry,Louisiana,22097,244,52
2020-05-21,St. Martin,Louisiana,22099,287,22
2020-05-21,St. Mary,Louisiana,22101,288,29
2020-05-21,St. Tammany,Louisiana,22103,1599,154
2020-05-21,Tangipahoa,Louisiana,22105,767,31
2020-05-21,Tensas,Louisiana,22107,10,0
2020-05-21,Terrebonne,Louisiana,22109,614,45
2020-05-21,Union,Louisiana,22111,287,16
2020-05-21,Unknown,Louisiana,,123,123
2020-05-21,Vermilion,Louisiana,22113,50,3
2020-05-21,Vernon,Louisiana,22115,22,2
2020-05-21,Washington,Louisiana,22117,383,36
2020-05-21,Webster,Louisiana,22119,126,5
2020-05-21,West Baton Rouge,Louisiana,22121,152,30
2020-05-21,West Carroll,Louisiana,22123,21,0
2020-05-21,West Feliciana,Louisiana,22125,193,8
2020-05-21,Winn,Louisiana,22127,100,2
2020-05-22,Acadia,Louisiana,22001,289,15
2020-05-22,Allen,Louisiana,22003,182,10
2020-05-22,Ascension,Louisiana,22005,785,54
2020-05-22,Assumption,Louisiana,22007,238,11
2020-05-22,Avoyelles,Louisiana,22009,101,9
2020-05-22,Beauregard,Louisiana,22011,56,4
2020-05-22,Bienville,Louisiana,22013,136,21
2020-05-22,Bossier,Louisiana,22015,380,25
2020-05-22,Caddo,Louisiana,22017,2293,171
2020-05-22,Calcasieu,Louisiana,22019,567,43
2020-05-22,Caldwell,Louisiana,22021,51,0
2020-05-22,Cameron,Louisiana,22023,3,0
2020-05-22,Catahoula,Louisiana,22025,112,3
2020-05-22,Claiborne,Louisiana,22027,60,10
2020-05-22,Concordia,Louisiana,22029,69,5
2020-05-22,De Soto,Louisiana,22031,236,16
2020-05-22,East Baton Rouge,Louisiana,22033,3370,227
2020-05-22,East Carroll,Louisiana,22035,62,0
2020-05-22,East Feliciana,Louisiana,22037,184,27
2020-05-22,Evangeline,Louisiana,22039,87,1
2020-05-22,Franklin,Louisiana,22041,287,10
2020-05-22,Grant,Louisiana,22043,26,1
2020-05-22,Iberia,Louisiana,22045,388,36
2020-05-22,Iberville,Louisiana,22047,541,40
2020-05-22,Jackson,Louisiana,22049,82,11
2020-05-22,Jefferson,Louisiana,22051,7232,432
2020-05-22,Jefferson Davis,Louisiana,22053,73,7
2020-05-22,LaSalle,Louisiana,22059,45,1
2020-05-22,Lafayette,Louisiana,22055,637,23
2020-05-22,Lafourche,Louisiana,22057,766,65
2020-05-22,Lincoln,Louisiana,22061,133,14
2020-05-22,Livingston,Louisiana,22063,366,26
2020-05-22,Madison,Louisiana,22065,54,0
2020-05-22,Morehouse,Louisiana,22067,110,5
2020-05-22,Natchitoches,Louisiana,22069,145,13
2020-05-22,Orleans,Louisiana,22071,6944,500
2020-05-22,Ouachita,Louisiana,22073,1041,35
2020-05-22,Plaquemines,Louisiana,22075,198,16
2020-05-22,Pointe Coupee,Louisiana,22077,182,22
2020-05-22,Rapides,Louisiana,22079,600,20
2020-05-22,Red River,Louisiana,22081,46,6
2020-05-22,Richland,Louisiana,22083,114,2
2020-05-22,Sabine,Louisiana,22085,39,0
2020-05-22,St. Bernard,Louisiana,22087,521,21
2020-05-22,St. Charles,Louisiana,22089,622,43
2020-05-22,St. Helena,Louisiana,22091,44,1
2020-05-22,St. James,Louisiana,22093,289,25
2020-05-22,St. John the Baptist,Louisiana,22095,838,77
2020-05-22,St. Landry,Louisiana,22097,247,52
2020-05-22,St. Martin,Louisiana,22099,288,22
2020-05-22,St. Mary,Louisiana,22101,294,29
2020-05-22,St. Tammany,Louisiana,22103,1609,155
2020-05-22,Tangipahoa,Louisiana,22105,782,32
2020-05-22,Tensas,Louisiana,22107,10,0
2020-05-22,Terrebonne,Louisiana,22109,623,48
2020-05-22,Union,Louisiana,22111,287,16
2020-05-22,Unknown,Louisiana,,78,0
2020-05-22,Vermilion,Louisiana,22113,50,3
2020-05-22,Vernon,Louisiana,22115,23,3
2020-05-22,Washington,Louisiana,22117,389,37
2020-05-22,Webster,Louisiana,22119,128,5
2020-05-22,West Baton Rouge,Louisiana,22121,154,30
2020-05-22,West Carroll,Louisiana,22123,33,0
2020-05-22,West Feliciana,Louisiana,22125,194,8
2020-05-22,Winn,Louisiana,22127,112,2
2020-05-23,Acadia,Louisiana,22001,290,17
2020-05-23,Allen,Louisiana,22003,182,10
2020-05-23,Ascension,Louisiana,22005,785,54
2020-05-23,Assumption,Louisiana,22007,238,11
2020-05-23,Avoyelles,Louisiana,22009,103,9
2020-05-23,Beauregard,Louisiana,22011,56,4
2020-05-23,Bienville,Louisiana,22013,136,21
2020-05-23,Bossier,Louisiana,22015,381,25
2020-05-23,Caddo,Louisiana,22017,2299,174
2020-05-23,Calcasieu,Louisiana,22019,568,43
2020-05-23,Caldwell,Louisiana,22021,51,0
2020-05-23,Cameron,Louisiana,22023,3,0
2020-05-23,Catahoula,Louisiana,22025,112,3
2020-05-23,Claiborne,Louisiana,22027,60,10
2020-05-23,Concordia,Louisiana,22029,69,5
2020-05-23,De Soto,Louisiana,22031,236,16
2020-05-23,East Baton Rouge,Louisiana,22033,3382,227
2020-05-23,East Carroll,Louisiana,22035,62,0
2020-05-23,East Feliciana,Louisiana,22037,185,28
2020-05-23,Evangeline,Louisiana,22039,129,1
2020-05-23,Franklin,Louisiana,22041,287,10
2020-05-23,Grant,Louisiana,22043,26,1
2020-05-23,Iberia,Louisiana,22045,388,36
2020-05-23,Iberville,Louisiana,22047,543,40
2020-05-23,Jackson,Louisiana,22049,82,11
2020-05-23,Jefferson,Louisiana,22051,7233,432
2020-05-23,Jefferson Davis,Louisiana,22053,73,7
2020-05-23,LaSalle,Louisiana,22059,45,0
2020-05-23,Lafayette,Louisiana,22055,659,23
2020-05-23,Lafourche,Louisiana,22057,766,68
2020-05-23,Lincoln,Louisiana,22061,133,14
2020-05-23,Livingston,Louisiana,22063,373,26
2020-05-23,Madison,Louisiana,22065,54,0
2020-05-23,Morehouse,Louisiana,22067,110,5
2020-05-23,Natchitoches,Louisiana,22069,145,13
2020-05-23,Orleans,Louisiana,22071,6949,500
2020-05-23,Ouachita,Louisiana,22073,1042,35
2020-05-23,Plaquemines,Louisiana,22075,198,16
2020-05-23,Pointe Coupee,Louisiana,22077,182,22
2020-05-23,Rapides,Louisiana,22079,601,21
2020-05-23,Red River,Louisiana,22081,46,6
2020-05-23,Richland,Louisiana,22083,114,3
2020-05-23,Sabine,Louisiana,22085,40,0
2020-05-23,St. Bernard,Louisiana,22087,521,21
2020-05-23,St. Charles,Louisiana,22089,622,43
2020-05-23,St. Helena,Louisiana,22091,44,1
2020-05-23,St. James,Louisiana,22093,289,25
2020-05-23,St. John the Baptist,Louisiana,22095,838,77
2020-05-23,St. Landry,Louisiana,22097,247,52
2020-05-23,St. Martin,Louisiana,22099,288,22
2020-05-23,St. Mary,Louisiana,22101,294,29
2020-05-23,St. Tammany,Louisiana,22103,1613,156
2020-05-23,Tangipahoa,Louisiana,22105,784,32
2020-05-23,Tensas,Louisiana,22107,10,0
2020-05-23,Terrebonne,Louisiana,22109,626,48
2020-05-23,Union,Louisiana,22111,287,16
2020-05-23,Unknown,Louisiana,,202,123
2020-05-23,Vermilion,Louisiana,22113,50,3
2020-05-23,Vernon,Louisiana,22115,23,3
2020-05-23,Washington,Louisiana,22117,389,37
2020-05-23,Webster,Louisiana,22119,128,6
2020-05-23,West Baton Rouge,Louisiana,22121,154,30
2020-05-23,West Carroll,Louisiana,22123,33,0
2020-05-23,West Feliciana,Louisiana,22125,195,10
2020-05-23,Winn,Louisiana,22127,112,2
2020-05-24,Acadia,Louisiana,22001,291,17
2020-05-24,Allen,Louisiana,22003,182,10
2020-05-24,Ascension,Louisiana,22005,786,54
2020-05-24,Assumption,Louisiana,22007,238,11
2020-05-24,Avoyelles,Louisiana,22009,104,9
2020-05-24,Beauregard,Louisiana,22011,56,4
2020-05-24,Bienville,Louisiana,22013,137,21
2020-05-24,Bossier,Louisiana,22015,382,25
2020-05-24,Caddo,Louisiana,22017,2312,174
2020-05-24,Calcasieu,Louisiana,22019,568,43
2020-05-24,Caldwell,Louisiana,22021,52,0
2020-05-24,Cameron,Louisiana,22023,3,0
2020-05-24,Catahoula,Louisiana,22025,112,3
2020-05-24,Claiborne,Louisiana,22027,61,10
2020-05-24,Concordia,Louisiana,22029,69,5
2020-05-24,De Soto,Louisiana,22031,237,16
2020-05-24,East Baton Rouge,Louisiana,22033,3386,227
2020-05-24,East Carroll,Louisiana,22035,65,0
2020-05-24,East Feliciana,Louisiana,22037,187,28
2020-05-24,Evangeline,Louisiana,22039,165,1
2020-05-24,Franklin,Louisiana,22041,288,10
2020-05-24,Grant,Louisiana,22043,26,1
2020-05-24,Iberia,Louisiana,22045,388,36
2020-05-24,Iberville,Louisiana,22047,546,40
2020-05-24,Jackson,Louisiana,22049,83,11
2020-05-24,Jefferson,Louisiana,22051,7248,432
2020-05-24,Jefferson Davis,Louisiana,22053,73,7
2020-05-24,LaSalle,Louisiana,22059,45,0
2020-05-24,Lafayette,Louisiana,22055,659,23
2020-05-24,Lafourche,Louisiana,22057,766,68
2020-05-24,Lincoln,Louisiana,22061,133,14
2020-05-24,Livingston,Louisiana,22063,375,26
2020-05-24,Madison,Louisiana,22065,55,0
2020-05-24,Morehouse,Louisiana,22067,111,5
2020-05-24,Natchitoches,Louisiana,22069,147,13
2020-05-24,Orleans,Louisiana,22071,6953,500
2020-05-24,Ouachita,Louisiana,22073,1045,35
2020-05-24,Plaquemines,Louisiana,22075,200,16
2020-05-24,Pointe Coupee,Louisiana,22077,182,22
2020-05-24,Rapides,Louisiana,22079,606,21
2020-05-24,Red River,Louisiana,22081,47,6
2020-05-24,Richland,Louisiana,22083,114,3
2020-05-24,Sabine,Louisiana,22085,40,0
2020-05-24,St. Bernard,Louisiana,22087,521,21
2020-05-24,St. Charles,Louisiana,22089,623,43
2020-05-24,St. Helena,Louisiana,22091,44,1
2020-05-24,St. James,Louisiana,22093,289,25
2020-05-24,St. John the Baptist,Louisiana,22095,841,77
2020-05-24,St. Landry,Louisiana,22097,247,52
2020-05-24,St. Martin,Louisiana,22099,288,22
2020-05-24,St. Mary,Louisiana,22101,295,29
2020-05-24,St. Tammany,Louisiana,22103,1618,156
2020-05-24,Tangipahoa,Louisiana,22105,784,32
2020-05-24,Tensas,Louisiana,22107,10,0
2020-05-24,Terrebonne,Louisiana,22109,628,48
2020-05-24,Union,Louisiana,22111,287,16
2020-05-24,Unknown,Louisiana,,123,123
2020-05-24,Vermilion,Louisiana,22113,50,3
2020-05-24,Vernon,Louisiana,22115,23,3
2020-05-24,Washington,Louisiana,22117,389,37
2020-05-24,Webster,Louisiana,22119,136,6
2020-05-24,West Baton Rouge,Louisiana,22121,154,30
2020-05-24,West Carroll,Louisiana,22123,33,0
2020-05-24,West Feliciana,Louisiana,22125,196,10
2020-05-24,Winn,Louisiana,22127,112,2
2020-05-25,Acadia,Louisiana,22001,299,17
2020-05-25,Allen,Louisiana,22003,182,10
2020-05-25,Ascension,Louisiana,22005,788,54
2020-05-25,Assumption,Louisiana,22007,243,11
2020-05-25,Avoyelles,Louisiana,22009,113,9
2020-05-25,Beauregard,Louisiana,22011,58,4
2020-05-25,Bienville,Louisiana,22013,138,21
2020-05-25,Bossier,Louisiana,22015,398,25
2020-05-25,Caddo,Louisiana,22017,2343,174
2020-05-25,Calcasieu,Louisiana,22019,572,43
2020-05-25,Caldwell,Louisiana,22021,52,0
2020-05-25,Cameron,Louisiana,22023,3,0
2020-05-25,Catahoula,Louisiana,22025,112,3
2020-05-25,Claiborne,Louisiana,22027,61,10
2020-05-25,Concordia,Louisiana,22029,73,5
2020-05-25,De Soto,Louisiana,22031,239,16
2020-05-25,East Baton Rouge,Louisiana,22033,3438,227
2020-05-25,East Carroll,Louisiana,22035,103,0
2020-05-25,East Feliciana,Louisiana,22037,190,28
2020-05-25,Evangeline,Louisiana,22039,166,1
2020-05-25,Franklin,Louisiana,22041,294,10
2020-05-25,Grant,Louisiana,22043,27,1
2020-05-25,Iberia,Louisiana,22045,392,36
2020-05-25,Iberville,Louisiana,22047,554,40
2020-05-25,Jackson,Louisiana,22049,90,11
2020-05-25,Jefferson,Louisiana,22051,7298,432
2020-05-25,Jefferson Davis,Louisiana,22053,74,7
2020-05-25,LaSalle,Louisiana,22059,47,0
2020-05-25,Lafayette,Louisiana,22055,674,23
2020-05-25,Lafourche,Louisiana,22057,775,68
2020-05-25,Lincoln,Louisiana,22061,135,14
2020-05-25,Livingston,Louisiana,22063,391,26
2020-05-25,Madison,Louisiana,22065,69,0
2020-05-25,Morehouse,Louisiana,22067,117,5
2020-05-25,Natchitoches,Louisiana,22069,152,13
2020-05-25,Orleans,Louisiana,22071,7005,500
2020-05-25,Ouachita,Louisiana,22073,1102,35
2020-05-25,Plaquemines,Louisiana,22075,200,16
2020-05-25,Pointe Coupee,Louisiana,22077,186,22
2020-05-25,Rapides,Louisiana,22079,654,21
2020-05-25,Red River,Louisiana,22081,48,6
2020-05-25,Richland,Louisiana,22083,119,3
2020-05-25,Sabine,Louisiana,22085,40,0
2020-05-25,St. Bernard,Louisiana,22087,529,21
2020-05-25,St. Charles,Louisiana,22089,625,43
2020-05-25,St. Helena,Louisiana,22091,49,1
2020-05-25,St. James,Louisiana,22093,292,25
2020-05-25,St. John the Baptist,Louisiana,22095,845,77
2020-05-25,St. Landry,Louisiana,22097,248,52
2020-05-25,St. Martin,Louisiana,22099,289,22
2020-05-25,St. Mary,Louisiana,22101,302,29
2020-05-25,St. Tammany,Louisiana,22103,1665,156
2020-05-25,Tangipahoa,Louisiana,22105,802,32
2020-05-25,Tensas,Louisiana,22107,10,0
2020-05-25,Terrebonne,Louisiana,22109,639,48
2020-05-25,Union,Louisiana,22111,291,16
