date,county,state,fips,cases,deaths
2020-05-22,Torrance,New Mexico,35057,20,1
2020-05-22,Union,New Mexico,35059,3,0
2020-05-22,Valencia,New Mexico,35061,71,1
2020-05-23,Bernalillo,New Mexico,35001,1326,68
2020-05-23,Catron,New Mexico,35003,2,1
2020-05-23,Chaves,New Mexico,35005,36,2
2020-05-23,Cibola,New Mexico,35006,124,4
2020-05-23,Colfax,New Mexico,35007,5,0
2020-05-23,Curry,New Mexico,35009,46,0
2020-05-23,Doña Ana,New Mexico,35013,402,2
2020-05-23,Eddy,New Mexico,35015,17,1
2020-05-23,Grant,New Mexico,35017,16,0
2020-05-23,Guadalupe,New Mexico,35019,19,0
2020-05-23,Harding,New Mexico,35021,1,0
2020-05-23,Hidalgo,New Mexico,35023,1,0
2020-05-23,Lea,New Mexico,35025,23,0
2020-05-23,Lincoln,New Mexico,35027,3,0
2020-05-23,Los Alamos,New Mexico,35028,6,0
2020-05-23,Luna,New Mexico,35029,8,1
2020-05-23,McKinley,New Mexico,35031,2128,87
2020-05-23,Otero,New Mexico,35035,183,1
2020-05-23,Quay,New Mexico,35037,5,1
2020-05-23,Rio Arriba,New Mexico,35039,36,0
2020-05-23,Roosevelt,New Mexico,35041,33,0
2020-05-23,San Juan,New Mexico,35045,1533,105
2020-05-23,San Miguel,New Mexico,35047,11,0
2020-05-23,Sandoval,New Mexico,35043,534,26
2020-05-23,Santa Fe,New Mexico,35049,130,3
2020-05-23,Sierra,New Mexico,35051,1,0
2020-05-23,Socorro,New Mexico,35053,49,4
2020-05-23,Taos,New Mexico,35055,23,0
2020-05-23,Torrance,New Mexico,35057,21,1
2020-05-23,Union,New Mexico,35059,3,0
2020-05-23,Valencia,New Mexico,35061,70,1
2020-05-24,Bernalillo,New Mexico,35001,1337,68
2020-05-24,Catron,New Mexico,35003,2,1
2020-05-24,Chaves,New Mexico,35005,39,2
2020-05-24,Cibola,New Mexico,35006,131,4
2020-05-24,Colfax,New Mexico,35007,5,0
2020-05-24,Curry,New Mexico,35009,46,0
2020-05-24,Doña Ana,New Mexico,35013,418,2
2020-05-24,Eddy,New Mexico,35015,18,1
2020-05-24,Grant,New Mexico,35017,16,0
2020-05-24,Guadalupe,New Mexico,35019,19,0
2020-05-24,Harding,New Mexico,35021,1,0
2020-05-24,Hidalgo,New Mexico,35023,1,0
2020-05-24,Lea,New Mexico,35025,23,0
2020-05-24,Lincoln,New Mexico,35027,3,0
2020-05-24,Los Alamos,New Mexico,35028,6,0
2020-05-24,Luna,New Mexico,35029,8,1
2020-05-24,McKinley,New Mexico,35031,2192,93
2020-05-24,Otero,New Mexico,35035,186,1
2020-05-24,Quay,New Mexico,35037,5,1
2020-05-24,Rio Arriba,New Mexico,35039,37,0
2020-05-24,Roosevelt,New Mexico,35041,34,0
2020-05-24,San Juan,New Mexico,35045,1558,108
2020-05-24,San Miguel,New Mexico,35047,11,0
2020-05-24,Sandoval,New Mexico,35043,543,26
2020-05-24,Santa Fe,New Mexico,35049,132,3
2020-05-24,Sierra,New Mexico,35051,1,0
2020-05-24,Socorro,New Mexico,35053,49,4
2020-05-24,Taos,New Mexico,35055,24,0
2020-05-24,Torrance,New Mexico,35057,22,1
2020-05-24,Union,New Mexico,35059,3,0
2020-05-24,Valencia,New Mexico,35061,73,1
2020-05-25,Bernalillo,New Mexico,35001,1347,68
2020-05-25,Catron,New Mexico,35003,2,1
2020-05-25,Chaves,New Mexico,35005,40,2
2020-05-25,Cibola,New Mexico,35006,131,4
2020-05-25,Colfax,New Mexico,35007,5,0
2020-05-25,Curry,New Mexico,35009,46,0
2020-05-25,Doña Ana,New Mexico,35013,434,2
2020-05-25,Eddy,New Mexico,35015,19,1
2020-05-25,Grant,New Mexico,35017,16,0
2020-05-25,Guadalupe,New Mexico,35019,19,0
2020-05-25,Harding,New Mexico,35021,1,0
2020-05-25,Hidalgo,New Mexico,35023,1,0
2020-05-25,Lea,New Mexico,35025,24,0
2020-05-25,Lincoln,New Mexico,35027,3,0
2020-05-25,Los Alamos,New Mexico,35028,6,0
2020-05-25,Luna,New Mexico,35029,7,1
2020-05-25,McKinley,New Mexico,35031,2215,94
2020-05-25,Otero,New Mexico,35035,186,1
2020-05-25,Quay,New Mexico,35037,5,1
2020-05-25,Rio Arriba,New Mexico,35039,37,0
2020-05-25,Roosevelt,New Mexico,35041,36,0
2020-05-25,San Juan,New Mexico,35045,1581,110
2020-05-25,San Miguel,New Mexico,35047,15,0
2020-05-25,Sandoval,New Mexico,35043,544,26
2020-05-25,Santa Fe,New Mexico,35049,133,3
2020-05-25,Sierra,New Mexico,35051,1,0
2020-05-25,Socorro,New Mexico,35053,49,4
2020-05-25,Taos,New Mexico,35055,24,0
2020-05-25,Torrance,New Mexico,35057,22,1
2020-05-25,Union,New Mexico,35059,3,0
2020-05-25,Unknown,New Mexico,,1,0
2020-05-25,Valencia,New Mexico,35061,73,1
2020-05-26,Bernalillo,New Mexico,35001,1362,68
2020-05-26,Catron,New Mexico,35003,2,1
2020-05-26,Chaves,New Mexico,35005,42,2
2020-05-26,Cibola,New Mexico,35006,132,5
2020-05-26,Colfax,New Mexico,35007,5,0
2020-05-26,Curry,New Mexico,35009,49,0
2020-05-26,Doña Ana,New Mexico,35013,439,2
2020-05-26,Eddy,New Mexico,35015,19,1
2020-05-26,Grant,New Mexico,35017,15,0
2020-05-26,Guadalupe,New Mexico,35019,20,0
2020-05-26,Harding,New Mexico,35021,1,0
2020-05-26,Hidalgo,New Mexico,35023,1,0
2020-05-26,Lea,New Mexico,35025,24,0
2020-05-26,Lincoln,New Mexico,35027,2,0
2020-05-26,Los Alamos,New Mexico,35028,6,0
2020-05-26,Luna,New Mexico,35029,7,1
2020-05-26,McKinley,New Mexico,35031,2236,95
2020-05-26,Otero,New Mexico,35035,192,2
2020-05-26,Quay,New Mexico,35037,5,1
2020-05-26,Rio Arriba,New Mexico,35039,37,0
2020-05-26,Roosevelt,New Mexico,35041,36,0
2020-05-26,San Juan,New Mexico,35045,1605,112
2020-05-26,San Miguel,New Mexico,35047,15,0
2020-05-26,Sandoval,New Mexico,35043,546,26
2020-05-26,Santa Fe,New Mexico,35049,133,3
2020-05-26,Sierra,New Mexico,35051,1,0
2020-05-26,Socorro,New Mexico,35053,49,4
2020-05-26,Taos,New Mexico,35055,24,0
2020-05-26,Torrance,New Mexico,35057,48,1
2020-05-26,Union,New Mexico,35059,3,0
2020-05-26,Valencia,New Mexico,35061,74,1
2020-05-27,Bernalillo,New Mexico,35001,1383,69
2020-05-27,Catron,New Mexico,35003,2,1
2020-05-27,Chaves,New Mexico,35005,42,2
2020-05-27,Cibola,New Mexico,35006,136,5
2020-05-27,Colfax,New Mexico,35007,5,0
2020-05-27,Curry,New Mexico,35009,50,0
2020-05-27,Doña Ana,New Mexico,35013,450,2
2020-05-27,Eddy,New Mexico,35015,19,1
2020-05-27,Grant,New Mexico,35017,15,0
2020-05-27,Guadalupe,New Mexico,35019,20,0
2020-05-27,Harding,New Mexico,35021,1,0
2020-05-27,Hidalgo,New Mexico,35023,1,0
2020-05-27,Lea,New Mexico,35025,24,0
2020-05-27,Lincoln,New Mexico,35027,2,0
2020-05-27,Los Alamos,New Mexico,35028,6,0
2020-05-27,Luna,New Mexico,35029,7,1
2020-05-27,McKinley,New Mexico,35031,2270,97
2020-05-27,Otero,New Mexico,35035,194,2
2020-05-27,Quay,New Mexico,35037,5,1
2020-05-27,Rio Arriba,New Mexico,35039,38,0
2020-05-27,Roosevelt,New Mexico,35041,37,0
2020-05-27,San Juan,New Mexico,35045,1642,113
2020-05-27,San Miguel,New Mexico,35047,14,0
2020-05-27,Sandoval,New Mexico,35043,551,26
2020-05-27,Santa Fe,New Mexico,35049,137,3
2020-05-27,Sierra,New Mexico,35051,1,0
2020-05-27,Socorro,New Mexico,35053,49,4
2020-05-27,Taos,New Mexico,35055,24,0
2020-05-27,Torrance,New Mexico,35057,50,1
2020-05-27,Union,New Mexico,35059,3,0
2020-05-27,Valencia,New Mexico,35061,74,1
2020-05-28,Bernalillo,New Mexico,35001,1434,70
2020-05-28,Catron,New Mexico,35003,2,1
2020-05-28,Chaves,New Mexico,35005,42,2
2020-05-28,Cibola,New Mexico,35006,138,5
2020-05-28,Colfax,New Mexico,35007,5,0
2020-05-28,Curry,New Mexico,35009,51,0
2020-05-28,Doña Ana,New Mexico,35013,453,2
2020-05-28,Eddy,New Mexico,35015,21,1
2020-05-28,Grant,New Mexico,35017,15,0
2020-05-28,Guadalupe,New Mexico,35019,20,0
2020-05-28,Harding,New Mexico,35021,1,0
2020-05-28,Hidalgo,New Mexico,35023,1,0
2020-05-28,Lea,New Mexico,35025,24,0
2020-05-28,Lincoln,New Mexico,35027,2,0
2020-05-28,Los Alamos,New Mexico,35028,6,0
2020-05-28,Luna,New Mexico,35029,7,1
2020-05-28,McKinley,New Mexico,35031,2291,100
2020-05-28,Otero,New Mexico,35035,196,2
2020-05-28,Quay,New Mexico,35037,5,1
2020-05-28,Rio Arriba,New Mexico,35039,41,1
2020-05-28,Roosevelt,New Mexico,35041,37,0
2020-05-28,San Juan,New Mexico,35045,1662,114
2020-05-28,San Miguel,New Mexico,35047,14,0
2020-05-28,Sandoval,New Mexico,35043,556,26
2020-05-28,Santa Fe,New Mexico,35049,138,3
2020-05-28,Sierra,New Mexico,35051,1,0
2020-05-28,Socorro,New Mexico,35053,50,4
2020-05-28,Taos,New Mexico,35055,24,0
2020-05-28,Torrance,New Mexico,35057,50,1
2020-05-28,Union,New Mexico,35059,3,0
2020-05-28,Valencia,New Mexico,35061,74,1
2020-05-29,Bernalillo,New Mexico,35001,1445,71
2020-05-29,Catron,New Mexico,35003,2,1
2020-05-29,Chaves,New Mexico,35005,44,2
2020-05-29,Cibola,New Mexico,35006,141,5
2020-05-29,Colfax,New Mexico,35007,5,0
2020-05-29,Curry,New Mexico,35009,52,0
2020-05-29,Doña Ana,New Mexico,35013,460,3
2020-05-29,Eddy,New Mexico,35015,20,1
2020-05-29,Grant,New Mexico,35017,15,0
2020-05-29,Guadalupe,New Mexico,35019,20,0
2020-05-29,Harding,New Mexico,35021,1,0
2020-05-29,Hidalgo,New Mexico,35023,1,0
2020-05-29,Lea,New Mexico,35025,26,0
2020-05-29,Lincoln,New Mexico,35027,2,0
2020-05-29,Los Alamos,New Mexico,35028,6,0
2020-05-29,Luna,New Mexico,35029,8,1
2020-05-29,McKinley,New Mexico,35031,2348,104
2020-05-29,Otero,New Mexico,35035,204,2
2020-05-29,Quay,New Mexico,35037,5,1
2020-05-29,Rio Arriba,New Mexico,35039,43,1
2020-05-29,Roosevelt,New Mexico,35041,37,0
2020-05-29,San Juan,New Mexico,35045,1692,115
2020-05-29,San Miguel,New Mexico,35047,15,0
2020-05-29,Sandoval,New Mexico,35043,559,27
2020-05-29,Santa Fe,New Mexico,35049,137,3
2020-05-29,Sierra,New Mexico,35051,1,0
2020-05-29,Socorro,New Mexico,35053,50,4
2020-05-29,Taos,New Mexico,35055,25,0
2020-05-29,Torrance,New Mexico,35057,50,1
2020-05-29,Union,New Mexico,35059,4,0
2020-05-29,Valencia,New Mexico,35061,75,2
2020-05-30,Bernalillo,New Mexico,35001,1464,71
2020-05-30,Catron,New Mexico,35003,2,1
2020-05-30,Chaves,New Mexico,35005,45,2
2020-05-30,Cibola,New Mexico,35006,143,5
2020-05-30,Colfax,New Mexico,35007,5,0
2020-05-30,Curry,New Mexico,35009,51,0
2020-05-30,Doña Ana,New Mexico,35013,471,3
2020-05-30,Eddy,New Mexico,35015,20,1
2020-05-30,Grant,New Mexico,35017,15,0
2020-05-30,Guadalupe,New Mexico,35019,20,0
2020-05-30,Harding,New Mexico,35021,1,0
2020-05-30,Hidalgo,New Mexico,35023,1,0
2020-05-30,Lea,New Mexico,35025,26,0
2020-05-30,Lincoln,New Mexico,35027,2,0
2020-05-30,Los Alamos,New Mexico,35028,6,0
2020-05-30,Luna,New Mexico,35029,8,1
2020-05-30,McKinley,New Mexico,35031,2406,109
2020-05-30,Otero,New Mexico,35035,211,2
2020-05-30,Quay,New Mexico,35037,5,1
2020-05-30,Rio Arriba,New Mexico,35039,44,1
2020-05-30,Roosevelt,New Mexico,35041,38,0
2020-05-30,San Juan,New Mexico,35045,1715,117
2020-05-30,San Miguel,New Mexico,35047,15,0
2020-05-30,Sandoval,New Mexico,35043,566,27
2020-05-30,Santa Fe,New Mexico,35049,140,3
2020-05-30,Sierra,New Mexico,35051,1,0
2020-05-30,Socorro,New Mexico,35053,50,4
2020-05-30,Taos,New Mexico,35055,25,0
2020-05-30,Torrance,New Mexico,35057,50,1
2020-05-30,Union,New Mexico,35059,4,0
2020-05-30,Valencia,New Mexico,35061,74,2
2020-05-31,Bernalillo,New Mexico,35001,1476,71
2020-05-31,Catron,New Mexico,35003,2,1
2020-05-31,Chaves,New Mexico,35005,47,2
2020-05-31,Cibola,New Mexico,35006,145,5
2020-05-31,Colfax,New Mexico,35007,5,0
2020-05-31,Curry,New Mexico,35009,52,0
2020-05-31,Doña Ana,New Mexico,35013,477,3
2020-05-31,Eddy,New Mexico,35015,22,1
2020-05-31,Grant,New Mexico,35017,15,0
2020-05-31,Guadalupe,New Mexico,35019,20,0
2020-05-31,Harding,New Mexico,35021,1,0
2020-05-31,Hidalgo,New Mexico,35023,1,0
2020-05-31,Lea,New Mexico,35025,26,0
2020-05-31,Lincoln,New Mexico,35027,2,0
2020-05-31,Los Alamos,New Mexico,35028,6,0
2020-05-31,Luna,New Mexico,35029,8,1
2020-05-31,McKinley,New Mexico,35031,2415,110
2020-05-31,Otero,New Mexico,35035,215,2
2020-05-31,Quay,New Mexico,35037,5,1
2020-05-31,Rio Arriba,New Mexico,35039,47,1
2020-05-31,Roosevelt,New Mexico,35041,40,0
2020-05-31,San Juan,New Mexico,35045,1733,121
2020-05-31,San Miguel,New Mexico,35047,15,0
2020-05-31,Sandoval,New Mexico,35043,568,27
2020-05-31,Santa Fe,New Mexico,35049,142,3
2020-05-31,Sierra,New Mexico,35051,1,0
2020-05-31,Socorro,New Mexico,35053,50,4
2020-05-31,Taos,New Mexico,35055,24,0
2020-05-31,Torrance,New Mexico,35057,50,1
2020-05-31,Union,New Mexico,35059,4,0
2020-05-31,Valencia,New Mexico,35061,75,2
2020-06-01,Bernalillo,New Mexico,35001,1486,71
2020-06-01,Catron,New Mexico,35003,2,1
2020-06-01,Chaves,New Mexico,35005,50,2
2020-06-01,Cibola,New Mexico,35006,145,5
2020-06-01,Colfax,New Mexico,35007,5,0
2020-06-01,Curry,New Mexico,35009,53,0
2020-06-01,Doña Ana,New Mexico,35013,487,3
2020-06-01,Eddy,New Mexico,35015,24,1
2020-06-01,Grant,New Mexico,35017,15,0
2020-06-01,Guadalupe,New Mexico,35019,20,0
2020-06-01,Harding,New Mexico,35021,1,0
2020-06-01,Hidalgo,New Mexico,35023,1,0
2020-06-01,Lea,New Mexico,35025,26,0
2020-06-01,Lincoln,New Mexico,35027,2,0
2020-06-01,Los Alamos,New Mexico,35028,6,0
2020-06-01,Luna,New Mexico,35029,8,1
2020-06-01,McKinley,New Mexico,35031,2451,112
2020-06-01,Otero,New Mexico,35035,215,3
2020-06-01,Quay,New Mexico,35037,5,1
2020-06-01,Rio Arriba,New Mexico,35039,48,1
2020-06-01,Roosevelt,New Mexico,35041,42,0
2020-06-01,San Juan,New Mexico,35045,1771,123
2020-06-01,San Miguel,New Mexico,35047,15,0
2020-06-01,Sandoval,New Mexico,35043,568,27
2020-06-01,Santa Fe,New Mexico,35049,144,3
2020-06-01,Sierra,New Mexico,35051,1,0
2020-06-01,Socorro,New Mexico,35053,51,5
2020-06-01,Taos,New Mexico,35055,29,0
2020-06-01,Torrance,New Mexico,35057,50,1
2020-06-01,Union,New Mexico,35059,4,0
2020-06-01,Valencia,New Mexico,35061,75,2
2020-06-02,Bernalillo,New Mexico,35001,1499,72
2020-06-02,Catron,New Mexico,35003,2,1
2020-06-02,Chaves,New Mexico,35005,51,2
2020-06-02,Cibola,New Mexico,35006,147,6
2020-06-02,Colfax,New Mexico,35007,5,0
2020-06-02,Curry,New Mexico,35009,55,0
2020-06-02,Doña Ana,New Mexico,35013,490,3
2020-06-02,Eddy,New Mexico,35015,23,1
2020-06-02,Grant,New Mexico,35017,15,0
2020-06-02,Guadalupe,New Mexico,35019,20,0
2020-06-02,Harding,New Mexico,35021,1,0
2020-06-02,Hidalgo,New Mexico,35023,1,0
2020-06-02,Lea,New Mexico,35025,26,0
2020-06-02,Lincoln,New Mexico,35027,4,0
2020-06-02,Los Alamos,New Mexico,35028,6,0
2020-06-02,Luna,New Mexico,35029,9,1
2020-06-02,McKinley,New Mexico,35031,2480,114
2020-06-02,Otero,New Mexico,35035,331,3
2020-06-02,Quay,New Mexico,35037,5,1
2020-06-02,Rio Arriba,New Mexico,35039,49,1
2020-06-02,Roosevelt,New Mexico,35041,41,0
2020-06-02,San Juan,New Mexico,35045,1813,124
2020-06-02,San Miguel,New Mexico,35047,15,0
2020-06-02,Sandoval,New Mexico,35043,572,27
2020-06-02,Santa Fe,New Mexico,35049,149,3
2020-06-02,Sierra,New Mexico,35051,1,0
2020-06-02,Socorro,New Mexico,35053,52,5
2020-06-02,Taos,New Mexico,35055,30,0
2020-06-02,Torrance,New Mexico,35057,50,1
2020-06-02,Union,New Mexico,35059,4,0
2020-06-02,Valencia,New Mexico,35061,78,2
2020-06-03,Bernalillo,New Mexico,35001,1524,72
2020-06-03,Catron,New Mexico,35003,2,1
2020-06-03,Chaves,New Mexico,35005,50,2
2020-06-03,Cibola,New Mexico,35006,149,6
2020-06-03,Colfax,New Mexico,35007,5,0
2020-06-03,Curry,New Mexico,35009,56,0
2020-06-03,Doña Ana,New Mexico,35013,499,3
2020-06-03,Eddy,New Mexico,35015,23,1
2020-06-03,Grant,New Mexico,35017,15,0
2020-06-03,Guadalupe,New Mexico,35019,20,0
2020-06-03,Harding,New Mexico,35021,1,0
2020-06-03,Hidalgo,New Mexico,35023,1,0
2020-06-03,Lea,New Mexico,35025,26,0
2020-06-03,Lincoln,New Mexico,35027,5,0
2020-06-03,Los Alamos,New Mexico,35028,6,0
2020-06-03,Luna,New Mexico,35029,10,1
2020-06-03,McKinley,New Mexico,35031,2515,119
2020-06-03,Otero,New Mexico,35035,356,3
2020-06-03,Quay,New Mexico,35037,5,1
2020-06-03,Rio Arriba,New Mexico,35039,52,1
2020-06-03,Roosevelt,New Mexico,35041,41,0
2020-06-03,San Juan,New Mexico,35045,1821,127
2020-06-03,San Miguel,New Mexico,35047,15,0
2020-06-03,Sandoval,New Mexico,35043,575,27
2020-06-03,Santa Fe,New Mexico,35049,151,3
2020-06-03,Sierra,New Mexico,35051,1,0
2020-06-03,Socorro,New Mexico,35053,52,5
2020-06-03,Taos,New Mexico,35055,30,0
2020-06-03,Torrance,New Mexico,35057,50,1
2020-06-03,Union,New Mexico,35059,4,0
2020-06-03,Valencia,New Mexico,35061,80,2
