date,county,state,fips,cases,deaths
2020-05-12,Garfield,Utah,49017,3,0
2020-05-12,Grand,Utah,49019,4,0
2020-05-12,Iron,Utah,49021,29,0
2020-05-12,Juab,Utah,49023,8,0
2020-05-12,Kane,Utah,49025,3,0
2020-05-12,Millard,Utah,49027,6,0
2020-05-12,Morgan,Utah,49029,10,0
2020-05-12,Piute,Utah,49031,1,0
2020-05-12,Salt Lake,Utah,49035,3425,51
2020-05-12,San Juan,Utah,49037,152,3
2020-05-12,Sanpete,Utah,49039,6,0
2020-05-12,Sevier,Utah,49041,8,0
2020-05-12,Summit,Utah,49043,388,0
2020-05-12,Tooele,Utah,49045,78,0
2020-05-12,Uintah,Utah,49047,7,0
2020-05-12,Unknown,Utah,,0,2
2020-05-12,Utah,Utah,49049,1365,11
2020-05-12,Wasatch,Utah,49051,184,1
2020-05-12,Washington,Utah,49053,136,0
2020-05-12,Weber,Utah,49057,200,2
2020-05-13,Box Elder,Utah,49003,23,1
2020-05-13,Cache,Utah,49005,60,0
2020-05-13,Carbon,Utah,49007,7,0
2020-05-13,Davis,Utah,49011,344,2
2020-05-13,Duchesne,Utah,49013,9,0
2020-05-13,Emery,Utah,49015,5,0
2020-05-13,Garfield,Utah,49017,3,0
2020-05-13,Grand,Utah,49019,4,0
2020-05-13,Iron,Utah,49021,29,0
2020-05-13,Juab,Utah,49023,8,0
2020-05-13,Kane,Utah,49025,3,0
2020-05-13,Millard,Utah,49027,6,0
2020-05-13,Morgan,Utah,49029,10,0
2020-05-13,Piute,Utah,49031,1,0
2020-05-13,Salt Lake,Utah,49035,3530,52
2020-05-13,San Juan,Utah,49037,152,3
2020-05-13,Sanpete,Utah,49039,6,0
2020-05-13,Sevier,Utah,49041,8,0
2020-05-13,Summit,Utah,49043,392,0
2020-05-13,Tooele,Utah,49045,85,0
2020-05-13,Uintah,Utah,49047,7,0
2020-05-13,Unknown,Utah,,0,3
2020-05-13,Utah,Utah,49049,1400,11
2020-05-13,Wasatch,Utah,49051,185,1
2020-05-13,Washington,Utah,49053,145,0
2020-05-13,Weber,Utah,49057,202,3
2020-05-14,Box Elder,Utah,49003,24,1
2020-05-14,Cache,Utah,49005,60,0
2020-05-14,Carbon,Utah,49007,7,0
2020-05-14,Davis,Utah,49011,349,2
2020-05-14,Duchesne,Utah,49013,9,0
2020-05-14,Emery,Utah,49015,5,0
2020-05-14,Garfield,Utah,49017,3,0
2020-05-14,Grand,Utah,49019,4,0
2020-05-14,Iron,Utah,49021,29,0
2020-05-14,Juab,Utah,49023,8,0
2020-05-14,Kane,Utah,49025,3,0
2020-05-14,Millard,Utah,49027,6,0
2020-05-14,Morgan,Utah,49029,10,0
2020-05-14,Piute,Utah,49031,1,0
2020-05-14,Salt Lake,Utah,49035,3609,52
2020-05-14,San Juan,Utah,49037,154,3
2020-05-14,Sanpete,Utah,49039,6,0
2020-05-14,Sevier,Utah,49041,8,0
2020-05-14,Summit,Utah,49043,393,0
2020-05-14,Tooele,Utah,49045,84,0
2020-05-14,Uintah,Utah,49047,8,0
2020-05-14,Unknown,Utah,,0,3
2020-05-14,Utah,Utah,49049,1435,11
2020-05-14,Wasatch,Utah,49051,188,1
2020-05-14,Washington,Utah,49053,152,0
2020-05-14,Weber,Utah,49057,205,3
2020-05-15,Box Elder,Utah,49003,24,1
2020-05-15,Cache,Utah,49005,61,0
2020-05-15,Carbon,Utah,49007,8,0
2020-05-15,Davis,Utah,49011,354,2
2020-05-15,Duchesne,Utah,49013,11,0
2020-05-15,Emery,Utah,49015,5,0
2020-05-15,Garfield,Utah,49017,3,0
2020-05-15,Grand,Utah,49019,4,0
2020-05-15,Iron,Utah,49021,29,0
2020-05-15,Juab,Utah,49023,8,0
2020-05-15,Kane,Utah,49025,3,0
2020-05-15,Millard,Utah,49027,6,0
2020-05-15,Morgan,Utah,49029,10,0
2020-05-15,Piute,Utah,49031,1,0
2020-05-15,Salt Lake,Utah,49035,3717,55
2020-05-15,San Juan,Utah,49037,159,4
2020-05-15,Sanpete,Utah,49039,6,0
2020-05-15,Sevier,Utah,49041,8,0
2020-05-15,Summit,Utah,49043,396,0
2020-05-15,Tooele,Utah,49045,86,0
2020-05-15,Uintah,Utah,49047,8,0
2020-05-15,Utah,Utah,49049,1455,11
2020-05-15,Wasatch,Utah,49051,196,1
2020-05-15,Washington,Utah,49053,165,0
2020-05-15,Weber,Utah,49057,207,3
2020-05-16,Box Elder,Utah,49003,25,1
2020-05-16,Cache,Utah,49005,63,0
2020-05-16,Carbon,Utah,49007,7,0
2020-05-16,Davis,Utah,49011,363,2
2020-05-16,Duchesne,Utah,49013,11,0
2020-05-16,Emery,Utah,49015,5,0
2020-05-16,Garfield,Utah,49017,3,0
2020-05-16,Grand,Utah,49019,4,0
2020-05-16,Iron,Utah,49021,30,0
2020-05-16,Juab,Utah,49023,8,0
2020-05-16,Kane,Utah,49025,3,0
2020-05-16,Millard,Utah,49027,6,0
2020-05-16,Morgan,Utah,49029,10,0
2020-05-16,Piute,Utah,49031,1,0
2020-05-16,Salt Lake,Utah,49035,3785,55
2020-05-16,San Juan,Utah,49037,177,4
2020-05-16,Sanpete,Utah,49039,6,0
2020-05-16,Sevier,Utah,49041,8,0
2020-05-16,Summit,Utah,49043,400,0
2020-05-16,Tooele,Utah,49045,93,0
2020-05-16,Uintah,Utah,49047,8,0
2020-05-16,Unknown,Utah,,1,1
2020-05-16,Utah,Utah,49049,1471,11
2020-05-16,Wasatch,Utah,49051,200,1
2020-05-16,Washington,Utah,49053,173,0
2020-05-16,Weber,Utah,49057,207,3
2020-05-17,Box Elder,Utah,49003,25,1
2020-05-17,Cache,Utah,49005,63,0
2020-05-17,Carbon,Utah,49007,7,0
2020-05-17,Davis,Utah,49011,368,2
2020-05-17,Duchesne,Utah,49013,11,0
2020-05-17,Emery,Utah,49015,5,0
2020-05-17,Garfield,Utah,49017,3,0
2020-05-17,Grand,Utah,49019,4,0
2020-05-17,Iron,Utah,49021,31,0
2020-05-17,Juab,Utah,49023,8,0
2020-05-17,Kane,Utah,49025,3,0
2020-05-17,Millard,Utah,49027,6,0
2020-05-17,Morgan,Utah,49029,10,0
2020-05-17,Piute,Utah,49031,1,0
2020-05-17,Salt Lake,Utah,49035,3883,56
2020-05-17,San Juan,Utah,49037,198,4
2020-05-17,Sanpete,Utah,49039,6,0
2020-05-17,Sevier,Utah,49041,8,0
2020-05-17,Summit,Utah,49043,401,0
2020-05-17,Tooele,Utah,49045,93,0
2020-05-17,Uintah,Utah,49047,8,0
2020-05-17,Unknown,Utah,,8,2
2020-05-17,Utah,Utah,49049,1497,11
2020-05-17,Wasatch,Utah,49051,202,1
2020-05-17,Washington,Utah,49053,182,0
2020-05-17,Weber,Utah,49057,207,3
2020-05-18,Box Elder,Utah,49003,25,1
2020-05-18,Cache,Utah,49005,64,0
2020-05-18,Carbon,Utah,49007,8,0
2020-05-18,Davis,Utah,49011,370,2
2020-05-18,Duchesne,Utah,49013,9,0
2020-05-18,Emery,Utah,49015,5,0
2020-05-18,Garfield,Utah,49017,3,0
2020-05-18,Grand,Utah,49019,4,0
2020-05-18,Iron,Utah,49021,32,0
2020-05-18,Juab,Utah,49023,8,0
2020-05-18,Kane,Utah,49025,3,0
2020-05-18,Millard,Utah,49027,6,0
2020-05-18,Morgan,Utah,49029,10,0
2020-05-18,Piute,Utah,49031,1,0
2020-05-18,Salt Lake,Utah,49035,3942,56
2020-05-18,San Juan,Utah,49037,227,4
2020-05-18,Sanpete,Utah,49039,6,0
2020-05-18,Sevier,Utah,49041,8,0
2020-05-18,Summit,Utah,49043,401,0
2020-05-18,Tooele,Utah,49045,94,0
2020-05-18,Uintah,Utah,49047,10,0
2020-05-18,Unknown,Utah,,3,2
2020-05-18,Utah,Utah,49049,1520,11
2020-05-18,Wasatch,Utah,49051,203,1
2020-05-18,Washington,Utah,49053,198,0
2020-05-18,Weber,Utah,49057,224,3
2020-05-19,Box Elder,Utah,49003,25,1
2020-05-19,Cache,Utah,49005,64,0
2020-05-19,Carbon,Utah,49007,8,0
2020-05-19,Davis,Utah,49011,373,2
2020-05-19,Duchesne,Utah,49013,9,0
2020-05-19,Emery,Utah,49015,7,0
2020-05-19,Garfield,Utah,49017,3,0
2020-05-19,Grand,Utah,49019,4,0
2020-05-19,Iron,Utah,49021,35,0
2020-05-19,Juab,Utah,49023,8,0
2020-05-19,Kane,Utah,49025,3,0
2020-05-19,Millard,Utah,49027,6,0
2020-05-19,Morgan,Utah,49029,10,0
2020-05-19,Piute,Utah,49031,1,0
2020-05-19,Salt Lake,Utah,49035,4019,62
2020-05-19,San Juan,Utah,49037,238,4
2020-05-19,Sanpete,Utah,49039,6,0
2020-05-19,Sevier,Utah,49041,8,0
2020-05-19,Summit,Utah,49043,403,0
2020-05-19,Tooele,Utah,49045,103,0
2020-05-19,Uintah,Utah,49047,10,0
2020-05-19,Unknown,Utah,,0,3
2020-05-19,Utah,Utah,49049,1537,12
2020-05-19,Wasatch,Utah,49051,212,1
2020-05-19,Washington,Utah,49053,214,0
2020-05-19,Weber,Utah,49057,224,3
2020-05-20,Box Elder,Utah,49003,25,1
2020-05-20,Cache,Utah,49005,72,0
2020-05-20,Carbon,Utah,49007,8,0
2020-05-20,Davis,Utah,49011,386,2
2020-05-20,Duchesne,Utah,49013,9,0
2020-05-20,Emery,Utah,49015,7,0
2020-05-20,Garfield,Utah,49017,3,0
2020-05-20,Grand,Utah,49019,4,0
2020-05-20,Iron,Utah,49021,36,0
2020-05-20,Juab,Utah,49023,9,0
2020-05-20,Kane,Utah,49025,3,0
2020-05-20,Millard,Utah,49027,6,0
2020-05-20,Morgan,Utah,49029,10,0
2020-05-20,Piute,Utah,49031,1,0
2020-05-20,Salt Lake,Utah,49035,4123,62
2020-05-20,San Juan,Utah,49037,246,4
2020-05-20,Sanpete,Utah,49039,7,0
2020-05-20,Sevier,Utah,49041,8,0
2020-05-20,Summit,Utah,49043,403,0
2020-05-20,Tooele,Utah,49045,104,0
2020-05-20,Uintah,Utah,49047,10,0
2020-05-20,Unknown,Utah,,0,4
2020-05-20,Utah,Utah,49049,1569,13
2020-05-20,Wasatch,Utah,49051,217,1
2020-05-20,Washington,Utah,49053,218,0
2020-05-20,Weber,Utah,49057,233,3
2020-05-21,Box Elder,Utah,49003,25,1
2020-05-21,Cache,Utah,49005,72,0
2020-05-21,Carbon,Utah,49007,8,0
2020-05-21,Davis,Utah,49011,396,2
2020-05-21,Duchesne,Utah,49013,9,0
2020-05-21,Emery,Utah,49015,7,0
2020-05-21,Garfield,Utah,49017,3,0
2020-05-21,Grand,Utah,49019,4,0
2020-05-21,Iron,Utah,49021,39,0
2020-05-21,Juab,Utah,49023,10,0
2020-05-21,Kane,Utah,49025,3,0
2020-05-21,Millard,Utah,49027,6,0
2020-05-21,Morgan,Utah,49029,10,0
2020-05-21,Piute,Utah,49031,1,0
2020-05-21,Salt Lake,Utah,49035,4217,65
2020-05-21,San Juan,Utah,49037,251,4
2020-05-21,Sanpete,Utah,49039,7,0
2020-05-21,Sevier,Utah,49041,8,0
2020-05-21,Summit,Utah,49043,404,0
2020-05-21,Tooele,Utah,49045,104,0
2020-05-21,Uintah,Utah,49047,10,0
2020-05-21,Unknown,Utah,,0,3
2020-05-21,Utah,Utah,49049,1592,13
2020-05-21,Wasatch,Utah,49051,222,1
2020-05-21,Washington,Utah,49053,226,0
2020-05-21,Weber,Utah,49057,242,3
2020-05-22,Box Elder,Utah,49003,25,1
2020-05-22,Cache,Utah,49005,74,0
2020-05-22,Carbon,Utah,49007,8,0
2020-05-22,Davis,Utah,49011,401,2
2020-05-22,Duchesne,Utah,49013,9,0
2020-05-22,Emery,Utah,49015,7,0
2020-05-22,Garfield,Utah,49017,3,0
2020-05-22,Grand,Utah,49019,4,0
2020-05-22,Iron,Utah,49021,40,0
2020-05-22,Juab,Utah,49023,10,0
2020-05-22,Kane,Utah,49025,3,0
2020-05-22,Millard,Utah,49027,6,0
2020-05-22,Morgan,Utah,49029,10,0
2020-05-22,Piute,Utah,49031,1,0
2020-05-22,Salt Lake,Utah,49035,4308,65
2020-05-22,San Juan,Utah,49037,254,4
2020-05-22,Sanpete,Utah,49039,7,0
2020-05-22,Sevier,Utah,49041,8,0
2020-05-22,Summit,Utah,49043,403,0
2020-05-22,Tooele,Utah,49045,108,0
2020-05-22,Uintah,Utah,49047,10,0
2020-05-22,Unknown,Utah,,0,4
2020-05-22,Utah,Utah,49049,1651,13
2020-05-22,Wasatch,Utah,49051,228,1
2020-05-22,Washington,Utah,49053,235,0
2020-05-22,Weber,Utah,49057,244,3
2020-05-23,Box Elder,Utah,49003,25,1
2020-05-23,Cache,Utah,49005,77,0
2020-05-23,Carbon,Utah,49007,8,0
2020-05-23,Davis,Utah,49011,407,2
2020-05-23,Duchesne,Utah,49013,8,0
2020-05-23,Emery,Utah,49015,7,0
2020-05-23,Garfield,Utah,49017,3,0
2020-05-23,Grand,Utah,49019,4,0
2020-05-23,Iron,Utah,49021,41,0
2020-05-23,Juab,Utah,49023,10,0
2020-05-23,Kane,Utah,49025,3,0
2020-05-23,Millard,Utah,49027,6,0
2020-05-23,Morgan,Utah,49029,10,0
2020-05-23,Piute,Utah,49031,1,0
2020-05-23,Salt Lake,Utah,49035,4441,68
2020-05-23,San Juan,Utah,49037,259,4
2020-05-23,Sanpete,Utah,49039,7,0
2020-05-23,Sevier,Utah,49041,8,0
2020-05-23,Summit,Utah,49043,403,0
2020-05-23,Tooele,Utah,49045,112,0
2020-05-23,Uintah,Utah,49047,9,0
2020-05-23,Unknown,Utah,,5,4
2020-05-23,Utah,Utah,49049,1678,14
2020-05-23,Wasatch,Utah,49051,237,1
2020-05-23,Washington,Utah,49053,247,0
2020-05-23,Weber,Utah,49057,244,3
2020-05-24,Box Elder,Utah,49003,25,1
2020-05-24,Cache,Utah,49005,77,0
2020-05-24,Carbon,Utah,49007,8,0
2020-05-24,Davis,Utah,49011,410,2
2020-05-24,Duchesne,Utah,49013,8,0
2020-05-24,Emery,Utah,49015,7,0
2020-05-24,Garfield,Utah,49017,3,0
2020-05-24,Grand,Utah,49019,4,0
2020-05-24,Iron,Utah,49021,41,0
2020-05-24,Juab,Utah,49023,10,0
2020-05-24,Kane,Utah,49025,3,0
2020-05-24,Millard,Utah,49027,6,0
2020-05-24,Morgan,Utah,49029,10,0
2020-05-24,Piute,Utah,49031,1,0
2020-05-24,Salt Lake,Utah,49035,4515,68
2020-05-24,San Juan,Utah,49037,264,4
2020-05-24,Sanpete,Utah,49039,7,0
2020-05-24,Sevier,Utah,49041,8,0
2020-05-24,Summit,Utah,49043,405,0
2020-05-24,Tooele,Utah,49045,113,0
2020-05-24,Uintah,Utah,49047,9,0
2020-05-24,Unknown,Utah,,22,4
2020-05-24,Utah,Utah,49049,1704,14
2020-05-24,Wasatch,Utah,49051,241,1
2020-05-24,Washington,Utah,49053,247,0
2020-05-24,Weber,Utah,49057,244,3
2020-05-25,Box Elder,Utah,49003,25,1
2020-05-25,Cache,Utah,49005,78,1
2020-05-25,Carbon,Utah,49007,8,0
2020-05-25,Davis,Utah,49011,414,2
2020-05-25,Duchesne,Utah,49013,8,0
2020-05-25,Emery,Utah,49015,7,0
2020-05-25,Garfield,Utah,49017,3,0
2020-05-25,Grand,Utah,49019,4,0
2020-05-25,Iron,Utah,49021,44,0
2020-05-25,Juab,Utah,49023,10,0
2020-05-25,Kane,Utah,49025,3,0
2020-05-25,Millard,Utah,49027,6,0
2020-05-25,Morgan,Utah,49029,10,0
2020-05-25,Piute,Utah,49031,1,0
2020-05-25,Salt Lake,Utah,49035,4583,68
2020-05-25,San Juan,Utah,49037,268,4
2020-05-25,Sanpete,Utah,49039,7,0
2020-05-25,Sevier,Utah,49041,8,0
2020-05-25,Summit,Utah,49043,405,0
2020-05-25,Tooele,Utah,49045,113,0
2020-05-25,Uintah,Utah,49047,9,0
2020-05-25,Unknown,Utah,,14,3
2020-05-25,Utah,Utah,49049,1722,14
2020-05-25,Wasatch,Utah,49051,247,1
2020-05-25,Washington,Utah,49053,274,0
2020-05-25,Weber,Utah,49057,250,4
2020-05-26,Box Elder,Utah,49003,26,1
2020-05-26,Cache,Utah,49005,79,1
2020-05-26,Carbon,Utah,49007,11,0
2020-05-26,Davis,Utah,49011,419,2
2020-05-26,Duchesne,Utah,49013,8,0
2020-05-26,Emery,Utah,49015,7,0
2020-05-26,Garfield,Utah,49017,3,0
2020-05-26,Grand,Utah,49019,7,0
2020-05-26,Iron,Utah,49021,45,0
2020-05-26,Juab,Utah,49023,10,0
2020-05-26,Kane,Utah,49025,3,0
2020-05-26,Millard,Utah,49027,6,0
2020-05-26,Morgan,Utah,49029,11,0
2020-05-26,Piute,Utah,49031,2,0
2020-05-26,Salt Lake,Utah,49035,4632,70
2020-05-26,San Juan,Utah,49037,272,5
2020-05-26,Sanpete,Utah,49039,7,0
2020-05-26,Sevier,Utah,49041,8,0
2020-05-26,Summit,Utah,49043,405,0
2020-05-26,Tooele,Utah,49045,114,0
2020-05-26,Uintah,Utah,49047,9,0
2020-05-26,Unknown,Utah,,0,3
2020-05-26,Utah,Utah,49049,1744,14
2020-05-26,Wasatch,Utah,49051,253,1
2020-05-26,Washington,Utah,49053,279,0
2020-05-26,Weber,Utah,49057,262,4
2020-05-27,Box Elder,Utah,49003,26,1
2020-05-27,Cache,Utah,49005,89,1
2020-05-27,Carbon,Utah,49007,11,0
2020-05-27,Davis,Utah,49011,424,2
2020-05-27,Duchesne,Utah,49013,8,0
2020-05-27,Emery,Utah,49015,7,0
2020-05-27,Garfield,Utah,49017,3,0
2020-05-27,Grand,Utah,49019,7,0
2020-05-27,Iron,Utah,49021,46,0
2020-05-27,Juab,Utah,49023,10,0
2020-05-27,Kane,Utah,49025,3,0
2020-05-27,Millard,Utah,49027,6,0
2020-05-27,Morgan,Utah,49029,11,0
2020-05-27,Piute,Utah,49031,2,0
2020-05-27,Salt Lake,Utah,49035,4682,71
2020-05-27,San Juan,Utah,49037,272,5
2020-05-27,Sanpete,Utah,49039,7,0
2020-05-27,Sevier,Utah,49041,8,0
2020-05-27,Summit,Utah,49043,407,0
2020-05-27,Tooele,Utah,49045,115,0
2020-05-27,Uintah,Utah,49047,9,0
2020-05-27,Unknown,Utah,,0,4
2020-05-27,Utah,Utah,49049,1753,15
2020-05-27,Wasatch,Utah,49051,258,1
2020-05-27,Washington,Utah,49053,283,0
2020-05-27,Weber,Utah,49057,263,5
2020-05-28,Box Elder,Utah,49003,26,1
2020-05-28,Cache,Utah,49005,111,1
2020-05-28,Carbon,Utah,49007,11,0
2020-05-28,Davis,Utah,49011,435,2
2020-05-28,Duchesne,Utah,49013,8,0
2020-05-28,Emery,Utah,49015,7,0
2020-05-28,Garfield,Utah,49017,3,0
2020-05-28,Grand,Utah,49019,9,0
2020-05-28,Iron,Utah,49021,50,0
2020-05-28,Juab,Utah,49023,10,0
2020-05-28,Kane,Utah,49025,3,0
2020-05-28,Millard,Utah,49027,6,0
2020-05-28,Morgan,Utah,49029,11,0
2020-05-28,Piute,Utah,49031,2,0
2020-05-28,Salt Lake,Utah,49035,4806,71
2020-05-28,San Juan,Utah,49037,283,5
2020-05-28,Sanpete,Utah,49039,12,0
2020-05-28,Sevier,Utah,49041,8,0
2020-05-28,Summit,Utah,49043,409,0
2020-05-28,Tooele,Utah,49045,122,0
2020-05-28,Uintah,Utah,49047,9,0
2020-05-28,Unknown,Utah,,0,3
2020-05-28,Utah,Utah,49049,1777,17
2020-05-28,Wasatch,Utah,49051,259,1
2020-05-28,Washington,Utah,49053,304,0
2020-05-28,Weber,Utah,49057,272,5
2020-05-29,Box Elder,Utah,49003,26,1
2020-05-29,Cache,Utah,49005,142,1
2020-05-29,Carbon,Utah,49007,11,0
2020-05-29,Davis,Utah,49011,447,2
2020-05-29,Duchesne,Utah,49013,8,0
2020-05-29,Emery,Utah,49015,7,0
2020-05-29,Garfield,Utah,49017,3,0
2020-05-29,Grand,Utah,49019,9,0
2020-05-29,Iron,Utah,49021,56,0
2020-05-29,Juab,Utah,49023,10,0
2020-05-29,Kane,Utah,49025,3,0
2020-05-29,Millard,Utah,49027,6,0
2020-05-29,Morgan,Utah,49029,11,0
2020-05-29,Piute,Utah,49031,2,0
2020-05-29,Salt Lake,Utah,49035,4994,71
2020-05-29,San Juan,Utah,49037,286,5
2020-05-29,Sanpete,Utah,49039,12,0
2020-05-29,Sevier,Utah,49041,8,0
2020-05-29,Summit,Utah,49043,412,0
2020-05-29,Tooele,Utah,49045,125,0
2020-05-29,Uintah,Utah,49047,9,0
2020-05-29,Unknown,Utah,,0,3
2020-05-29,Utah,Utah,49049,1826,17
2020-05-29,Wasatch,Utah,49051,265,1
2020-05-29,Washington,Utah,49053,324,0
2020-05-29,Weber,Utah,49057,280,6
2020-05-30,Box Elder,Utah,49003,27,1
2020-05-30,Cache,Utah,49005,179,1
2020-05-30,Carbon,Utah,49007,11,0
2020-05-30,Davis,Utah,49011,458,2
2020-05-30,Duchesne,Utah,49013,9,0
2020-05-30,Emery,Utah,49015,7,0
2020-05-30,Garfield,Utah,49017,3,0
2020-05-30,Grand,Utah,49019,9,0
2020-05-30,Iron,Utah,49021,60,0
2020-05-30,Juab,Utah,49023,10,0
2020-05-30,Kane,Utah,49025,3,0
2020-05-30,Millard,Utah,49027,6,0
2020-05-30,Morgan,Utah,49029,11,0
2020-05-30,Piute,Utah,49031,2,0
2020-05-30,Salt Lake,Utah,49035,5118,74
2020-05-30,San Juan,Utah,49037,289,5
2020-05-30,Sanpete,Utah,49039,12,0
2020-05-30,Sevier,Utah,49041,8,0
2020-05-30,Summit,Utah,49043,412,0
2020-05-30,Tooele,Utah,49045,126,0
2020-05-30,Uintah,Utah,49047,10,0
2020-05-30,Unknown,Utah,,0,5
2020-05-30,Utah,Utah,49049,1870,17
2020-05-30,Wasatch,Utah,49051,272,1
2020-05-30,Washington,Utah,49053,357,0
2020-05-30,Weber,Utah,49057,282,6
2020-05-31,Box Elder,Utah,49003,29,1
2020-05-31,Cache,Utah,49005,219,1
2020-05-31,Carbon,Utah,49007,11,0
2020-05-31,Davis,Utah,49011,465,2
2020-05-31,Duchesne,Utah,49013,9,0
2020-05-31,Emery,Utah,49015,7,0
2020-05-31,Garfield,Utah,49017,3,0
2020-05-31,Grand,Utah,49019,9,0
2020-05-31,Iron,Utah,49021,69,0
2020-05-31,Juab,Utah,49023,10,0
2020-05-31,Kane,Utah,49025,3,0
2020-05-31,Millard,Utah,49027,6,0
2020-05-31,Morgan,Utah,49029,11,0
2020-05-31,Piute,Utah,49031,2,0
2020-05-31,Salt Lake,Utah,49035,5242,74
2020-05-31,San Juan,Utah,49037,297,5
2020-05-31,Sanpete,Utah,49039,12,0
2020-05-31,Sevier,Utah,49041,8,0
2020-05-31,Summit,Utah,49043,415,0
2020-05-31,Tooele,Utah,49045,128,0
2020-05-31,Uintah,Utah,49047,10,0
2020-05-31,Unknown,Utah,,0,4
2020-05-31,Utah,Utah,49049,1929,17
2020-05-31,Wasatch,Utah,49051,282,2
2020-05-31,Washington,Utah,49053,365,0
2020-05-31,Weber,Utah,49057,288,7
2020-06-01,Box Elder,Utah,49003,29,1
2020-06-01,Cache,Utah,49005,238,1
2020-06-01,Carbon,Utah,49007,11,0
2020-06-01,Davis,Utah,49011,472,2
2020-06-01,Duchesne,Utah,49013,9,0
2020-06-01,Emery,Utah,49015,7,0
2020-06-01,Garfield,Utah,49017,3,0
2020-06-01,Grand,Utah,49019,12,0
2020-06-01,Iron,Utah,49021,74,0
2020-06-01,Juab,Utah,49023,10,0
2020-06-01,Kane,Utah,49025,3,0
2020-06-01,Millard,Utah,49027,6,0
2020-06-01,Morgan,Utah,49029,12,0
2020-06-01,Piute,Utah,49031,2,0
2020-06-01,Salt Lake,Utah,49035,5340,74
2020-06-01,San Juan,Utah,49037,299,5
2020-06-01,Sanpete,Utah,49039,12,0
2020-06-01,Sevier,Utah,49041,8,0
2020-06-01,Summit,Utah,49043,416,0
2020-06-01,Tooele,Utah,49045,129,0
2020-06-01,Uintah,Utah,49047,10,0
2020-06-01,Unknown,Utah,,0,4
2020-06-01,Utah,Utah,49049,1965,17
2020-06-01,Wasatch,Utah,49051,292,2
2020-06-01,Washington,Utah,49053,374,0
2020-06-01,Weber,Utah,49057,293,7
2020-06-02,Box Elder,Utah,49003,30,1
2020-06-02,Cache,Utah,49005,268,1
2020-06-02,Carbon,Utah,49007,11,0
2020-06-02,Davis,Utah,49011,476,2
2020-06-02,Duchesne,Utah,49013,9,0
2020-06-02,Emery,Utah,49015,7,0
2020-06-02,Garfield,Utah,49017,3,0
2020-06-02,Grand,Utah,49019,12,0
2020-06-02,Iron,Utah,49021,82,0
2020-06-02,Juab,Utah,49023,10,0
2020-06-02,Kane,Utah,49025,3,0
2020-06-02,Millard,Utah,49027,6,0
2020-06-02,Morgan,Utah,49029,12,0
2020-06-02,Piute,Utah,49031,2,0
2020-06-02,Salt Lake,Utah,49035,5449,74
2020-06-02,San Juan,Utah,49037,308,5
2020-06-02,Sanpete,Utah,49039,12,0
2020-06-02,Sevier,Utah,49041,9,0
2020-06-02,Summit,Utah,49043,417,0
2020-06-02,Tooele,Utah,49045,132,0
2020-06-02,Uintah,Utah,49047,10,0
2020-06-02,Unknown,Utah,,0,4
2020-06-02,Utah,Utah,49049,1991,17
2020-06-02,Wasatch,Utah,49051,294,2
2020-06-02,Washington,Utah,49053,388,0
2020-06-02,Weber,Utah,49057,296,7
2020-06-03,Box Elder,Utah,49003,31,1
2020-06-03,Cache,Utah,49005,310,1
2020-06-03,Carbon,Utah,49007,11,0
2020-06-03,Davis,Utah,49011,494,2
2020-06-03,Duchesne,Utah,49013,9,0
2020-06-03,Emery,Utah,49015,7,0
2020-06-03,Garfield,Utah,49017,3,0
2020-06-03,Grand,Utah,49019,12,0
2020-06-03,Iron,Utah,49021,92,0
2020-06-03,Juab,Utah,49023,10,0
2020-06-03,Kane,Utah,49025,3,0
2020-06-03,Millard,Utah,49027,6,0
2020-06-03,Morgan,Utah,49029,12,0
2020-06-03,Piute,Utah,49031,2,0
2020-06-03,Salt Lake,Utah,49035,5621,78
2020-06-03,San Juan,Utah,49037,309,5
2020-06-03,Sanpete,Utah,49039,12,0
2020-06-03,Sevier,Utah,49041,9,0
2020-06-03,Summit,Utah,49043,418,0
2020-06-03,Tooele,Utah,49045,136,0
2020-06-03,Uintah,Utah,49047,10,0
2020-06-03,Unknown,Utah,,0,4
2020-06-03,Utah,Utah,49049,2028,17
2020-06-03,Wasatch,Utah,49051,305,2
2020-06-03,Washington,Utah,49053,400,0
2020-06-03,Weber,Utah,49057,308,7
