date,county,state,fips,cases,deaths
2020-04-22,Pleasants,West Virginia,54073,2,0
2020-04-22,Preston,West Virginia,54077,12,0
2020-04-22,Putnam,West Virginia,54079,16,0
2020-04-22,Raleigh,West Virginia,54081,7,0
2020-04-22,Randolph,West Virginia,54083,4,0
2020-04-22,Roane,West Virginia,54087,5,0
2020-04-22,Summers,West Virginia,54089,1,0
2020-04-22,Taylor,West Virginia,54091,5,0
2020-04-22,Tucker,West Virginia,54093,4,0
2020-04-22,Tyler,West Virginia,54095,3,0
2020-04-22,Upshur,West Virginia,54097,4,0
2020-04-22,Wayne,West Virginia,54099,79,5
2020-04-22,Wetzel,West Virginia,54103,3,0
2020-04-22,Wirt,West Virginia,54105,2,0
2020-04-22,Wood,West Virginia,54107,33,2
2020-04-22,Wyoming,West Virginia,54109,1,0
2020-04-23,Barbour,West Virginia,54001,4,1
2020-04-23,Berkeley,West Virginia,54003,127,1
2020-04-23,Boone,West Virginia,54005,2,0
2020-04-23,Braxton,West Virginia,54007,1,0
2020-04-23,Brooke,West Virginia,54009,3,0
2020-04-23,Cabell,West Virginia,54011,38,0
2020-04-23,Fayette,West Virginia,54019,8,0
2020-04-23,Grant,West Virginia,54023,1,0
2020-04-23,Greenbrier,West Virginia,54025,3,0
2020-04-23,Hampshire,West Virginia,54027,7,1
2020-04-23,Hancock,West Virginia,54029,7,0
2020-04-23,Hardy,West Virginia,54031,3,0
2020-04-23,Harrison,West Virginia,54033,30,1
2020-04-23,Jackson,West Virginia,54035,112,7
2020-04-23,Jefferson,West Virginia,54037,67,0
2020-04-23,Kanawha,West Virginia,54039,142,3
2020-04-23,Lewis,West Virginia,54041,3,0
2020-04-23,Lincoln,West Virginia,54043,1,0
2020-04-23,Logan,West Virginia,54045,11,1
2020-04-23,Marion,West Virginia,54049,44,2
2020-04-23,Marshall,West Virginia,54051,8,0
2020-04-23,Mason,West Virginia,54053,11,0
2020-04-23,McDowell,West Virginia,54047,6,0
2020-04-23,Mercer,West Virginia,54055,9,0
2020-04-23,Mineral,West Virginia,54057,11,0
2020-04-23,Mingo,West Virginia,54059,2,1
2020-04-23,Monongalia,West Virginia,54061,89,4
2020-04-23,Monroe,West Virginia,54063,5,0
2020-04-23,Morgan,West Virginia,54065,7,0
2020-04-23,Nicholas,West Virginia,54067,5,0
2020-04-23,Ohio,West Virginia,54069,24,1
2020-04-23,Pendleton,West Virginia,54071,3,0
2020-04-23,Pleasants,West Virginia,54073,2,0
2020-04-23,Preston,West Virginia,54077,12,0
2020-04-23,Putnam,West Virginia,54079,17,0
2020-04-23,Raleigh,West Virginia,54081,8,0
2020-04-23,Randolph,West Virginia,54083,4,0
2020-04-23,Roane,West Virginia,54087,4,0
2020-04-23,Summers,West Virginia,54089,1,0
2020-04-23,Taylor,West Virginia,54091,5,0
2020-04-23,Tucker,West Virginia,54093,4,0
2020-04-23,Tyler,West Virginia,54095,3,0
2020-04-23,Upshur,West Virginia,54097,4,0
2020-04-23,Wayne,West Virginia,54099,81,6
2020-04-23,Wetzel,West Virginia,54103,3,0
2020-04-23,Wirt,West Virginia,54105,3,0
2020-04-23,Wood,West Virginia,54107,35,2
2020-04-23,Wyoming,West Virginia,54109,1,0
2020-04-24,Barbour,West Virginia,54001,4,1
2020-04-24,Berkeley,West Virginia,54003,129,1
2020-04-24,Boone,West Virginia,54005,2,0
2020-04-24,Braxton,West Virginia,54007,1,0
2020-04-24,Brooke,West Virginia,54009,3,0
2020-04-24,Cabell,West Virginia,54011,38,0
2020-04-24,Fayette,West Virginia,54019,9,0
2020-04-24,Grant,West Virginia,54023,1,0
2020-04-24,Greenbrier,West Virginia,54025,3,0
2020-04-24,Hampshire,West Virginia,54027,7,1
2020-04-24,Hancock,West Virginia,54029,7,0
2020-04-24,Hardy,West Virginia,54031,3,0
2020-04-24,Harrison,West Virginia,54033,30,1
2020-04-24,Jackson,West Virginia,54035,116,8
2020-04-24,Jefferson,West Virginia,54037,70,0
2020-04-24,Kanawha,West Virginia,54039,147,3
2020-04-24,Lewis,West Virginia,54041,3,0
2020-04-24,Lincoln,West Virginia,54043,1,0
2020-04-24,Logan,West Virginia,54045,11,1
2020-04-24,Marion,West Virginia,54049,44,2
2020-04-24,Marshall,West Virginia,54051,9,0
2020-04-24,Mason,West Virginia,54053,11,0
2020-04-24,McDowell,West Virginia,54047,6,0
2020-04-24,Mercer,West Virginia,54055,9,0
2020-04-24,Mineral,West Virginia,54057,12,0
2020-04-24,Mingo,West Virginia,54059,2,1
2020-04-24,Monongalia,West Virginia,54061,97,4
2020-04-24,Monroe,West Virginia,54063,5,0
2020-04-24,Morgan,West Virginia,54065,9,0
2020-04-24,Nicholas,West Virginia,54067,6,0
2020-04-24,Ohio,West Virginia,54069,25,1
2020-04-24,Pendleton,West Virginia,54071,3,0
2020-04-24,Pleasants,West Virginia,54073,2,0
2020-04-24,Preston,West Virginia,54077,12,0
2020-04-24,Putnam,West Virginia,54079,16,0
2020-04-24,Raleigh,West Virginia,54081,9,0
2020-04-24,Randolph,West Virginia,54083,4,0
2020-04-24,Roane,West Virginia,54087,3,0
2020-04-24,Summers,West Virginia,54089,1,0
2020-04-24,Taylor,West Virginia,54091,5,0
2020-04-24,Tucker,West Virginia,54093,4,0
2020-04-24,Tyler,West Virginia,54095,3,0
2020-04-24,Upshur,West Virginia,54097,4,0
2020-04-24,Wayne,West Virginia,54099,81,6
2020-04-24,Wetzel,West Virginia,54103,3,0
2020-04-24,Wirt,West Virginia,54105,3,0
2020-04-24,Wood,West Virginia,54107,36,2
2020-04-24,Wyoming,West Virginia,54109,1,0
2020-04-25,Barbour,West Virginia,54001,4,1
2020-04-25,Berkeley,West Virginia,54003,130,1
2020-04-25,Boone,West Virginia,54005,2,0
2020-04-25,Braxton,West Virginia,54007,2,0
2020-04-25,Brooke,West Virginia,54009,3,0
2020-04-25,Cabell,West Virginia,54011,38,0
2020-04-25,Fayette,West Virginia,54019,9,0
2020-04-25,Gilmer,West Virginia,54021,1,0
2020-04-25,Grant,West Virginia,54023,1,0
2020-04-25,Greenbrier,West Virginia,54025,3,0
2020-04-25,Hampshire,West Virginia,54027,7,1
2020-04-25,Hancock,West Virginia,54029,7,0
2020-04-25,Hardy,West Virginia,54031,3,0
2020-04-25,Harrison,West Virginia,54033,30,1
2020-04-25,Jackson,West Virginia,54035,124,8
2020-04-25,Jefferson,West Virginia,54037,71,0
2020-04-25,Kanawha,West Virginia,54039,148,4
2020-04-25,Lewis,West Virginia,54041,3,0
2020-04-25,Lincoln,West Virginia,54043,1,0
2020-04-25,Logan,West Virginia,54045,11,1
2020-04-25,Marion,West Virginia,54049,45,2
2020-04-25,Marshall,West Virginia,54051,9,0
2020-04-25,Mason,West Virginia,54053,11,0
2020-04-25,McDowell,West Virginia,54047,6,0
2020-04-25,Mercer,West Virginia,54055,9,0
2020-04-25,Mineral,West Virginia,54057,12,0
2020-04-25,Mingo,West Virginia,54059,2,1
2020-04-25,Monongalia,West Virginia,54061,97,4
2020-04-25,Monroe,West Virginia,54063,5,0
2020-04-25,Morgan,West Virginia,54065,9,0
2020-04-25,Nicholas,West Virginia,54067,6,0
2020-04-25,Ohio,West Virginia,54069,26,1
2020-04-25,Pendleton,West Virginia,54071,3,0
2020-04-25,Pleasants,West Virginia,54073,2,0
2020-04-25,Preston,West Virginia,54077,12,0
2020-04-25,Putnam,West Virginia,54079,17,0
2020-04-25,Raleigh,West Virginia,54081,8,0
2020-04-25,Randolph,West Virginia,54083,4,0
2020-04-25,Roane,West Virginia,54087,3,0
2020-04-25,Summers,West Virginia,54089,1,0
2020-04-25,Taylor,West Virginia,54091,5,0
2020-04-25,Tucker,West Virginia,54093,4,0
2020-04-25,Tyler,West Virginia,54095,3,0
2020-04-25,Upshur,West Virginia,54097,4,0
2020-04-25,Wayne,West Virginia,54099,82,6
2020-04-25,Wetzel,West Virginia,54103,3,0
2020-04-25,Wirt,West Virginia,54105,3,0
2020-04-25,Wood,West Virginia,54107,35,2
2020-04-25,Wyoming,West Virginia,54109,1,0
2020-04-26,Barbour,West Virginia,54001,4,1
2020-04-26,Berkeley,West Virginia,54003,131,1
2020-04-26,Boone,West Virginia,54005,2,0
2020-04-26,Braxton,West Virginia,54007,2,0
2020-04-26,Brooke,West Virginia,54009,4,0
2020-04-26,Cabell,West Virginia,54011,40,0
2020-04-26,Calhoun,West Virginia,54013,1,0
2020-04-26,Fayette,West Virginia,54019,9,0
2020-04-26,Gilmer,West Virginia,54021,2,0
2020-04-26,Grant,West Virginia,54023,1,0
2020-04-26,Greenbrier,West Virginia,54025,3,0
2020-04-26,Hampshire,West Virginia,54027,7,1
2020-04-26,Hancock,West Virginia,54029,8,0
2020-04-26,Hardy,West Virginia,54031,3,0
2020-04-26,Harrison,West Virginia,54033,30,1
2020-04-26,Jackson,West Virginia,54035,127,9
2020-04-26,Jefferson,West Virginia,54037,71,0
2020-04-26,Kanawha,West Virginia,54039,153,4
2020-04-26,Lewis,West Virginia,54041,3,0
2020-04-26,Lincoln,West Virginia,54043,1,0
2020-04-26,Logan,West Virginia,54045,12,1
2020-04-26,Marion,West Virginia,54049,45,2
2020-04-26,Marshall,West Virginia,54051,11,0
2020-04-26,Mason,West Virginia,54053,11,0
2020-04-26,McDowell,West Virginia,54047,6,0
2020-04-26,Mercer,West Virginia,54055,9,0
2020-04-26,Mineral,West Virginia,54057,15,0
2020-04-26,Mingo,West Virginia,54059,2,1
2020-04-26,Monongalia,West Virginia,54061,101,4
2020-04-26,Monroe,West Virginia,54063,5,0
2020-04-26,Morgan,West Virginia,54065,9,0
2020-04-26,Nicholas,West Virginia,54067,6,0
2020-04-26,Ohio,West Virginia,54069,26,1
2020-04-26,Pendleton,West Virginia,54071,3,0
2020-04-26,Pleasants,West Virginia,54073,2,0
2020-04-26,Preston,West Virginia,54077,13,0
2020-04-26,Putnam,West Virginia,54079,18,0
2020-04-26,Raleigh,West Virginia,54081,8,0
2020-04-26,Randolph,West Virginia,54083,4,0
2020-04-26,Roane,West Virginia,54087,4,0
2020-04-26,Summers,West Virginia,54089,1,0
2020-04-26,Taylor,West Virginia,54091,6,0
2020-04-26,Tucker,West Virginia,54093,4,0
2020-04-26,Tyler,West Virginia,54095,3,0
2020-04-26,Upshur,West Virginia,54097,4,0
2020-04-26,Wayne,West Virginia,54099,82,6
2020-04-26,Wetzel,West Virginia,54103,3,0
2020-04-26,Wirt,West Virginia,54105,3,0
2020-04-26,Wood,West Virginia,54107,35,2
2020-04-26,Wyoming,West Virginia,54109,1,0
2020-04-27,Barbour,West Virginia,54001,4,1
2020-04-27,Berkeley,West Virginia,54003,139,1
2020-04-27,Boone,West Virginia,54005,2,0
2020-04-27,Braxton,West Virginia,54007,2,0
2020-04-27,Brooke,West Virginia,54009,3,0
2020-04-27,Cabell,West Virginia,54011,40,0
2020-04-27,Calhoun,West Virginia,54013,1,0
2020-04-27,Fayette,West Virginia,54019,10,0
2020-04-27,Gilmer,West Virginia,54021,2,0
2020-04-27,Grant,West Virginia,54023,1,0
2020-04-27,Greenbrier,West Virginia,54025,3,0
2020-04-27,Hampshire,West Virginia,54027,7,1
2020-04-27,Hancock,West Virginia,54029,7,0
2020-04-27,Hardy,West Virginia,54031,3,0
2020-04-27,Harrison,West Virginia,54033,30,1
2020-04-27,Jackson,West Virginia,54035,127,12
2020-04-27,Jefferson,West Virginia,54037,75,0
2020-04-27,Kanawha,West Virginia,54039,156,4
2020-04-27,Lewis,West Virginia,54041,4,0
2020-04-27,Lincoln,West Virginia,54043,1,0
2020-04-27,Logan,West Virginia,54045,12,1
2020-04-27,Marion,West Virginia,54049,45,2
2020-04-27,Marshall,West Virginia,54051,11,0
2020-04-27,Mason,West Virginia,54053,12,0
2020-04-27,McDowell,West Virginia,54047,6,0
2020-04-27,Mercer,West Virginia,54055,9,0
2020-04-27,Mineral,West Virginia,54057,14,0
2020-04-27,Mingo,West Virginia,54059,2,1
2020-04-27,Monongalia,West Virginia,54061,102,4
2020-04-27,Monroe,West Virginia,54063,5,0
2020-04-27,Morgan,West Virginia,54065,9,0
2020-04-27,Nicholas,West Virginia,54067,6,0
2020-04-27,Ohio,West Virginia,54069,26,1
2020-04-27,Pendleton,West Virginia,54071,3,0
2020-04-27,Pleasants,West Virginia,54073,2,0
2020-04-27,Pocahontas,West Virginia,54075,1,0
2020-04-27,Preston,West Virginia,54077,13,0
2020-04-27,Putnam,West Virginia,54079,21,0
2020-04-27,Raleigh,West Virginia,54081,8,0
2020-04-27,Randolph,West Virginia,54083,4,0
2020-04-27,Roane,West Virginia,54087,4,0
2020-04-27,Summers,West Virginia,54089,1,0
2020-04-27,Taylor,West Virginia,54091,6,0
2020-04-27,Tucker,West Virginia,54093,4,0
2020-04-27,Tyler,West Virginia,54095,3,0
2020-04-27,Upshur,West Virginia,54097,4,0
2020-04-27,Wayne,West Virginia,54099,83,6
2020-04-27,Wetzel,West Virginia,54103,3,0
2020-04-27,Wirt,West Virginia,54105,3,0
2020-04-27,Wood,West Virginia,54107,38,2
2020-04-27,Wyoming,West Virginia,54109,1,0
2020-04-28,Barbour,West Virginia,54001,4,1
2020-04-28,Berkeley,West Virginia,54003,141,1
2020-04-28,Boone,West Virginia,54005,2,0
2020-04-28,Braxton,West Virginia,54007,2,0
2020-04-28,Brooke,West Virginia,54009,3,0
2020-04-28,Cabell,West Virginia,54011,41,0
2020-04-28,Calhoun,West Virginia,54013,1,0
2020-04-28,Fayette,West Virginia,54019,12,0
2020-04-28,Gilmer,West Virginia,54021,2,0
2020-04-28,Grant,West Virginia,54023,1,0
2020-04-28,Greenbrier,West Virginia,54025,3,0
2020-04-28,Hampshire,West Virginia,54027,7,1
2020-04-28,Hancock,West Virginia,54029,8,0
2020-04-28,Hardy,West Virginia,54031,4,0
2020-04-28,Harrison,West Virginia,54033,30,1
2020-04-28,Jackson,West Virginia,54035,129,12
2020-04-28,Jefferson,West Virginia,54037,77,1
2020-04-28,Kanawha,West Virginia,54039,157,4
2020-04-28,Lewis,West Virginia,54041,4,0
2020-04-28,Lincoln,West Virginia,54043,1,0
2020-04-28,Logan,West Virginia,54045,12,1
2020-04-28,Marion,West Virginia,54049,45,2
2020-04-28,Marshall,West Virginia,54051,11,0
2020-04-28,Mason,West Virginia,54053,12,0
2020-04-28,McDowell,West Virginia,54047,6,0
2020-04-28,Mercer,West Virginia,54055,9,0
2020-04-28,Mineral,West Virginia,54057,15,0
2020-04-28,Mingo,West Virginia,54059,2,1
2020-04-28,Monongalia,West Virginia,54061,103,4
2020-04-28,Monroe,West Virginia,54063,5,0
2020-04-28,Morgan,West Virginia,54065,9,0
2020-04-28,Nicholas,West Virginia,54067,6,0
2020-04-28,Ohio,West Virginia,54069,26,1
2020-04-28,Pendleton,West Virginia,54071,3,0
2020-04-28,Pleasants,West Virginia,54073,2,0
2020-04-28,Pocahontas,West Virginia,54075,2,0
2020-04-28,Preston,West Virginia,54077,13,0
2020-04-28,Putnam,West Virginia,54079,22,0
2020-04-28,Raleigh,West Virginia,54081,8,0
2020-04-28,Randolph,West Virginia,54083,4,0
2020-04-28,Roane,West Virginia,54087,4,0
2020-04-28,Summers,West Virginia,54089,1,0
2020-04-28,Taylor,West Virginia,54091,6,0
2020-04-28,Tucker,West Virginia,54093,4,0
2020-04-28,Tyler,West Virginia,54095,3,0
2020-04-28,Upshur,West Virginia,54097,4,0
2020-04-28,Wayne,West Virginia,54099,84,6
2020-04-28,Wetzel,West Virginia,54103,3,0
2020-04-28,Wirt,West Virginia,54105,3,0
2020-04-28,Wood,West Virginia,54107,39,2
2020-04-28,Wyoming,West Virginia,54109,1,0
2020-04-29,Barbour,West Virginia,54001,4,1
2020-04-29,Berkeley,West Virginia,54003,143,1
2020-04-29,Boone,West Virginia,54005,3,0
2020-04-29,Braxton,West Virginia,54007,2,0
2020-04-29,Brooke,West Virginia,54009,3,0
2020-04-29,Cabell,West Virginia,54011,42,0
2020-04-29,Calhoun,West Virginia,54013,1,0
2020-04-29,Fayette,West Virginia,54019,12,0
2020-04-29,Gilmer,West Virginia,54021,2,0
2020-04-29,Grant,West Virginia,54023,1,0
2020-04-29,Greenbrier,West Virginia,54025,3,0
2020-04-29,Hampshire,West Virginia,54027,7,1
2020-04-29,Hancock,West Virginia,54029,9,0
2020-04-29,Hardy,West Virginia,54031,5,0
2020-04-29,Harrison,West Virginia,54033,30,1
2020-04-29,Jackson,West Virginia,54035,129,12
2020-04-29,Jefferson,West Virginia,54037,77,1
2020-04-29,Kanawha,West Virginia,54039,157,5
2020-04-29,Lewis,West Virginia,54041,4,0
2020-04-29,Lincoln,West Virginia,54043,1,0
2020-04-29,Logan,West Virginia,54045,12,1
2020-04-29,Marion,West Virginia,54049,45,2
2020-04-29,Marshall,West Virginia,54051,11,0
2020-04-29,Mason,West Virginia,54053,12,0
2020-04-29,McDowell,West Virginia,54047,6,0
2020-04-29,Mercer,West Virginia,54055,10,0
2020-04-29,Mineral,West Virginia,54057,15,0
2020-04-29,Mingo,West Virginia,54059,2,1
2020-04-29,Monongalia,West Virginia,54061,102,4
2020-04-29,Monroe,West Virginia,54063,5,0
2020-04-29,Morgan,West Virginia,54065,10,0
2020-04-29,Nicholas,West Virginia,54067,6,0
2020-04-29,Ohio,West Virginia,54069,27,1
2020-04-29,Pendleton,West Virginia,54071,3,0
2020-04-29,Pleasants,West Virginia,54073,2,0
2020-04-29,Pocahontas,West Virginia,54075,2,0
2020-04-29,Preston,West Virginia,54077,13,0
2020-04-29,Putnam,West Virginia,54079,25,0
2020-04-29,Raleigh,West Virginia,54081,8,0
2020-04-29,Randolph,West Virginia,54083,4,0
2020-04-29,Roane,West Virginia,54087,6,0
2020-04-29,Summers,West Virginia,54089,1,0
2020-04-29,Taylor,West Virginia,54091,6,0
2020-04-29,Tucker,West Virginia,54093,4,0
2020-04-29,Tyler,West Virginia,54095,3,0
2020-04-29,Upshur,West Virginia,54097,4,0
2020-04-29,Wayne,West Virginia,54099,85,7
2020-04-29,Wetzel,West Virginia,54103,3,0
2020-04-29,Wirt,West Virginia,54105,3,0
2020-04-29,Wood,West Virginia,54107,39,2
2020-04-29,Wyoming,West Virginia,54109,1,0
2020-04-30,Barbour,West Virginia,54001,5,1
2020-04-30,Berkeley,West Virginia,54003,145,2
2020-04-30,Boone,West Virginia,54005,3,0
2020-04-30,Braxton,West Virginia,54007,2,0
2020-04-30,Brooke,West Virginia,54009,3,0
2020-04-30,Cabell,West Virginia,54011,42,0
2020-04-30,Calhoun,West Virginia,54013,1,0
2020-04-30,Fayette,West Virginia,54019,13,0
2020-04-30,Gilmer,West Virginia,54021,2,0
2020-04-30,Grant,West Virginia,54023,1,0
2020-04-30,Greenbrier,West Virginia,54025,3,0
2020-04-30,Hampshire,West Virginia,54027,7,1
2020-04-30,Hancock,West Virginia,54029,10,0
2020-04-30,Hardy,West Virginia,54031,5,0
2020-04-30,Harrison,West Virginia,54033,30,1
2020-04-30,Jackson,West Virginia,54035,130,13
2020-04-30,Jefferson,West Virginia,54037,79,1
2020-04-30,Kanawha,West Virginia,54039,160,7
2020-04-30,Lewis,West Virginia,54041,4,0
2020-04-30,Lincoln,West Virginia,54043,2,0
2020-04-30,Logan,West Virginia,54045,13,1
2020-04-30,Marion,West Virginia,54049,45,2
2020-04-30,Marshall,West Virginia,54051,12,0
2020-04-30,Mason,West Virginia,54053,12,0
2020-04-30,McDowell,West Virginia,54047,6,0
2020-04-30,Mercer,West Virginia,54055,10,0
2020-04-30,Mineral,West Virginia,54057,17,0
2020-04-30,Mingo,West Virginia,54059,2,1
2020-04-30,Monongalia,West Virginia,54061,102,4
2020-04-30,Monroe,West Virginia,54063,5,0
2020-04-30,Morgan,West Virginia,54065,11,0
2020-04-30,Nicholas,West Virginia,54067,6,0
2020-04-30,Ohio,West Virginia,54069,27,1
2020-04-30,Pendleton,West Virginia,54071,3,0
2020-04-30,Pleasants,West Virginia,54073,2,0
2020-04-30,Pocahontas,West Virginia,54075,2,0
2020-04-30,Preston,West Virginia,54077,13,0
2020-04-30,Putnam,West Virginia,54079,25,0
2020-04-30,Raleigh,West Virginia,54081,8,0
2020-04-30,Randolph,West Virginia,54083,4,0
2020-04-30,Roane,West Virginia,54087,6,0
2020-04-30,Summers,West Virginia,54089,1,0
2020-04-30,Taylor,West Virginia,54091,6,0
2020-04-30,Tucker,West Virginia,54093,4,0
2020-04-30,Tyler,West Virginia,54095,3,0
2020-04-30,Upshur,West Virginia,54097,4,0
2020-04-30,Wayne,West Virginia,54099,85,7
2020-04-30,Wetzel,West Virginia,54103,3,0
2020-04-30,Wirt,West Virginia,54105,3,0
2020-04-30,Wood,West Virginia,54107,38,2
2020-04-30,Wyoming,West Virginia,54109,1,0
2020-05-01,Barbour,West Virginia,54001,5,1
2020-05-01,Berkeley,West Virginia,54003,153,2
2020-05-01,Boone,West Virginia,54005,6,0
2020-05-01,Braxton,West Virginia,54007,2,0
2020-05-01,Brooke,West Virginia,54009,3,0
2020-05-01,Cabell,West Virginia,54011,43,0
2020-05-01,Calhoun,West Virginia,54013,1,0
2020-05-01,Fayette,West Virginia,54019,14,0
2020-05-01,Gilmer,West Virginia,54021,2,0
2020-05-01,Grant,West Virginia,54023,1,0
2020-05-01,Greenbrier,West Virginia,54025,3,0
2020-05-01,Hampshire,West Virginia,54027,7,1
2020-05-01,Hancock,West Virginia,54029,10,0
2020-05-01,Hardy,West Virginia,54031,6,0
2020-05-01,Harrison,West Virginia,54033,30,1
2020-05-01,Jackson,West Virginia,54035,130,15
2020-05-01,Jefferson,West Virginia,54037,79,1
2020-05-01,Kanawha,West Virginia,54039,161,7
2020-05-01,Lewis,West Virginia,54041,4,0
2020-05-01,Lincoln,West Virginia,54043,2,0
2020-05-01,Logan,West Virginia,54045,13,1
2020-05-01,Marion,West Virginia,54049,46,2
2020-05-01,Marshall,West Virginia,54051,13,0
2020-05-01,Mason,West Virginia,54053,12,0
2020-05-01,McDowell,West Virginia,54047,6,0
2020-05-01,Mercer,West Virginia,54055,10,0
2020-05-01,Mineral,West Virginia,54057,18,0
2020-05-01,Mingo,West Virginia,54059,2,1
2020-05-01,Monongalia,West Virginia,54061,101,4
2020-05-01,Monroe,West Virginia,54063,5,0
2020-05-01,Morgan,West Virginia,54065,12,0
2020-05-01,Nicholas,West Virginia,54067,6,0
2020-05-01,Ohio,West Virginia,54069,29,1
2020-05-01,Pendleton,West Virginia,54071,3,0
2020-05-01,Pleasants,West Virginia,54073,2,0
2020-05-01,Pocahontas,West Virginia,54075,2,0
2020-05-01,Preston,West Virginia,54077,13,0
2020-05-01,Putnam,West Virginia,54079,27,1
2020-05-01,Raleigh,West Virginia,54081,9,0
2020-05-01,Randolph,West Virginia,54083,4,0
2020-05-01,Roane,West Virginia,54087,6,0
2020-05-01,Summers,West Virginia,54089,1,0
2020-05-01,Taylor,West Virginia,54091,6,0
2020-05-01,Tucker,West Virginia,54093,4,0
2020-05-01,Tyler,West Virginia,54095,3,0
2020-05-01,Upshur,West Virginia,54097,4,0
2020-05-01,Wayne,West Virginia,54099,86,7
2020-05-01,Wetzel,West Virginia,54103,3,0
2020-05-01,Wirt,West Virginia,54105,3,0
2020-05-01,Wood,West Virginia,54107,40,2
2020-05-01,Wyoming,West Virginia,54109,1,0
2020-05-02,Barbour,West Virginia,54001,5,1
2020-05-02,Berkeley,West Virginia,54003,156,2
2020-05-02,Boone,West Virginia,54005,6,0
2020-05-02,Braxton,West Virginia,54007,2,0
2020-05-02,Brooke,West Virginia,54009,3,0
2020-05-02,Cabell,West Virginia,54011,44,0
2020-05-02,Calhoun,West Virginia,54013,1,0
2020-05-02,Fayette,West Virginia,54019,14,0
2020-05-02,Gilmer,West Virginia,54021,2,0
2020-05-02,Grant,West Virginia,54023,1,0
2020-05-02,Greenbrier,West Virginia,54025,5,0
2020-05-02,Hampshire,West Virginia,54027,7,1
2020-05-02,Hancock,West Virginia,54029,11,0
2020-05-02,Hardy,West Virginia,54031,7,0
2020-05-02,Harrison,West Virginia,54033,30,1
2020-05-02,Jackson,West Virginia,54035,130,15
2020-05-02,Jefferson,West Virginia,54037,79,1
2020-05-02,Kanawha,West Virginia,54039,168,10
2020-05-02,Lewis,West Virginia,54041,4,0
2020-05-02,Lincoln,West Virginia,54043,2,0
2020-05-02,Logan,West Virginia,54045,13,1
2020-05-02,Marion,West Virginia,54049,46,2
2020-05-02,Marshall,West Virginia,54051,15,0
2020-05-02,Mason,West Virginia,54053,12,0
2020-05-02,McDowell,West Virginia,54047,6,0
2020-05-02,Mercer,West Virginia,54055,10,0
2020-05-02,Mineral,West Virginia,54057,18,0
2020-05-02,Mingo,West Virginia,54059,2,1
2020-05-02,Monongalia,West Virginia,54061,105,5
2020-05-02,Monroe,West Virginia,54063,5,0
2020-05-02,Morgan,West Virginia,54065,13,0
2020-05-02,Nicholas,West Virginia,54067,6,0
2020-05-02,Ohio,West Virginia,54069,33,1
2020-05-02,Pendleton,West Virginia,54071,3,0
2020-05-02,Pleasants,West Virginia,54073,2,0
2020-05-02,Pocahontas,West Virginia,54075,2,0
2020-05-02,Preston,West Virginia,54077,13,0
2020-05-02,Putnam,West Virginia,54079,27,0
2020-05-02,Raleigh,West Virginia,54081,10,0
2020-05-02,Randolph,West Virginia,54083,4,0
2020-05-02,Roane,West Virginia,54087,7,0
2020-05-02,Summers,West Virginia,54089,1,0
2020-05-02,Taylor,West Virginia,54091,7,0
2020-05-02,Tucker,West Virginia,54093,4,0
2020-05-02,Tyler,West Virginia,54095,3,0
2020-05-02,Upshur,West Virginia,54097,4,0
2020-05-02,Wayne,West Virginia,54099,89,7
2020-05-02,Wetzel,West Virginia,54103,3,0
2020-05-02,Wirt,West Virginia,54105,3,0
2020-05-02,Wood,West Virginia,54107,41,2
2020-05-02,Wyoming,West Virginia,54109,1,0
2020-05-03,Barbour,West Virginia,54001,5,1
2020-05-03,Berkeley,West Virginia,54003,159,2
2020-05-03,Boone,West Virginia,54005,6,0
2020-05-03,Braxton,West Virginia,54007,2,0
2020-05-03,Brooke,West Virginia,54009,3,0
2020-05-03,Cabell,West Virginia,54011,44,0
2020-05-03,Calhoun,West Virginia,54013,1,0
2020-05-03,Fayette,West Virginia,54019,15,0
2020-05-03,Gilmer,West Virginia,54021,2,0
2020-05-03,Grant,West Virginia,54023,1,0
2020-05-03,Greenbrier,West Virginia,54025,6,0
2020-05-03,Hampshire,West Virginia,54027,7,1
2020-05-03,Hancock,West Virginia,54029,11,0
2020-05-03,Hardy,West Virginia,54031,7,0
2020-05-03,Harrison,West Virginia,54033,31,1
2020-05-03,Jackson,West Virginia,54035,130,15
2020-05-03,Jefferson,West Virginia,54037,81,1
2020-05-03,Kanawha,West Virginia,54039,167,10
2020-05-03,Lewis,West Virginia,54041,4,0
2020-05-03,Lincoln,West Virginia,54043,2,0
2020-05-03,Logan,West Virginia,54045,13,1
2020-05-03,Marion,West Virginia,54049,46,2
2020-05-03,Marshall,West Virginia,54051,16,0
2020-05-03,Mason,West Virginia,54053,12,0
2020-05-03,McDowell,West Virginia,54047,6,0
2020-05-03,Mercer,West Virginia,54055,10,0
2020-05-03,Mineral,West Virginia,54057,18,0
2020-05-03,Mingo,West Virginia,54059,2,1
2020-05-03,Monongalia,West Virginia,54061,105,5
2020-05-03,Monroe,West Virginia,54063,5,0
2020-05-03,Morgan,West Virginia,54065,13,0
2020-05-03,Nicholas,West Virginia,54067,6,0
2020-05-03,Ohio,West Virginia,54069,33,1
2020-05-03,Pendleton,West Virginia,54071,3,0
2020-05-03,Pleasants,West Virginia,54073,2,0
2020-05-03,Pocahontas,West Virginia,54075,2,0
2020-05-03,Preston,West Virginia,54077,13,0
2020-05-03,Putnam,West Virginia,54079,28,0
